 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.174074	0.174074	1	null	null	null	-1.21	0.104	1.18e-31	0.196809	47.7	48	2361	3.74	13.3774	4.51526	363.086	68.2026	36.1998	2910.93	null	null	null	null	1	1	null	1	431	422	67	59	2	null	null	9.2e-75	32.3	36.2	2910	null	65.9	66	2361	6.97	1.50744	1.68677	37.8496	76.269	7.96742	178.782	null	null	null	null	1	1	null	1	114	112	67	59	null	null	null	1.07e-30	12.9	7.97	179	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-9.57e-06	0.113919	0.113919	null	null	null	null	0	1000	1	0.295083	48.2	48	1990	3.77	13.3774	1.88146	-0.924811	68.2026	13.4263	-6.59953	null	null	null	null	1	null	null	null	67.3	66	67	54	2	null	null	0.624097	6.85	13.4	-6.6	null	65.8	65	1990	6.95	1.50744	1.1098	3.69392	76.269	5.88939	19.6026	null	null	null	null	1	1	null	null	80	79	67	54	3	null	null	0.00154815	8.04	5.89	19.6	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.921957	0.921957	1	null	null	null	-0.0845	0.0495	0.088	0.924135	48.4	48	1971	3.79	13.3774	24.2896	1577.85	68.2026	211.649	13748.7	null	null	null	null	1	1	null	1	1650	1607	67	61	null	null	null	1.06e-57	189	212	13700	null	65.7	66	1971	6.98	1.50744	36.1169	2604.26	76.269	156.964	11318.1	null	null	null	null	1	1	null	1	2680	2625	67	61	2	null	null	5.34e-60	282	157	11300	null	-1.71
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.804474	0.804474	1	null	null	null	-0.312	0.0542	8.32e-09	0.822698	48.5	48	1988	3.74	13.3774	8.15975	472.027	68.2026	67.654	3913.66	null	null	null	null	1	1	null	1	540	529	67	61	null	null	null	1.22e-57	62.4	67.7	3910	null	66	66	1988	6.95	1.50744	6.36672	417.452	76.269	29.0794	1906.67	null	null	null	null	1	1	null	1	494	495	67	61	2	null	null	1.27e-57	49.7	29.1	1910	null	-5.76
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0255436	0.0255436	1	null	null	null	0.197	0.0516	0.000132	0.06559	48.6	49	1995	3.68	13.3774	1.97034	38.611	68.2026	14.9722	293.396	null	null	null	null	1	1	null	1	107	106	67	59	4	null	null	3.85e-38	8.45	15	293	null	66.1	66	1995	6.93	1.50744	2.90916	92.7479	76.269	14.4981	462.218	null	null	null	null	1	1	null	1	169	170	67	59	null	null	null	1.16e-38	22.3	14.5	462	null	3.82
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.141127	-0.141127	1	null	null	null	0.0658	0.0517	0.203	-0.264907	48.5	48	1975	3.67	13.3774	1.82295	19.6663	68.2026	13.6292	147.034	null	null	null	null	1	1	null	null	87.9	87	67	61	null	2	null	3.09e-18	6.31	13.6	147	null	66.2	66	1975	6.74	1.50744	1.3974	33.7801	76.269	7.07801	171.101	null	null	null	null	1	1	null	1	110	110	67	61	null	null	null	2.67e-33	10.8	7.08	171	null	1.27
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.163375	0.163375	1	null	null	null	-0.000293	0.0492	0.995	0.203161	48.5	48	1976	3.71	13.3774	2.94209	169.221	68.2026	24.8936	1431.81	null	null	null	null	1	1	null	1	237	238	67	59	null	2	null	3.02e-80	18.8	24.9	1430	null	66.3	66	1976	6.77	1.50744	3.99232	319.697	76.269	17.8682	1430.85	null	null	null	null	1	1	null	1	396	394	67	59	null	null	null	2.76e-61	30.6	17.9	1430	null	-0.00596
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.32793	0.32793	1	null	null	null	0.525	0.0626	5.03e-17	0.52764	48.5	48	1984	3.7	13.3774	2.10928	42.5071	68.2026	16.6863	336.269	null	null	null	null	1	1	null	1	111	109	67	62	null	null	null	6.7e-41	10.5	16.7	336	null	66.4	66	1984	6.73	1.50744	5.49645	235.263	76.269	26.3113	1126.2	null	null	null	null	1	1	null	1	312	309	67	62	null	null	null	2.75e-47	43.3	26.3	1130	null	8.39
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.76e-06	-0.0735618	-0.0735618	null	null	null	null	0	1000	1	-0.109547	48.4	48	1980	3.7	13.3774	1.80087	-0.916874	68.2026	12.8512	-6.5429	null	null	null	null	1	null	null	null	67.3	67	67	63	null	null	null	0.611871	6	12.9	-6.54	null	66.2	66	1980	6.74	1.50744	1.25038	3.5246	76.269	6.63539	18.7041	null	null	null	null	1	1	null	null	79.8	78	67	63	null	null	null	0.00638696	9.82	6.64	18.7	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0495201	0.0495201	1	null	null	null	0.0206	0.0494	0.676	0.0758452	48.3	48	1984	3.69	13.3774	2.56656	69.1307	68.2026	20.1322	542.265	null	null	null	null	1	1	null	1	137	137	67	57	null	null	null	3.78e-51	14.9	20.1	542	null	65.9	66	1984	6.71	1.50744	2.78631	117.784	76.269	13.4516	568.63	null	null	null	null	1	1	null	1	194	196	67	57	3	null	null	1.89e-44	21	13.5	569	null	0.418
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.292213	0.292213	1	null	null	null	-0.25	0.0525	1.85e-06	0.361294	48.3	48	1971	3.67	13.3774	2.92895	144.897	68.2026	23.7993	1177.37	null	null	null	null	1	1	null	1	213	212.5	67	60	1	null	null	1.14e-74	18.8	23.8	1180	null	65.8	66	1971	6.64	1.50744	3.05439	141.931	76.269	14.235	661.471	null	null	null	null	1	1	null	1	218	217	67	60	1	1	null	2.01e-48	23.6	14.2	661	null	-4.77
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.326116	0.326116	1	null	null	null	-0.285	0.0534	9.09e-08	0.356897	48.2	48	1986	3.75	13.3774	4.31877	235.263	68.2026	36.5373	1990.35	null	null	null	null	1	1	null	1	303	297	67	58	1	null	null	1.5e-62	30.4	36.5	1990	null	65.9	66	1986	6.83	1.50744	3.79751	230.438	76.269	16.9984	1031.49	null	null	null	null	1	1	null	1	307	312	67	58	4	1	null	1.14e-53	28.9	17	1030	null	-5.34
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.201482	0.201482	1	null	null	null	-0.198	0.0513	0.000111	0.236963	48.2	48	1981	3.72	13.3774	3.33384	198.677	68.2026	28.2171	1681.57	null	null	null	null	1	1	null	1	267	262.5	67	58	null	null	null	1.18e-74	22.1	28.2	1680	null	66.2	66	1981	6.8	1.50744	3.92459	238.162	76.269	17.5595	1065.59	null	null	null	null	1	1	null	1	314	318.5	67	58	1	null	null	1.17e-53	29.9	17.6	1070	null	-3.87
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.308459	0.308459	1	null	null	null	0.153	0.0504	0.00248	0.399879	48.5	48	1976	3.68	13.3774	2.63577	103.306	68.2026	21.7097	850.884	null	null	null	null	1	1	null	1	172	170	67	61	null	null	null	4.34e-69	16.2	21.7	851	null	66.3	66	1976	6.54	1.50744	4.75848	262.993	76.269	21.878	1209.16	null	null	null	null	1	1	null	1	339	346	67	61	null	null	null	2.76e-53	37.1	21.9	1210	null	3.03
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.195261	0.195261	1	null	null	null	-0.143	0.0503	0.00444	0.23898	48.5	48	1962	3.7	13.3774	3.0669	106.945	68.2026	24.6078	858.092	null	null	null	null	1	1	null	1	175	170	67	61	null	null	null	1.26e-58	20.3	24.6	858	null	66.2	66	1962	6.54	1.50744	3.11703	130.731	76.269	14.7114	617.008	null	null	null	null	1	1	null	1	207	209	67	61	2	null	null	2.2e-46	24.3	14.7	617	null	-2.84
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	-0.0227954	-0.0227954	null	null	null	null	0	1000	1	0.0186204	48.4	48	1961	3.74	13.3774	1.73631	-0.825539	68.2026	12.3905	-5.89112	null	null	null	null	1	null	null	null	67.4	68	67	61	1	null	null	0.635718	4.58	12.4	-5.89	null	66.3	66	1961	6.49	1.50744	1.25377	13.2719	76.269	6.65339	70.4304	null	null	null	null	1	1	null	1	89.5	89	67	61	1	null	null	1.39e-15	9.69	6.65	70.4	null	0
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.376638	0.376638	1	null	null	null	-0.00341	0.0492	0.945	0.470267	48.4	48	1974	3.73	13.3774	2.81214	110.846	68.2026	22.8954	902.466	null	null	null	null	1	1	null	1	179	180	67	62	null	null	null	1.54e-67	18	22.9	902	null	65.7	66	1974	6.56	1.50744	3.9765	192.505	76.269	18.4959	895.399	null	null	null	null	1	1	null	1	269	265	67	62	1	null	null	1.55e-50	31.3	18.5	895	null	-0.0694
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.487354	0.487354	1	null	null	null	0.157	0.0505	0.00184	0.588542	48.4	48	1969	3.7	13.3774	2.97819	108.025	68.2026	24.7612	898.142	null	null	null	null	1	1	null	1	176	174	67	57	null	null	null	5.31e-59	18.8	24.8	898	null	65.5	65	1969	6.69	1.50744	4.921	283.31	76.269	22.414	1290.41	null	null	null	null	1	1	null	1	360	356	67	57	3	1	null	1.25e-51	37.1	22.4	1290	null	3.12
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	-0.127321	-0.127321	null	null	null	null	-2	1.3	0.124	-0.190429	48.6	49	1953	3.71	13.3774	1.91492	43.5093	68.2026	14.6195	332.173	null	null	null	null	1	1	null	1	112	111	67	59	null	2	null	7.97e-43	7.67	14.6	332	null	65.7	66	1953	6.65	1.50744	1.12092	0.375022	76.269	5.56003	1.8602	null	null	null	null	1	null	null	null	76.6	75	67	59	1	null	null	0.739095	8.49	5.56	1.86	null	-1.54
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	-0.0585012	-0.0585012	1	null	null	null	-1.64	0.135	2.76e-34	-0.0515087	49.1	49	1974	3.86	13.3774	4.83904	375.06	68.2026	36.9219	2861.71	null	null	null	null	1	1	null	1	443	435	67	61	1	null	null	1.41e-73	35.6	36.9	2860	null	65.7	66	1974	6.65	1.50744	1.23606	13.0752	76.269	6.1348	64.8948	null	null	null	null	1	1	null	1	89.3	87	67	61	1	null	null	1.41e-15	9.55	6.13	64.9	null	-12.2
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.427381	0.427381	1	null	null	null	0.0385	0.0493	0.436	0.537449	49.6	50	1964	3.84	13.3774	2.77286	81.3474	68.2026	22.1373	649.442	null	null	null	null	1	1	null	1	150	152	67	60	1	null	null	5.54e-54	17.4	22.1	649	null	66.1	66	1964	6.84	1.50744	3.6499	149.598	76.269	17.3129	709.601	null	null	null	null	1	1	null	1	226	220.5	67	60	null	null	null	3.27e-45	28.2	17.3	710	null	0.78
