 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0942858	0.0942858	1	null	null	null	-1.18	0.101	2.54e-31	0.0911113	49.2	49	2337	4	1.19022	3.16184	226.629	64.5611	37.0407	2654.93	null	null	null	null	1	1	null	1	291	287.5	67	58	null	null	null	9.73e-58	24.1	37	2650	null	63.7	63	2337	6.45	2.10818	1.3548	31.1851	74.8667	7.64958	176.079	null	null	null	null	1	1	null	1	106	105	67	58	2	null	null	7.39e-32	10.1	7.65	176	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.83e-07	-0.028733	-0.028733	null	null	null	null	0.378	2.49	0.879	-0.0647131	49.8	50	1992	3.87	1.19022	0.601829	0.105518	64.5611	17.8957	3.13764	null	null	null	null	1	null	null	null	64.7	65	67	60	null	null	null	0.861355	4.52	17.9	3.14	null	64.2	64	1992	6.8	2.10818	1.08736	3.36667	74.8667	2.4188	7.48903	null	null	null	null	1	1	null	null	78.2	77	67	60	null	null	null	0.00287637	8.18	2.42	7.49	null	0.152
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.845529	0.845529	1	null	null	null	0.0109	0.0491	0.825	0.845559	50.3	50	1944	3.82	1.19022	14.7401	802.455	64.5611	172.952	9415.59	null	null	null	null	1	1	null	1	867	840	67	61	null	null	null	8.63e-53	115	173	9420	null	63.9	64	1944	6.51	2.10818	23.6191	1712.54	74.8667	133.149	9654.16	null	null	null	null	1	1	null	1	1790	1735	67	61	null	null	null	3.77e-60	184	133	9650	null	0.221
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.541837	0.541837	1	null	null	null	0.442	0.0589	6.09e-14	0.542553	50.4	50	1960	3.81	1.19022	1.77482	91.388	64.5611	21.3421	1098.94	null	null	null	null	1	1	null	1	156	155	67	59	2	null	null	1.32e-50	13.6	21.3	1100	null	63.6	63	1960	6.52	2.10818	8.92442	552.879	74.8667	49.0902	3041.2	null	null	null	null	1	1	null	1	628	618	67	59	null	null	null	9.23e-55	68.5	49.1	3040	null	7.51
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.49279	0.49279	1	null	null	null	-0.24	0.0524	4.76e-06	0.492204	50.3	50	1992	3.79	1.19022	1.65802	55.6722	64.5611	19.6516	659.85	null	null	null	null	1	1	null	1	120	119	67	60	null	null	null	1.47e-40	12.8	19.7	660	null	63.8	63	1992	6.75	2.10818	2.69932	68.0833	74.8667	15.0643	379.957	null	null	null	null	1	1	null	1	143	143	67	60	null	null	null	1.16e-33	20.8	15.1	380	null	-4.58
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.210283	-0.210283	1	null	null	null	-0.0821	0.051	0.107	-0.232715	50.3	50	1998	3.86	1.19022	0.956866	17.9627	64.5611	11.6925	219.496	null	null	null	null	1	1	null	1	82.5	83	67	63	null	null	null	6.26e-28	7.51	11.7	219	null	63.9	63.5	1998	6.84	2.10818	1.39787	33.5619	74.8667	7.56679	181.673	null	null	null	null	1	1	null	1	108	109	67	63	1	null	null	1.96e-34	10.9	7.57	182	null	-1.61
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.260744	0.260744	1	null	null	null	0.0145	0.0492	0.768	0.25866	50.2	50	1976	4.01	1.19022	1.88636	131.853	64.5611	22.7263	1588.52	null	null	null	null	1	1	null	1	196	196.5	67	58	1	null	null	1.88e-57	14.3	22.7	1590	null	63.7	63	1976	6.43	2.10818	2.88115	299.168	74.8667	15.8184	1642.52	null	null	null	null	1	1	null	1	374	376.5	67	58	null	3	null	1.65e-67	21.9	15.8	1640	null	0.295
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.252398	0.252398	1	null	null	null	-0.202	0.0516	8.96e-05	0.249115	49.9	50	1982	4.03	1.19022	1.50545	46.1555	64.5611	17.917	549.316	null	null	null	null	1	1	null	1	111	109.5	67	60	1	null	null	2.1e-38	11.6	17.9	549	null	63.5	63	1982	6.5	2.10818	2.37331	62.05	74.8667	13.1903	344.86	null	null	null	null	1	1	null	1	137	134.5	67	60	null	null	null	1.23e-34	18.3	13.2	345	null	-3.92
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.74e-06	-0.0711671	-0.0711671	null	null	null	null	0	1000	1	-0.119811	49.9	50	1995	3.96	1.19022	0.521189	-0.719043	64.5611	23.3683	-32.2394	null	null	null	null	1	null	null	null	63.8	64	67	57	null	1	null	0.172399	3.78	23.4	-32.2	null	63.3	63	1995	6.62	2.10818	1.01089	2.01053	74.8667	1.49132	2.96605	null	null	null	null	1	null	null	null	76.9	77	67	57	null	1	null	0.0510083	7.38	1.49	2.97	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0678192	0.0678192	1	null	null	null	-0.064	0.0496	0.197	0.0622772	49.6	49	1955	3.86	1.19022	1.25558	46.2292	64.5611	14.8743	547.659	null	null	null	null	1	1	null	1	111	111	67	62	null	null	null	3.69e-44	9.82	14.9	548	null	63.4	63	1955	6.56	2.10818	2.694	84.6495	74.8667	15.0419	472.64	null	null	null	null	1	1	null	1	160	158	67	62	null	null	null	7.6e-40	21.1	15	473	null	-1.29
