 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.125556	0.125556	1	null	null	null	-1.56	0.128	6.06e-34	0.105489	47.1	47	2338	4.37	3.51383	3.67005	273.853	50.7337	48.4998	3618.97	null	1	null	null	1	1	null	1	325	321.5	67	58	3	null	null	8.9e-60	27.8	48.5	3620	null	65.8	66	2338	6.86	2.57812	1.20182	23.618	67.7268	5.11872	100.593	null	1	null	null	1	1	null	1	91.3	91	67	58	2	1	null	3.82e-29	8.83	5.12	101	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.34e-05	0.267733	0.267733	null	null	null	null	0	1000	1	0.135189	49.6	49	2002	4.78	3.51383	0.709401	-0.233702	50.7337	4.98113	-1.64096	null	null	null	null	null	null	null	null	50.5	50	67	58	2	null	null	0.742452	4.3	4.98	-1.64	null	66.5	66	2002	6.62	2.57812	0.911854	1.41111	67.7268	7.30937	11.3113	null	null	null	null	null	null	null	null	69.1	68	67	58	2	null	null	0.126103	6.52	7.31	11.3	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.915257	0.915257	1	null	null	null	-0.0556	0.0493	0.259	0.91535	50.8	51	1970	4.65	3.51383	21.3975	1127.02	50.7337	268.32	14132.6	null	null	null	null	1	1	null	1	1180	1155	67	61	null	null	null	5.71e-52	167	268	14100	null	67	67	1970	6.77	2.57812	44.401	2769.98	67.7268	199.294	12433	null	null	null	null	1	1	null	1	2840	2767	67	61	null	null	null	2.82e-56	347	199	12400	null	-1.13
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.920357	0.920357	1	null	null	null	-0.536	0.063	1.75e-17	0.920364	51.1	51	1965	4.82	3.51383	54.9718	3196.45	50.7337	700.718	40744.8	null	null	null	null	1	1	null	1	3250	3198	67	59	1	null	null	3.98e-53	422	701	40700	null	67.3	67	1965	6.56	2.57812	43.483	2685.27	67.7268	192.002	11857	null	null	null	null	1	1	null	1	2750	2653	67	59	null	null	null	1.28e-54	334	192	11900	null	-8.51
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.00319054	0.00319054	1	null	null	null	0.324	0.0553	4.65e-09	-0.0498507	51.1	51	1944	4.66	3.51383	0.834692	14.4904	50.7337	10.7593	186.783	null	null	null	null	1	1	null	1	65.2	64	67	58	1	null	null	3.42e-31	5.45	10.8	187	null	67.5	67	1944	6.7	2.57812	2.82882	90.1697	67.7268	12.3521	393.727	null	null	null	null	1	1	null	1	158	158	67	58	4	null	null	1.21e-38	21.4	12.4	394	null	5.86
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0223087	0.0223087	1	null	null	null	0.115	0.0529	0.0299	-0.0660273	50.9	51	1952	4.59	3.51383	0.776123	9.79357	50.7337	9.53186	120.278	null	null	null	null	1	1	null	1	60.5	60	67	55	3	null	null	3.71e-22	4.8	9.53	120	null	67.5	67	1952	6.84	2.57812	1.8169	34.2004	67.7268	8.32675	156.739	null	null	null	null	1	1	null	1	102	102	67	55	null	null	null	3.2e-26	13.3	8.33	157	null	2.17
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.21236	0.21236	1	null	null	null	0.0817	0.0495	0.0989	0.206235	50.9	51	1975	4.57	3.51383	1.70073	96.583	50.7337	21.7856	1237.19	null	null	null	null	1	1	null	1	147	149	67	60	null	null	null	2.06e-58	12.7	21.8	1240	null	67.3	67	1975	7.07	2.57812	4.79175	339.873	67.7268	21.0548	1493.39	null	null	null	null	1	1	null	1	408	407	67	60	2	2	null	3.33e-59	37	21.1	1490	null	1.65
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.205993	0.205993	1	null	null	null	-0.0855	0.0499	0.0865	0.178289	51	51	1987	4.6	3.51383	1.07479	35.583	50.7337	14.1636	468.912	null	null	null	null	1	1	null	1	86.3	86	67	60	2	null	null	8.31e-49	7.63	14.2	469	null	67.1	67	1987	6.95	2.57812	2.27456	90.1732	67.7268	9.71491	385.141	null	null	null	null	1	1	null	1	158	158	67	60	1	null	null	2.08e-45	17.4	9.71	385	null	-1.71
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.17e-05	0.112008	0.112008	null	null	null	null	0	1000	1	-0.0367546	51.1	51	1970	4.51	3.51383	0.763186	-0.285426	50.7337	5.35879	-2.00415	null	null	null	null	null	null	null	null	50.4	51	67	58	1	null	null	0.709179	4.81	5.36	-2	null	67.2	67	1970	6.99	2.57812	1.00326	1.42835	67.7268	8.04206	11.4496	null	null	null	null	null	null	null	null	69.2	69	67	58	null	1	null	0.159009	7.25	8.04	11.4	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0501817	0.0501817	1	null	null	null	-0.0546	0.0495	0.27	0.0222434	51.2	51	1964	4.53	3.51383	1.36679	47.2481	50.7337	18.0633	624.425	null	null	null	null	1	1	null	1	98	97	67	55	1	null	null	6.33e-44	9.62	18.1	624	null	67	67	1964	6.98	2.57812	2.70164	129.291	67.7268	11.506	550.637	null	null	null	null	1	1	null	1	197	196	67	55	4	null	null	8.28e-47	19.9	11.5	551	null	-1.1
