 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0299302	0.0299302	1	null	null	null	-1.64	0.134	2.85e-34	-0.020211	48	48	2336	4	3.06315	3.16176	268.823	101.126	37.8073	3214.5	null	null	null	null	1	1	null	1	370	367	65	59	null	null	null	5.33e-64	24.1	37.8	3210	null	63.4	63	2336	6.37	7.99215	1.68412	17.7534	77.0602	6.99478	73.7363	null	null	null	1	1	1	null	null	94.8	94	65	59	null	1	null	2.66e-18	10.5	6.99	73.7	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.48e-06	0.297749	0.297749	null	null	null	null	-0.557	0.269	0.0386	0.167627	48.1	48	2006	3.96	3.06315	0.854072	5.40103	101.126	7.72255	48.8363	null	null	null	null	1	1	null	null	107	107	65	55	1	4	null	1.37e-08	5.67	7.72	48.8	null	63.5	63	2006	6.33	7.99215	1.59885	2.46708	77.0602	8.78192	13.5508	null	null	null	null	1	null	null	null	79.5	80	65	55	1	null	null	0.125769	9.3	8.78	13.6	null	-2.07
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.829794	0.829794	1	null	null	null	0.0274	0.0492	0.577	0.830091	48.3	48	1976	4	3.06315	8.85863	771.994	101.126	121.818	10616	null	null	null	null	1	1	null	1	873	859.5	65	58	null	null	null	1.59e-62	67.4	122	10600	null	63.7	63	1976	6.4	7.99215	32.6724	3130.92	77.0602	118	11307.7	null	null	null	null	1	1	null	1	3210	3197	65	58	null	null	null	8.92e-65	249	118	11300	null	0.557
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.542643	0.542643	1	null	null	null	-0.0108	0.0491	0.827	0.541749	48.2	48	1975	3.91	3.06315	3.62304	301.231	101.126	47.9286	3984.93	null	null	null	null	1	1	null	1	402	402	65	56	2	null	null	1.52e-60	27	47.9	3980	null	63.6	63	1975	6.4	7.99215	11.567	1035.44	77.0602	43.4255	3887.32	null	null	null	null	1	1	null	1	1110	1102	65	56	3	null	null	5.58e-62	86.2	43.4	3890	null	-0.219
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.217317	0.217317	1	null	null	null	-0.0327	0.0494	0.509	0.179824	48.1	48	1998	3.87	3.06315	1.45766	43.8023	101.126	17.432	523.826	null	null	null	null	1	1	null	1	145	146	65	56	3	1	null	4.56e-39	10.5	17.4	524	null	63.8	63	1998	6.64	7.99215	3.23994	116.993	77.0602	13.4554	485.869	null	null	null	null	1	1	null	1	194	192.5	65	56	null	null	null	2.4e-45	23.1	13.5	486	null	-0.661
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.304391	0.304391	1	null	null	null	-0.501	0.0617	5.12e-16	0.309798	47.9	48	2007	3.85	3.06315	3.83411	52.3101	101.126	45.4981	620.747	null	null	null	null	1	1	null	1	153	141	65	55	5	null	null	2.63e-19	28.3	45.5	621	null	63.9	63	2007	6.72	7.99215	2.20284	46.8307	77.0602	9.21938	195.997	null	null	null	null	1	1	null	1	124	124	65	55	2	null	null	8.95e-35	14.6	9.22	196	null	-8.11
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0209966	0.0209966	1	null	null	null	0.0602	0.0494	0.222	-0.00959186	48.1	48	2022	3.92	3.06315	1.81295	103.49	101.126	22.7192	1296.91	null	null	null	null	1	1	null	1	205	204	65	60	null	null	null	6.92e-57	13.7	22.7	1300	null	63.9	63	2022	6.68	7.99215	4.4966	375.94	77.0602	17.8207	1489.9	null	null	null	null	1	1	null	1	453	449.5	65	60	null	1	null	6.59e-68	34	17.8	1490	null	1.22
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.12477	0.12477	1	null	null	null	-0.326	0.0548	2.56e-09	0.0861156	48.2	48	1978	3.79	3.06315	1.86009	78.7685	101.126	22.3476	946.343	null	null	null	null	1	1	null	1	180	178	65	57	1	1	null	7.11e-47	13.7	22.3	946	null	64	64	1978	6.68	7.99215	2.90063	108.01	77.0602	11.9907	446.494	null	null	null	null	1	1	null	1	185	186	65	57	1	null	null	3.37e-48	20.6	12	446	null	-5.96
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.42e-05	0.216071	0.216071	null	null	null	null	0.366	0.336	0.276	0.0356237	48.3	48	1961	3.86	3.06315	0.915959	1.19043	101.126	7.70162	10.0094	null	null	null	null	1	null	null	null	102	102	65	60	1	1	null	0.197328	6.46	7.7	10	null	64	63	1961	6.73	7.99215	1.38726	3.9398	77.0602	8.19406	23.271	null	null	null	null	1	1	null	null	81	81	65	60	1	null	null	0.00528136	7.52	8.19	23.3	null	1.09
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0299028	-0.0299028	1	null	null	null	-0.129	0.0502	0.0103	-0.0846243	48.3	48	1952	3.84	3.06315	1.50005	66.596	101.126	18.0091	799.526	null	null	null	null	1	1	null	1	168	166	65	54	5	1	null	9.43e-48	10.7	18	800	null	64.2	64	1952	7.01	7.99215	3.38643	143.736	77.0602	14.0089	594.605	null	null	null	null	1	1	null	1	221	218.5	65	54	1	null	null	4.95e-48	23.8	14	595	null	-2.56
