 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.128408	0.128408	1	null	null	null	-1.19	0.102	1.96e-31	0.116314	42.4	42	2360	3.42	2.34837	3.21734	208.124	79.45	34.6478	2241.3	null	1	null	null	1	1	null	1	288	284	68	61	null	null	null	7.05e-58	25	34.6	2240	null	69.7	69	2360	7.25	3.86722	1.79112	37.9801	81.6101	6.8203	144.622	null	1	null	null	1	1	null	1	120	120	68	61	1	null	null	6.81e-32	13.5	6.82	145	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.75e-06	0.205819	0.205819	null	null	null	null	0.764	0.269	0.00444	0.131776	43	43	1955	3.24	2.34837	0.703621	1.11367	79.45	5.55687	8.79528	null	null	null	null	1	null	null	null	80.6	81	68	55	1	2	null	0.117686	4.77	5.56	8.8	null	69.3	69	1955	7.09	3.86722	1.48538	9.84447	81.6101	7.71261	51.1161	null	1	null	null	1	1	null	null	91.5	91	68	55	null	null	null	7.42e-09	10.5	7.71	51.1	null	2.84
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.906721	0.906721	1	null	null	null	-0.341	0.0551	6.15e-10	0.906787	43.3	43	1998	3.45	2.34837	18.0589	1169.38	79.45	188.813	12226.4	null	null	null	null	1	1	null	1	1250	1237	68	59	null	null	null	8.19e-56	139	189	12200	null	69.2	69	1998	7.14	3.86722	23.7446	1421.63	81.6101	93.1281	5575.72	null	1	null	null	1	1	null	1	1500	1428	68	59	1	null	null	7.06e-54	182	93.1	5580	null	-6.19
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.686505	0.686505	1	null	null	null	-0.0115	0.0491	0.815	0.68661	43.3	43	1996	3.44	2.34837	5.02373	323.378	79.45	52.4258	3374.65	null	null	null	null	1	1	null	1	403	403	68	58	2	null	null	3.45e-55	38.2	52.4	3370	null	69.3	69	1996	7.13	3.86722	13.4197	836.304	81.6101	52.7327	3286.26	null	1	null	null	1	1	null	1	918	903.5	68	58	null	null	null	3.13e-54	102	52.7	3290	null	-0.235
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.456739	0.456739	1	null	null	null	0.421	0.0582	4.69e-13	0.457116	43.3	43	1992	3.49	2.34837	1.13646	31.4799	79.45	12.2156	338.371	null	null	null	null	1	1	null	1	111	110	68	57	3	null	null	3.58e-37	8.31	12.2	338	null	69.3	69	1992	7.28	3.86722	5.27014	233.811	81.6101	20.1057	891.992	null	1	null	null	1	1	null	1	315	312	68	57	null	null	null	7.86e-46	39.6	20.1	892	null	7.23
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0265366	-0.0265366	1	null	null	null	0.0313	0.0511	0.541	-0.0958638	43.2	43	1991	3.54	2.34837	0.753483	16.7465	79.45	7.61444	169.234	null	null	null	null	1	1	null	1	96.2	96.5	68	56	3	null	null	2.85e-34	5.22	7.61	169	null	69.3	69	1991	7.45	3.86722	2.11466	44.8185	81.6101	8.5809	181.865	null	1	null	null	1	1	null	1	126	124.5	68	56	null	null	null	9.59e-30	15.4	8.58	182	null	0.611
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0175134	-0.0175134	1	null	null	null	0.0253	0.0492	0.607	-0.0235856	43.3	43	1996	3.58	2.34837	2.81949	182.717	79.45	29.8947	1937.32	null	null	null	null	1	1	null	1	262	264	68	54	null	1	null	5.83e-53	20.6	29.9	1940	null	69	69	1996	7.31	3.86722	5.77303	531.001	81.6101	22.3273	2053.66	null	1	null	null	1	1	null	1	613	612	68	54	2	1	null	9.08e-61	42.3	22.3	2050	null	0.515
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.381534	0.381534	1	null	null	null	0.465	0.0599	9.02e-15	0.379709	43.3	43	2003	3.58	2.34837	1.31496	32.7534	79.45	14.1982	353.652	null	null	null	null	1	1	null	1	112	111	68	59	2	null	null	1.5e-34	9.86	14.2	354	null	69.2	69	2003	7.1	3.86722	6.09133	271.509	81.6101	23.1339	1031.15	null	1	null	null	1	1	null	1	353	352	68	59	null	null	null	5.81e-47	46.6	23.1	1030	null	7.75
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.66e-06	0.147438	0.147438	null	null	null	null	0.274	0.136	0.044	0.0886536	43.2	43	2016	3.53	2.34837	0.943705	3.16021	79.45	7.88613	26.4085	null	null	null	null	1	1	null	null	82.6	83	68	59	2	1	null	0.00131332	6.91	7.89	26.4	null	68.6	68	2016	7.04	3.86722	1.50998	10.1187	81.6101	7.40968	49.6541	null	1	null	null	1	1	null	1	91.7	91	68	59	null	null	null	4.27e-09	11	7.41	49.7	null	2.01
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.284147	0.284147	1	null	null	null	0.0212	0.0493	0.667	0.277046	43.2	43	1995	3.48	2.34837	1.79047	64.55	79.45	19.4534	701.335	null	null	null	null	1	1	null	1	144	145	68	57	null	null	null	7.56e-42	13.3	19.5	701	null	68.6	69	1995	6.92	3.86722	4.37587	195.127	81.6101	16.5155	736.452	null	1	null	null	1	1	null	1	277	278	68	57	1	null	null	3.48e-46	32.8	16.5	736	null	0.431
