 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.195338	0.195338	1	null	null	null	-1.22	0.104	1.09e-31	0.194806	44.9	45	2281	3.21	1.28789	4.29444	294.905	65.824	32.3427	2221.01	null	null	null	null	1	1	null	1	361	355	62	59	1	null	null	2.23e-57	33	32.3	2220	null	65.8	66	2281	6.83	1.74132	1.81034	38.0333	76.0345	6.42268	134.933	null	null	null	null	1	1	null	1	114	112	62	59	null	null	null	2.78e-29	13.8	6.42	135	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.2e-05	0.0627053	0.0627053	null	null	null	null	-0.201	0.227	0.375	0.042106	45.2	45	2035	3.54	1.28789	0.625363	1.30105	65.824	7.93181	16.5018	null	null	null	null	1	null	null	null	67.1	67	62	56	2	1	null	0.041551	4.52	7.93	16.5	null	66.1	66	2035	6.84	1.74132	1.16141	4.9298	76.0345	2.44665	10.3852	null	null	null	null	1	1	null	1	81	80	62	56	null	null	null	7.83e-05	8.53	2.45	10.4	null	-0.887
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.947679	0.947679	1	null	null	null	0.138	0.0502	0.0061	0.9477	45.2	45	1954	3.44	1.28789	21.7104	1103.11	65.824	161.606	8211.23	null	null	null	null	1	1	null	1	1170	1124	62	57	null	null	null	1.52e-48	164	162	8210	null	66.2	66	1954	6.82	1.74132	56.127	3139.77	76.0345	201.467	11270.2	null	null	null	null	1	1	null	1	3220	3179	62	57	1	null	null	7.75e-51	424	201	11300	null	2.74
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.844233	0.844233	1	null	null	null	-0.242	0.0522	3.54e-06	0.844264	45.3	45	1987	3.46	1.28789	22.7912	1306.75	65.824	168.506	9661.37	null	null	null	null	1	1	null	1	1370	1315	62	58	2	null	null	4.18e-52	174	169	9660	null	66.1	66	1987	7.16	1.74132	22.1655	1530.72	76.0345	80.1038	5531.88	null	null	null	null	1	1	null	1	1610	1580.5	62	58	2	null	null	1.19e-56	169	80.1	5530	null	-4.64
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.309944	0.309944	1	null	null	null	-0.162	0.0507	0.00143	0.309211	45.2	45	1987	3.45	1.28789	2.26452	87.376	65.824	17.0577	658.168	null	null	null	null	1	1	null	1	153	156	62	55	null	null	null	2.73e-41	16.8	17.1	658	null	66.1	66	1987	7.05	1.74132	3.23348	127.856	76.0345	11.4697	453.526	null	null	null	null	1	1	null	1	204	204	62	55	2	null	null	8.07e-42	23.9	11.5	454	null	-3.19
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.178361	0.178361	1	null	null	null	-0.0115	0.051	0.821	0.172903	45.2	45	1983	3.54	1.28789	0.983156	23.4347	65.824	7.70925	183.759	null	null	null	null	1	1	null	1	89.3	88	62	58	null	null	null	2.27e-32	7.38	7.71	184	null	65.9	66	1983	6.92	1.74132	1.85516	52.5172	76.0345	6.32145	178.952	null	null	null	null	1	1	null	1	129	126	62	58	1	null	null	6.81e-36	14	6.32	179	null	-0.226
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.299761	0.299761	1	null	null	null	0.0335	0.0492	0.497	0.299634	45.2	45	1990	3.57	1.28789	2.92005	197.122	65.824	21.0028	1417.82	null	null	null	null	1	1	null	1	263	267	62	55	null	5	null	4.28e-54	21.6	21	1420	null	66	66	1990	6.9	1.74132	7.96288	412.238	76.0345	29.5806	1531.39	null	null	null	null	1	1	null	1	488	490	62	55	null	null	null	9.22e-48	59	29.6	1530	null	0.68
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.598774	0.598774	1	null	null	null	-0.452	0.0594	2.7e-14	0.599164	45.2	45	1998	3.59	1.28789	3.79044	183.486	65.824	27.8741	1349.32	null	null	null	null	1	1	null	1	249	248.5	62	58	1	null	null	4.01e-48	28.8	27.9	1350	null	66	66	1998	6.85	1.74132	3.9573	131.224	76.0345	14.3785	476.79	null	null	null	null	1	1	null	1	207	203	62	58	null	null	null	4.11e-39	30.1	14.4	477	null	-7.61
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.4e-06	0.172018	0.172018	null	null	null	null	-0.127	0.246	0.605	0.154592	45.2	45	1970	3.65	1.28789	0.552002	0.986391	65.824	7.26882	12.9889	null	null	null	null	1	null	null	null	66.8	67	62	58	2	null	null	0.0784107	4.02	7.27	13	null	65.5	65	1970	6.52	1.74132	1.09481	4.77586	76.0345	2.22146	9.69064	null	null	null	null	1	1	null	1	80.8	80	62	58	null	null	null	4.97e-05	8.17	2.22	9.69	null	-0.517
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.261854	0.261854	1	null	null	null	-0.126	0.0501	0.0119	0.260922	45.2	45	1995	3.62	1.28789	1.90652	101.759	65.824	14.2171	758.828	null	null	null	null	1	1	null	1	168	166.5	62	60	1	null	null	3.37e-52	14.7	14.2	759	null	65.5	65	1995	6.49	1.74132	3.67315	158.399	76.0345	13.1612	567.554	null	null	null	null	1	1	null	1	234	233.5	62	60	null	null	null	1.51e-46	28.4	13.2	568	null	-2.52
