 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.138822	-0.138822	1	null	null	null	-1.28	0.108	2.8e-32	-0.151888	46.6	47	2326	3.72	2.02922	3.75945	239.909	79.4804	37.9021	2418.72	null	1	null	null	1	1	null	1	319	309	65	59	1	null	null	8.39e-56	28.8	37.9	2420	null	65.4	65	2326	6.62	2.80074	1.63163	32.6589	74.0869	6.294	125.981	null	null	null	null	1	1	null	1	107	108	65	59	1	null	null	3.98e-29	12.2	6.29	126	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.49e-05	-0.107735	-0.107735	null	null	null	null	0.115	0.173	0.507	-0.173185	47.6	48	1965	3.73	2.02922	0.963875	2.81965	79.4804	8.07498	23.6219	null	1	null	null	1	1	null	null	82.3	83.5	65	60	1	null	null	0.00468039	7.21	8.07	23.6	null	65.7	65	1965	6.54	2.80074	1.14257	6.6298	74.0869	5.30404	30.7767	null	null	null	null	1	1	null	null	80.7	79.5	65	60	null	null	null	1.68e-07	8.43	5.3	30.8	null	0.663
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.935437	0.935437	1	null	null	null	0.0426	0.0492	0.387	0.935469	48.1	48	1949	3.85	2.02922	22.9469	1472.54	79.4804	250.864	16098.3	null	null	null	null	1	1	null	1	1550	1502.5	65	62	null	null	null	1.02e-57	181	251	16100	null	65.6	65	1949	6.63	2.80074	65.6347	4991.82	74.0869	233.487	17757.7	null	null	null	null	1	1	null	1	5070	4946	65	62	1	null	null	3.73e-62	517	233	17800	null	0.865
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.630523	0.630523	1	null	null	null	-0.252	0.0525	1.51e-06	0.630508	48.3	48	1963	3.75	2.02922	5.43762	411.652	79.4804	57.0635	4319.95	null	null	null	null	1	1	null	1	491	480	65	53	5	null	null	4.6e-55	39.5	57.1	4320	null	65.9	65	1963	6.91	2.80074	8.97064	651.8	74.0869	33.2443	2415.5	null	null	null	null	1	1	null	1	726	718	65	53	null	null	null	4.35e-54	65.3	33.2	2420	null	-4.81
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.333107	0.333107	1	null	null	null	0.182	0.0512	0.000371	0.328502	48.3	48	1980	3.82	2.02922	1.09995	35.1648	79.4804	11.0328	352.712	null	null	null	null	1	1	null	1	115	115	65	62	null	null	null	1.38e-42	8.43	11	353	null	65.9	66	1980	6.83	2.80074	3.45232	138.429	74.0869	13.3857	536.733	null	null	null	null	1	1	null	1	213	210.5	65	62	1	null	null	3.53e-46	27	13.4	537	null	3.56
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.118461	0.118461	1	null	null	null	-0.0627	0.0506	0.215	0.0950433	48.3	48	1963	3.77	2.02922	0.920765	24.8363	79.4804	8.86447	239.106	null	null	null	null	1	1	null	1	104	104.5	65	60	1	1	null	3.28e-38	6.86	8.86	239	null	66	66	1963	6.8	2.80074	2.18548	51.2298	74.0869	8.82847	206.948	null	null	null	null	1	1	null	1	125	127	65	60	null	null	null	1.56e-32	16.7	8.83	207	null	-1.24
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.148601	0.148601	1	null	null	null	-0.0837	0.0495	0.091	0.143189	48.4	48	1974	3.77	2.02922	1.73469	151.636	79.4804	18.2914	1598.92	null	null	null	null	1	1	null	1	231	228	65	60	1	2	null	2.94e-66	13.3	18.3	1600	null	65.8	66	1974	6.61	2.80074	4.44457	357.496	74.0869	16.3926	1318.53	null	null	null	null	1	1	null	1	432	425.5	65	60	null	null	null	1.36e-62	34.3	16.4	1320	null	-1.69
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0627773	0.0627773	1	null	null	null	0.438	0.0588	9.9e-14	0.0546344	48.4	48	1962	3.82	2.02922	1.16375	39.5541	79.4804	11.7126	398.094	null	null	null	null	1	1	null	1	119	119.5	65	58	3	1	null	4.66e-42	8.65	11.7	398	null	65.7	66	1962	6.6	2.80074	5.10067	282.241	74.0869	19.7095	1090.61	null	null	null	null	1	1	null	1	356	355	65	58	1	null	null	1.38e-51	38.8	19.7	1090	null	7.44
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.37e-07	-0.0399979	-0.0399979	null	null	null	null	-0.164	0.0861	0.0571	-0.0803773	48.5	49	1955	3.88	2.02922	1.16337	7.81789	79.4804	10.3259	69.3905	null	null	null	null	1	1	null	1	87.3	87	65	57	5	null	null	6.77e-09	8.58	10.3	69.4	null	65.7	66	1955	6.54	2.80074	1.35978	10.8605	74.0869	5.95803	47.5863	null	null	null	null	1	1	null	1	84.9	83	65	57	null	null	null	3.46e-11	9.93	5.96	47.6	null	-1.9
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.302457	0.302457	1	null	null	null	0.0107	0.0493	0.828	0.298744	48.6	49	1975	3.85	2.02922	1.50925	64.853	79.4804	15.191	652.761	null	null	null	null	1	1	null	1	144	143.5	65	60	2	null	null	4.7e-48	11.5	15.2	653	null	66	66	1975	6.85	2.80074	4.22797	173.146	74.0869	16.3362	669.009	null	null	null	null	1	1	null	1	247	245	65	60	null	null	null	1.87e-45	32.6	16.3	669	null	0.217
