 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0806089	0.0806089	1	null	null	null	-1.3	0.109	2.14e-32	0.0717052	44.5	44	2329	3.73	2.23538	3.15084	256.067	80.4326	32.3753	2631.12	null	1	null	null	1	1	null	1	337	333.5	61	58	null	null	null	2.07e-61	23.9	32.4	2630	null	64.7	64	2329	6.55	3.31822	1.89212	28.4247	74.3167	8.82911	132.637	null	null	null	null	1	1	null	1	103	101	61	58	null	null	null	1.66e-22	14	8.83	133	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.44e-06	0.177329	0.177329	1	null	null	null	-0.0416	0.0604	0.491	0.129277	45.6	45	2001	3.73	2.23538	0.821157	8.25709	80.4326	7.33733	73.78	null	1	null	null	1	1	null	1	88.7	88	61	58	1	1	null	2.16e-15	5.86	7.34	73.8	null	65.2	65	2001	6.65	3.31822	1.26683	12.4936	74.3167	6.79769	67.0397	null	null	null	null	1	1	null	1	86.8	88	61	58	null	null	null	5.88e-15	9.09	6.8	67	null	-0.689
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.931133	0.931133	1	null	null	null	0.086	0.0495	0.0826	0.931229	46.3	46	1961	3.77	2.23538	16.4464	1264.83	80.4326	184.514	14190.2	null	1	null	null	1	1	null	1	1350	1319	61	61	null	null	null	1.1e-61	128	185	14200	null	65.6	66	1961	6.61	3.31822	54.0728	4047.29	74.3167	231.087	17296.6	null	null	null	null	1	1	null	1	4120	3991	61	61	null	null	null	5.78e-61	422	231	17300	null	1.74
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.410987	0.410987	1	null	null	null	-0.13	0.05	0.00939	0.410648	47.3	47	1975	4.01	2.23538	4.52095	360.748	80.4326	48.1798	3844.49	null	null	null	null	1	1	null	1	441	439	61	61	null	null	null	5.36e-63	35.2	48.2	3840	null	65.9	66	1975	6.55	3.31822	8.94747	633.454	74.3167	40.2551	2849.94	null	null	null	null	1	1	null	1	708	710	61	61	2	null	null	9.96e-60	69.8	40.3	2850	null	-2.6
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0607502	0.0607502	1	null	null	null	0.0373	0.0496	0.452	0.0432453	47.6	47	1998	4.06	2.23538	1.32017	36.8341	80.4326	13.4413	375.026	null	null	null	null	1	1	null	1	117	116	61	60	null	null	null	7.98e-38	9.98	13.4	375	null	66.2	66	1998	6.98	3.31822	2.60662	86.7833	74.3167	12.275	408.677	null	null	null	null	1	1	null	1	161	159.5	61	60	null	null	null	2.32e-41	19.9	12.3	409	null	0.752
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.202682	-0.202682	1	null	null	null	-0.103	0.0509	0.0419	-0.248318	47.2	47	1982	3.88	2.23538	1.24234	27.019	80.4326	11.8156	256.971	null	null	null	null	1	1	null	1	107	107.5	61	62	null	null	null	2.74e-32	9.52	11.8	257	null	66.2	66	1982	6.8	3.31822	1.69378	40.1672	74.3167	8.53882	202.494	null	null	null	null	1	1	null	1	114	114	61	62	1	null	null	6.2e-35	12.9	8.54	202	null	-2.03
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.213495	0.213495	1	null	null	null	0.0333	0.0492	0.499	0.209336	46.9	47	2027	3.95	2.23538	2.34689	148.635	80.4326	24.7605	1568.15	null	null	null	null	1	1	null	1	229	228	61	59	null	null	null	1.75e-56	17.9	24.8	1570	null	66.2	66	2027	7.07	3.31822	4.09106	372.531	74.3167	18.592	1692.98	null	null	null	null	1	1	null	1	447	446	61	59	1	null	null	2.17e-65	31.3	18.6	1690	null	0.676
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.123779	0.123779	1	null	null	null	0.225	0.0521	1.6e-05	0.108617	46.8	47	2032	4.02	2.23538	1.35962	32.7393	80.4326	13.9533	335.992	null	1	null	null	1	1	null	1	113	113	61	64	null	null	null	3.01e-35	10.6	14	336	null	65.9	66	2032	6.94	3.31822	2.53036	120.683	74.3167	11.8217	563.824	null	null	null	null	1	1	null	1	195	193	61	64	null	null	null	3.06e-53	20	11.8	564	null	4.31
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.71e-05	0.0207686	0.0207686	null	null	null	null	-0.108	0.0726	0.138	-0.0395728	46.7	47	2006	3.8	2.23538	1.02274	8.01743	80.4326	9.11535	71.4567	null	1	null	null	1	1	null	1	88.5	88	61	60	null	null	null	3.95e-11	7.61	9.12	71.5	null	65.8	66	2006	6.96	3.31822	1.14635	10.3666	74.3167	6.16685	55.7679	null	null	null	null	1	1	null	1	84.7	85	61	60	null	null	null	9.53e-14	8.25	6.17	55.8	null	-1.48
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0560505	0.0560505	1	null	null	null	0.00495	0.0493	0.92	0.0438598	47.1	47	2004	3.93	2.23538	1.55112	65.381	80.4326	15.8801	669.357	null	null	null	null	1	1	null	1	146	145	61	59	1	null	null	2.14e-47	11.7	15.9	669	null	65.8	66	2004	6.99	3.31822	3.17831	144.565	74.3167	14.8849	677.035	null	null	null	null	1	1	null	1	219	218	61	59	null	null	null	2.85e-48	24.2	14.9	677	null	0.101
