 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0453922	-0.0453922	1	null	null	null	-1.28	0.108	3.13e-32	-0.0473954	44.6	45	2327	3.77	1.46615	3.51586	232.405	81.6988	36.7574	2429.73	null	null	null	null	1	1	null	1	314	315.5	64	58	1	null	null	8.45e-56	26.7	36.8	2430	null	62.9	63	2327	6.41	1.36812	1.59915	28.6055	71.0152	7.1727	128.305	null	null	null	null	1	1	null	1	99.6	98	64	58	1	1	null	2.37e-25	12.1	7.17	128	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.97e-06	0.148925	0.148925	null	null	null	null	0.0782	0.127	0.538	0.142354	45.3	45	1994	3.77	1.46615	0.860815	3.10475	81.6988	7.54602	27.2166	null	null	null	null	1	1	null	null	84.8	83.5	64	56	null	null	null	0.00063096	6.29	7.55	27.2	null	63.1	63	1994	6.64	1.36812	0.866294	6.09194	71.0152	4.63409	32.5877	null	null	null	null	1	1	null	1	77.1	76.5	64	56	3	1	null	2.3e-09	6.36	4.63	32.6	null	0.616
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.940545	0.940545	1	null	null	null	-0.103	0.0497	0.0381	0.94057	45.6	46	1954	3.68	1.46615	24.6977	1502.75	81.6988	256.356	15598.2	null	null	null	null	1	1	null	1	1580	1518	64	62	1	null	null	2.54e-56	194	256	15600	null	63.1	63	1954	6.69	1.36812	42.6652	2723.18	71.0152	192.75	12302.6	null	null	null	null	1	1	null	1	2790	2743.5	64	62	null	null	null	1.44e-57	336	193	12300	null	-2.07
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.583144	0.583144	1	null	null	null	0.625	0.0674	1.8e-20	0.585923	45.7	46	1937	3.61	1.46615	1.77712	79.8944	81.6988	18.8574	847.778	null	null	null	null	1	1	null	1	162	159	64	59	2	null	null	1.73e-47	13.6	18.9	848	null	63.3	63	1937	6.51	1.36812	13.4543	808.171	71.0152	59.4568	3571.45	null	null	null	null	1	1	null	1	879	865	64	59	null	null	null	6.11e-54	103	59.5	3570	null	9.27
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.288548	0.288548	1	null	null	null	-0.0617	0.0496	0.213	0.289471	45.7	46	1974	3.71	1.46615	1.19918	50.7297	81.6988	12.3299	521.597	null	null	null	null	1	1	null	1	132	132	64	56	3	2	null	4.29e-45	8.87	12.3	522	null	63.7	64	1974	6.45	1.36812	2.47179	99.2169	71.0152	11.2732	452.501	null	null	null	null	1	1	null	1	170	168.5	64	56	null	null	null	1.04e-42	18.5	11.3	453	null	-1.24
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0841173	-0.0841173	1	null	null	null	0.12	0.0516	0.0201	-0.0917154	45.7	46	1954	3.71	1.46615	0.981269	16.793	81.6988	9.41066	161.05	null	null	null	null	1	1	null	1	98.5	99	64	61	null	null	null	1.23e-25	7.53	9.41	161	null	63.8	64	1954	6.51	1.36812	1.72447	43.4274	71.0152	8.432	212.344	null	null	null	null	1	1	null	1	114	115	64	61	1	null	null	5.39e-34	13.4	8.43	212	null	2.33
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.115646	0.115646	1	null	null	null	0.069	0.0494	0.162	0.115211	45.8	46	1973	3.63	1.46615	2.38619	138.145	81.6988	25.3795	1469.31	null	null	null	null	1	1	null	1	220	219	64	64	null	null	null	7.81e-57	19	25.4	1470	null	63.7	63	1973	6.37	1.36812	4.59327	390.672	71.0152	20.2512	1722.43	null	null	null	null	1	1	null	1	462	458.5	64	64	null	null	null	7.06e-67	36.7	20.3	1720	null	1.4
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.312985	0.312985	1	null	null	null	-0.305	0.0541	1.69e-08	0.313148	45.8	46	1972	3.61	1.46615	2.06224	81.708	81.6988	21.7755	862.767	null	null	null	null	1	1	null	1	163	161	64	59	2	null	null	3.56e-44	15.8	21.8	863	null	63.4	63	1972	6.43	1.36812	2.58031	96.1882	71.0152	11.4591	427.169	null	null	null	null	1	1	null	1	167	165	64	59	2	null	null	1.8e-42	19.8	11.5	427	null	-5.64
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.8e-06	0.142813	0.142813	null	null	null	null	0.0835	0.192	0.664	0.138428	45.8	46	1977	3.72	1.46615	0.811442	2.17003	81.6988	7.03351	18.8096	null	null	null	null	1	1	null	null	83.9	85	64	61	null	null	null	0.009417	6.17	7.03	18.8	null	63.3	63	1977	6.43	1.36812	1.2523	4.2143	71.0152	6.77487	22.7991	null	null	null	null	1	1	null	1	75.2	75	64	61	null	null	null	0.00131371	9.69	6.77	22.8	null	0.434
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.193303	0.193303	1	null	null	null	0.00904	0.0493	0.855	0.192913	45.9	46	1978	3.87	1.46615	1.56697	55.6648	81.6988	16.4975	586.056	null	null	null	null	1	1	null	1	137	137	64	55	3	null	null	7.39e-40	11.5	16.5	586	null	63.5	63	1978	6.55	1.36812	2.93301	134.348	71.0152	13.0636	598.386	null	null	null	null	1	1	null	1	205	205	64	55	2	null	null	4.06e-45	21.7	13.1	598	null	0.183
