 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.168246	0.168246	1	null	null	null	-1.05	0.0929	7.79e-30	0.168037	45.7	46	2338	3.75	2.00853	4.06926	272.556	100.576	35.6431	2387.35	null	null	null	null	1	1	null	1	373	374	61	53	6	null	null	1.84e-52	29.6	35.6	2390	null	64.8	65	2338	6.86	1.91459	2.02568	47.5484	79.3384	8.9919	211.065	null	null	null	null	1	1	null	1	127	130	61	53	null	null	null	7.43e-30	14.6	8.99	211	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.37e-05	0.0311471	0.0311471	1	null	null	null	0.0332	0.058	0.568	0.0200984	46	46	2022	3.95	2.00853	0.981521	10.4569	100.576	7.21325	76.848	null	null	null	null	1	1	null	1	111	110	61	61	1	null	null	3.33e-16	7.4	7.21	76.8	null	64.8	65	2022	6.73	1.91459	1.22975	15.678	79.3384	6.50615	82.9466	null	null	null	1	1	1	null	1	95	95	61	61	1	null	null	2.43e-19	9.41	6.51	82.9	null	0.572
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.888372	0.888372	1	null	null	null	0.152	0.0504	0.00259	0.888571	46.2	46	1972	3.82	2.00853	11.7641	921.729	100.576	116.233	9106.98	null	null	null	null	1	1	null	1	1020	1005	61	59	null	null	null	1.39e-60	90.3	116	9110	null	64.9	65	1972	6.83	1.91459	51.5743	3282.09	79.3384	202.956	12915.7	null	null	null	null	1	1	null	1	3360	3277	61	59	null	null	null	2.31e-55	396	203	12900	null	3.01
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.752122	0.752122	1	null	null	null	0.0479	0.0493	0.331	0.75302	46.3	46	1955	3.81	2.00853	5.00987	426.618	100.576	47.9548	4083.61	null	null	null	null	1	1	null	1	527	522.5	61	62	1	null	null	2.19e-65	39.4	48	4080	null	65.1	65	1955	6.55	1.91459	14.4139	1122.48	79.3384	58.5486	4559.47	null	null	null	null	1	1	null	1	1200	1160	61	62	null	null	null	8.44e-63	113	58.5	4560	null	0.972
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.265186	0.265186	1	null	null	null	-0.182	0.051	0.000362	0.266352	46.2	46	1949	3.81	2.00853	1.76497	95.3241	100.576	15.4692	835.474	null	null	null	null	1	1	null	1	196	194	61	60	2	1	null	1.43e-53	13.5	15.5	835	null	65.2	65	1949	6.52	1.91459	3.66054	123.862	79.3384	16.2388	549.473	null	null	null	null	1	1	null	1	203	203.5	61	60	null	null	null	1.41e-40	28.3	16.2	549	null	-3.57
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.288056	0.288056	1	null	null	null	-0.0423	0.0506	0.403	0.291676	46.2	46	1940	3.72	2.00853	1.11967	26.5848	100.576	9.29708	220.745	null	null	null	null	1	1	null	1	127	127	61	56	1	1	null	1.49e-32	8.15	9.3	221	null	65.3	65	1940	6.47	1.91459	2.20275	42.7687	79.3384	10.3145	200.266	null	null	null	null	1	1	null	1	122	120	61	56	null	null	null	1.22e-26	16.4	10.3	200	null	-0.836
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.131773	0.131773	1	null	null	null	0.0617	0.0494	0.211	0.131512	46.3	46	1922	3.76	2.00853	2.39355	138.519	100.576	21.7864	1260.82	null	null	null	null	1	1	null	1	239	238	61	63	null	null	null	1.26e-56	18.9	21.8	1260	null	65.3	65	1922	6.58	1.91459	5.25889	340.233	79.3384	22.4642	1453.36	null	null	null	null	1	1	null	1	420	415	61	63	null	null	null	8.09e-59	41.7	22.5	1450	null	1.25
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.511089	0.511089	1	null	null	null	-0.414	0.0578	7.98e-13	0.513448	46.3	46	1940	3.74	2.00853	2.74768	156.553	100.576	24.0821	1372.11	null	null	null	null	1	1	null	1	257	258.5	61	62	null	null	null	2.59e-55	21.5	24.1	1370	null	65.4	65	1940	6.71	1.91459	2.73735	119.178	79.3384	12.1434	528.697	null	null	null	null	1	1	null	1	199	199.5	61	62	1	null	null	3.46e-48	21.5	12.1	529	null	-7.16
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.14e-06	0.0190631	0.0190631	null	null	null	null	0.0111	0.0603	0.854	0.00859793	46.3	46	1952	3.69	2.00853	1.06274	9.98341	100.576	7.71462	72.4715	null	null	null	null	1	1	null	1	111	110	61	59	1	null	null	9.8e-14	7.92	7.71	72.5	null	65.6	66	1952	6.65	1.91459	1.26752	13.8819	79.3384	6.78899	74.3534	null	null	null	1	1	1	null	1	93.2	94	61	59	2	1	null	3.55e-16	9.55	6.79	74.4	null	0.185
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.172301	0.172301	1	null	null	null	-0.0869	0.0497	0.0803	0.172162	46.4	46	1956	3.66	2.00853	1.97042	83.6408	100.576	17.2798	733.496	null	null	null	null	1	1	null	1	184	183	61	60	null	null	null	5.04e-47	15.1	17.3	733	null	65.6	66	1956	6.54	1.91459	3.76892	135.445	79.3384	16.7101	600.514	null	null	null	null	1	1	null	1	215	214	61	60	1	null	null	4.75e-42	29.1	16.7	601	null	-1.75
