 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0441177	0.0441177	1	null	null	null	-1.44	0.12	2.46e-33	-0.0334672	54.9	55	2359	4.42	5.49136	3.65561	237.318	98.682	35.4288	2300	null	1	null	null	1	1	null	1	336	334.5	57	56	2	null	null	5.89e-57	26.8	35.4	2300	null	66	66	2359	6.89	6.68209	1.61306	23.8111	82.7961	5.6843	83.9083	null	null	null	null	1	1	null	1	107	107.5	57	56	2	null	null	2.36e-26	10.1	5.68	83.9	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.3e-05	0.243614	0.243614	null	null	null	null	0.761	0.224	0.000679	-0.00827985	56.2	56	1999	4.47	5.49136	1.1602	2.28296	98.682	4.30552	8.47211	null	null	null	null	1	null	null	null	101	100	57	57	1	null	null	0.0516842	6.82	4.31	8.47	null	66.5	66	1999	6.53	6.68209	1.46169	5.30917	82.7961	13.4519	48.8603	null	null	null	null	1	1	null	null	88.1	88	57	57	null	null	null	0.000437212	8.78	13.5	48.9	null	3.4
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.92219	0.92219	1	null	null	null	-0.0704	0.0494	0.154	0.922548	56.7	57	1967	4.42	5.49136	20.2092	1383.75	98.682	240.758	16485	null	null	null	null	1	1	null	1	1480	1447.5	57	58	2	null	null	1.52e-56	154	241	16500	null	66.5	66	1967	6.65	6.68209	63.1077	4890.22	82.7961	180.915	14019.1	null	null	null	null	1	1	null	1	4970	4920.5	57	58	1	null	null	1.76e-59	481	181	14000	null	-1.42
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.800158	0.800158	1	null	null	null	-0.0865	0.0495	0.0807	0.803098	56.8	57	1951	4.52	5.49136	6.07225	364.885	98.682	70.2573	4221.8	null	null	null	null	1	1	null	1	464	453	57	60	1	null	null	8.46e-56	46.7	70.3	4220	null	66.4	66	1951	6.48	6.68209	18.5024	1171.87	82.7961	54.6148	3459.09	null	null	null	null	1	1	null	1	1250	1236	57	60	1	null	null	3.82e-56	143	54.6	3460	null	-1.75
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.261752	0.261752	1	null	null	null	0.578	0.0651	6.77e-19	0.247248	56.8	57	1966	4.47	5.49136	1.60453	33.4706	98.682	16.6525	347.372	null	null	null	null	1	1	null	1	132	133	57	59	null	null	null	2.19e-35	11	16.7	347	null	66.8	67	1966	6.47	6.68209	6.00624	399.356	82.7961	19.7649	1314.18	null	null	null	null	1	1	null	1	482	479	57	59	2	null	null	2.53e-58	45.6	19.8	1310	null	8.88
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.323044	0.323044	1	null	null	null	0.2	0.0539	0.000202	0.198506	56.8	57	1974	4.45	5.49136	1.23707	15.189	98.682	9.41105	115.551	null	null	null	null	1	1	null	1	114	113	57	62	null	null	null	2.67e-22	7.88	9.41	116	null	66.9	67	1974	6.78	6.68209	1.88	40.8329	82.7961	8.43991	183.312	null	null	null	null	1	1	null	1	124	124.5	57	62	1	null	null	4.28e-38	13.1	8.44	183	null	3.72
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.038995	0.038995	1	null	null	null	-0.0221	0.0492	0.653	-0.00217636	57	57	2005	4.45	5.49136	2.09846	107.059	98.682	23.5787	1202.94	null	null	null	null	1	1	null	1	206	205	57	58	1	1	null	2.04e-58	15	23.6	1200	null	67.1	67	2005	6.79	6.68209	4.90263	376.118	82.7961	14.9017	1143.22	null	null	null	null	1	1	null	1	459	459	57	58	null	null	null	3e-62	36.7	14.9	1140	null	-0.449
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0782772	0.0782772	1	null	null	null	0.532	0.0629	2.7e-17	0.0348462	57	57	1983	4.6	5.49136	1.50489	33.9347	98.682	15.4911	349.319	null	null	null	null	1	1	null	1	133	133	57	60	null	null	null	3.91e-39	10.2	15.5	349	null	67	67	1983	6.79	6.68209	5.82459	358.621	82.7961	19.3247	1189.82	null	null	null	null	1	1	null	1	441	438	57	60	null	null	null	3.63e-57	44.6	19.3	1190	null	8.46
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.73e-06	0.300863	0.300863	null	null	null	null	0.488	0.223	0.0287	0.13323	57	57	1954	4.56	5.49136	1.43399	3.01805	98.682	5.20656	10.958	null	null	null	null	1	null	null	null	102	101	57	60	null	null	null	0.0379629	9.57	5.21	11	null	66.9	67	1954	6.55	6.68209	1.38364	3.58724	82.7961	13.0149	33.7426	null	null	null	null	1	null	null	null	86.4	85	57	60	null	null	null	0.010792	8.24	13	33.7	null	2.19
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.362389	0.362389	1	null	null	null	0.203	0.0515	8.12e-05	0.353987	56.8	57	1956	4.41	5.49136	1.85219	49.4609	98.682	19.0556	508.861	null	null	null	null	1	1	null	1	148	146.5	57	56	1	null	null	7.09e-40	12.7	19.1	509	null	66.7	67	1956	6.59	6.68209	5.5553	244.525	82.7961	18.4414	811.728	null	null	null	null	1	1	null	1	327	326.5	57	56	2	null	null	3.46e-46	41	18.4	812	null	3.94
