 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0304853	0.0304853	1	null	null	null	-1.36	0.114	7.71e-33	0.0218325	43.6	44	2340	3.54	1.54893	3.37384	242.628	76.547	36.3853	2616.64	null	null	null	null	1	1	null	1	319	320	61	57	null	null	null	3.67e-57	25.4	36.4	2620	null	64.2	64	2340	6.59	3.13149	1.4376	31.178	72.4185	5.29329	114.799	null	null	null	null	1	1	null	1	104	102	61	57	3	null	null	1.41e-31	10.4	5.29	115	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.26e-06	-0.11613	-0.11613	null	null	null	null	0.0884	0.138	0.52	-0.203826	44.1	44	2019	3.71	1.54893	0.798564	2.88408	76.547	7.31894	26.433	null	null	null	null	1	1	null	null	79.4	79	61	58	null	null	null	0.000595978	5.89	7.32	26.4	null	64.3	64	2019	6.65	3.13149	0.933487	7.4781	72.4185	4.04447	32.3999	null	null	null	null	1	1	null	null	79.9	80	61	58	null	2	null	6.78e-12	6.42	4.04	32.4	null	0.643
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.883978	0.883978	1	null	null	null	-0.146	0.0503	0.00365	0.884026	44.3	44	1982	3.67	1.54893	14.3024	1173.69	76.547	170.435	13986.3	null	null	null	null	1	1	null	1	1250	1232	61	59	null	null	null	1.03e-61	110	170	14000	null	64.3	64	1982	6.63	3.13149	44.0269	2997.8	72.4185	146.71	9989.53	null	null	null	null	1	1	null	1	3070	3003	61	59	1	null	null	4.76e-57	338	147	9990	null	-2.91
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.685079	0.685079	1	null	null	null	-0.441	0.0589	6.38e-14	0.685364	44.3	44	1962	3.77	1.54893	5.27807	324.666	76.547	61.399	3776.8	null	null	null	null	1	1	null	1	401	393	61	61	null	null	null	5e-56	41.2	61.4	3780	null	64.6	64	1962	6.52	3.13149	7.5744	400.336	72.4185	25.8554	1366.56	null	null	null	null	1	1	null	1	473	468	61	61	null	null	null	3.07e-52	59.1	25.9	1370	null	-7.5
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.281514	0.281514	1	null	null	null	0.329	0.055	2.22e-09	0.277375	44.4	44	1994	3.72	1.54893	1.06957	30.0145	76.547	11.4303	320.759	null	null	null	null	1	1	null	1	107	105	61	57	1	null	null	3.4e-36	7.94	11.4	321	null	64.8	65	1994	6.7	3.13149	4.26697	183.985	72.4185	15.8548	683.635	null	null	null	null	1	1	null	1	256	252	61	57	null	null	null	3.33e-45	32.1	15.9	684	null	5.98
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0529277	-0.0529277	1	null	null	null	0.0104	0.0505	0.837	-0.0801405	44.4	44	1989	3.61	1.54893	1.0414	20.5565	76.547	10.477	206.808	null	null	null	null	1	1	null	1	97.1	97.5	61	58	null	null	null	3e-28	7.79	10.5	207	null	64.9	65	1989	6.69	3.13149	1.862	53.6678	72.4185	7.3494	211.829	null	null	null	null	1	1	null	1	126	124.5	61	58	null	null	null	8.07e-38	13.8	7.35	212	null	0.206
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.203407	0.203407	1	null	null	null	-0.0688	0.0494	0.164	0.200927	44.5	44	1996	3.54	1.54893	2.40306	142.712	76.547	28.0393	1665.18	null	null	null	null	1	1	null	1	219	219	61	58	null	null	null	1.7e-53	18.2	28	1670	null	64.6	65	1996	6.5	3.13149	5.09241	417.651	72.4185	17.3305	1421.35	null	null	null	null	1	1	null	1	490	495	61	58	null	null	null	1.92e-61	38.7	17.3	1420	null	-1.39
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.36439	0.36439	1	null	null	null	0.292	0.0538	5.94e-08	0.361142	44.5	45	1985	3.59	1.54893	1.23047	33.0124	76.547	13.1935	353.967	null	null	null	null	1	1	null	1	110	109	61	59	null	null	null	1.67e-35	9.33	13.2	354	null	64.5	64	1985	6.51	3.13149	3.76939	187.039	72.4185	13.9597	692.687	null	null	null	null	1	1	null	1	259	257	61	59	1	null	null	5.17e-50	28.8	14	693	null	5.42
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.33e-07	-0.0656196	-0.0656196	null	null	null	null	-0.0602	0.114	0.597	-0.134357	44.6	45	1984	3.58	1.54893	0.768018	3.82147	76.547	7.0477	35.0676	null	null	null	null	1	1	null	null	80.4	81	61	57	1	null	null	5.18e-06	5.6	7.05	35.1	null	64.4	64	1984	6.52	3.13149	1.09415	7.05523	72.4185	4.73469	30.53	null	null	null	null	1	1	null	null	79.5	80	61	57	1	1	null	1.08e-08	7.69	4.73	30.5	null	-0.529
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.302964	0.302964	1	null	null	null	-0.0733	0.0496	0.14	0.299567	44.6	45	1980	3.65	1.54893	1.64687	53.9186	76.547	17.7334	580.591	null	null	null	null	1	1	null	1	130	130	61	58	2	null	null	2.15e-39	12.5	17.7	581	null	64.3	64	1980	6.64	3.13149	3.96123	132.995	72.4185	14.6079	490.45	null	null	null	null	1	1	null	1	205	200	61	58	null	null	null	8.84e-40	30	14.6	490	null	-1.48
