 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0397392	0.0397392	1	null	null	null	-1.17	0.101	3.02e-31	0.0386955	45.2	45	2351	3.63	1.31822	3.30168	276.932	64.7294	28.0447	2352.28	null	null	null	null	1	1	null	1	342	340	67	62	2	null	null	5.85e-65	26	28	2350	null	65.2	65	2351	6.98	1.38721	1.65604	44.944	74.1528	5.83667	158.404	null	null	null	null	1	1	null	1	119	120	67	62	null	null	null	3.23e-36	13	5.84	158	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.16e-05	-0.0514645	-0.0514645	null	null	null	null	-0.264	0.118	0.0257	-0.0650929	45.5	45	1995	3.57	1.31822	0.671191	4.21979	64.7294	5.19108	32.6364	null	null	null	null	1	1	null	1	68.9	68	67	59	1	1	null	3.07e-08	5	5.19	32.6	null	65.2	65	1995	6.94	1.38721	0.977758	4.59301	74.1528	3.78468	17.7785	null	null	null	null	1	1	null	1	78.7	79	67	59	null	null	null	1.52e-05	7.4	3.78	17.8	null	-2.23
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.918342	0.918342	1	null	null	null	-0.327	0.0546	2.28e-09	0.918373	45.5	46	1973	3.7	1.31822	20.7293	1384.43	64.7294	180.279	12040.2	null	null	null	null	1	1	null	1	1450	1456	67	61	null	null	null	4.99e-58	162	180	12000	null	65.4	65	1973	6.84	1.38721	30.4039	1648.86	74.1528	104.659	5675.87	null	null	null	null	1	1	null	1	1720	1676	67	61	null	null	null	1.09e-52	237	105	5680	null	-5.98
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.724477	0.724477	1	null	null	null	-0.16	0.0505	0.00149	0.724669	45.6	46	1977	3.65	1.31822	6.69851	439.025	64.7294	58.8188	3855.02	null	null	null	null	1	1	null	1	504	490	67	61	null	null	null	1.37e-57	52.3	58.8	3860	null	65.2	65	1977	6.89	1.38721	12.4782	781.421	74.1528	42.5427	2664.14	null	null	null	null	1	1	null	1	856	846	67	61	null	null	null	2.2e-56	97.4	42.5	2660	null	-3.18
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.433201	0.433201	1	null	null	null	0.407	0.0578	1.82e-12	0.436481	45.5	46	1979	3.53	1.31822	1.15698	32.6833	64.7294	9.50838	268.601	null	null	null	null	1	1	null	1	97.4	96	67	63	null	null	null	5.13e-38	9.09	9.51	269	null	64.9	65	1979	6.99	1.38721	5.02542	188.244	74.1528	18.3063	685.724	null	null	null	null	1	1	null	1	262	262	67	63	null	null	null	2.33e-44	39.9	18.3	686	null	7.05
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.161177	0.161177	1	null	null	null	0.0281	0.0502	0.576	0.161044	45.5	45	1971	3.54	1.31822	0.855822	29.6149	64.7294	6.87946	238.057	null	null	null	null	1	1	null	1	94.3	95	67	61	null	null	null	2.5e-43	6.56	6.88	238	null	64.5	64	1971	6.72	1.38721	2.43365	68.1915	74.1528	9.06351	253.962	null	null	null	null	1	1	null	1	142	140	67	61	null	null	null	2.21e-36	19	9.06	254	null	0.56
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.226944	0.226944	1	null	null	null	-0.0191	0.0492	0.698	0.227125	45.6	46	1952	3.57	1.31822	2.10741	197.008	64.7294	18.7364	1751.55	null	null	null	null	1	1	null	1	262	262	67	61	1	null	null	2.57e-67	16.4	18.7	1750	null	64.5	64	1952	6.65	1.38721	5.7823	497.831	74.1528	19.4703	1676.31	null	null	null	null	1	1	null	1	572	578	67	61	null	null	null	1.17e-64	45.1	19.5	1680	null	-0.388
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.286032	0.286032	1	null	null	null	0.596	0.066	1.64e-19	0.287929	45.6	46	1970	3.62	1.31822	1.17584	37.8674	64.7294	10.0464	323.539	null	null	null	null	1	1	null	1	103	102	67	62	1	null	null	5.59e-41	9.17	10	324	null	64.7	64	1970	6.72	1.38721	6.60259	364.557	74.1528	23.1346	1277.36	null	null	null	null	1	1	null	1	439	439	67	62	null	null	null	7.67e-54	52	23.1	1280	null	9.04
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.51e-05	0.191604	0.191604	null	null	null	null	-0.726	0.183	7.14e-05	0.188914	45.7	46	1981	3.6	1.31822	0.645136	5.78986	64.7294	5.00894	44.9534	null	null	null	null	1	1	null	1	70.5	70	67	52	1	2	null	1.5e-12	4.5	5.01	45	null	64.9	65	1981	6.97	1.38721	0.937717	2.1934	74.1528	3.61565	8.45732	null	null	null	null	1	null	null	null	76.3	76	67	52	3	1	null	0.0230291	6.65	3.62	8.46	null	-3.97
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0518366	0.0518366	1	null	null	null	-0.0668	0.0496	0.178	0.0508883	45.7	46	1964	3.66	1.31822	1.72241	72.8116	64.7294	14.5058	613.207	null	null	null	null	1	1	null	1	138	136	67	61	2	null	null	6.33e-47	13.4	14.5	613	null	64.6	65	1964	6.64	1.38721	3.31633	147.913	74.1528	11.7886	525.786	null	null	null	null	1	1	null	1	222	218	67	61	null	null	null	6.89e-48	25.9	11.8	526	null	-1.35
