 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.232578	-0.232578	1	null	null	null	-1.11	0.0966	1.55e-30	-0.285282	53.4	53	2334	4.25	6.46473	2.91209	219.187	98.5796	24.1796	1819.94	null	null	null	null	1	1	null	1	318	312	53	60	2	null	null	2.29e-69	21.5	24.2	1820	null	65.9	66	2334	6.99	2.85494	1.69985	30.7536	77.8464	7.81131	141.322	null	null	null	null	1	1	null	1	109	107	53	60	1	null	null	3.43e-27	12.8	7.81	141	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.18e-05	0.0237251	0.0237251	null	null	null	null	-0.245	0.0976	0.0119	-0.100308	54.5	54	2038	4.48	6.46473	1.4358	11.3151	98.5796	8.53897	67.2931	null	null	null	null	1	1	null	null	110	110	53	57	null	null	null	3.36e-12	8.52	8.54	67.3	null	66.2	66	2038	6.98	2.85494	1.12303	5.96064	77.8464	7.20507	38.2418	null	null	null	null	1	1	null	null	83.8	82	53	57	1	null	null	1.2e-06	7.94	7.21	38.2	null	-2.52
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.892535	0.892535	1	null	null	null	0.11	0.0498	0.0271	0.894534	54.8	55	1995	4.28	6.46473	12.5696	849.259	98.5796	132.811	8973.31	null	null	null	null	1	1	null	1	948	924	53	62	null	null	null	1.69e-59	98.7	133	8970	null	66.3	66	1995	6.93	2.85494	46.8116	3201.56	77.8464	169.043	11561.3	null	null	null	null	1	1	null	1	3280	3186.5	53	62	null	null	null	2.24e-59	369	169	11600	null	2.21
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.664359	0.664359	1	null	null	null	0.112	0.0498	0.0245	0.675781	54.7	55	1978	4.29	6.46473	4.45554	293.317	98.5796	43.7661	2881.21	null	null	null	null	1	1	null	1	392	386	53	58	2	null	null	7.13e-59	33.3	43.8	2880	null	66.3	66	1978	6.65	2.85494	14.943	960.033	77.8464	58.0439	3729.11	null	null	null	null	1	1	null	1	1040	1035.5	53	58	2	null	null	6.22e-55	114	58	3730	null	2.25
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.245331	0.245331	1	null	null	null	-0.269	0.0531	3.98e-07	0.238669	54.6	55	2017	4.21	6.46473	2.47354	104.946	98.5796	21.5296	913.447	null	null	null	null	1	1	null	1	204	203	53	59	null	null	null	5.5e-54	17.7	21.5	913	null	66.2	66	2017	6.83	2.85494	2.51467	112.171	77.8464	11.0235	491.719	null	null	null	null	1	1	null	1	190	189	53	59	2	null	null	3.29e-48	19.1	11	492	null	-5.07
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0180225	0.0180225	1	null	null	null	0.0316	0.0503	0.53	-0.0485877	54.4	54	1986	4.2	6.46473	1.59521	32.9871	98.5796	10.9115	225.639	null	null	null	null	1	1	null	1	132	133	53	60	null	null	null	4.76e-38	10.3	10.9	226	null	65.9	66	1986	7.06	2.85494	1.72077	43.5036	77.8464	9.59861	242.668	null	null	null	null	1	1	null	1	121	121	53	60	3	null	null	1.78e-35	13	9.6	243	null	0.628
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.104867	0.104867	1	null	null	null	0.00726	0.0492	0.883	0.0990024	54.2	54	1921	4.41	6.46473	2.12495	149.543	98.5796	19.2721	1356.27	null	null	null	null	1	1	null	1	248	250	53	57	2	1	null	1.24e-72	14.6	19.3	1360	null	65.2	65	1921	7.14	2.85494	4.86663	327.82	77.8464	20.4741	1379.15	null	null	null	null	1	1	null	1	406	406	53	57	2	null	null	7.81e-56	36.6	20.5	1380	null	0.148
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.334667	0.334667	1	null	null	null	-0.347	0.0554	3.7e-10	0.337056	54.3	54	1896	4.4	6.46473	2.6679	124.851	98.5796	23.5326	1101.27	null	null	null	null	1	1	null	1	223	222	53	58	1	null	null	4.87e-55	19.2	23.5	1100	null	65.6	65	1896	7.16	2.85494	3.022	114.429	77.8464	13.0723	494.988	null	null	null	null	1	1	null	1	192	191	53	58	null	null	null	4.52e-43	22.8	13.1	495	null	-6.27
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.58e-05	0.281825	0.281825	null	null	null	null	-0.324	0.0701	3.77e-06	0.283068	54.5	55	1930	4.35	6.46473	1.28355	20.1871	98.5796	7.51648	118.215	null	null	null	null	1	1	null	1	119	117	53	60	null	null	null	5.16e-30	7.18	7.52	118	null	65.9	66	1930	6.71	2.85494	1.43948	8.60363	77.8464	9.37911	56.0579	null	null	null	null	1	1	null	1	86.5	85	53	60	null	null	null	9.2e-08	10.7	9.38	56.1	null	-4.62
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.168577	0.168577	1	null	null	null	-0.167	0.0507	0.000974	0.167563	54.9	55	1987	4.28	6.46473	1.62815	103.754	98.5796	14.3941	917.26	null	null	null	null	1	1	null	1	202	201.5	53	54	2	2	null	3.63e-77	10	14.4	917	null	66.2	66	1987	6.51	2.85494	3.31964	144.58	77.8464	14.3271	623.986	null	null	null	null	1	1	null	1	222	220.5	53	54	2	null	null	4.93e-44	24.2	14.3	624	null	-3.3
