 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.232659	0.232659	1	null	null	null	-0.81	0.0777	1.79e-25	0.231247	42.6	43	2350	3.31	1.46397	2.37842	145.215	79.5882	26.775	1634.76	null	null	null	null	1	1	null	1	225	223	61	61	null	1	null	3.1e-56	18.5	26.8	1630	null	64.6	64	2350	6.51	1.95709	2.52131	77.2357	79.8135	8.26231	253.1	null	null	null	null	1	1	null	1	157	158	61	61	null	null	null	7.97e-39	19.6	8.26	253	null	-10.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.88e-05	0.322464	0.322464	1	null	null	null	0.0541	0.0502	0.282	0.32202	42.7	43	2003	3.32	1.46397	1.00042	24.1662	79.5882	9.99682	241.483	null	null	null	1	1	1	null	1	104	104	61	57	2	null	null	1.25e-32	7.42	10	241	null	64.6	64	2003	6.47	1.95709	2.55808	74.0813	79.8135	9.44394	273.493	null	null	null	1	1	1	null	1	154	156	61	57	null	1	null	8.09e-36	19.2	9.44	273	null	1.08
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.916431	0.916431	1	null	null	null	-0.287	0.0534	7.91e-08	0.91647	42.7	43	1994	3.34	1.46397	18.6775	1230.33	79.5882	227.605	14992.9	null	null	null	null	1	1	null	1	1310	1273	61	60	2	null	null	5.92e-57	145	228	15000	null	64.6	64	1994	6.78	1.95709	37.7248	2558.25	79.8135	114.203	7744.53	null	null	null	null	1	1	null	1	2640	2547.5	61	60	null	null	null	1.1e-57	292	114	7740	null	-5.37
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.852262	0.852262	1	null	null	null	-0.0444	0.0492	0.368	0.852475	42.7	43	1988	3.39	1.46397	7.34233	392.808	79.5882	88.9634	4759.47	null	null	null	null	1	1	null	1	472	460.5	61	58	null	null	null	1.82e-50	55.9	89	4760	null	64.4	64	1988	6.59	1.95709	24.5242	1411.43	79.8135	74.6679	4297.32	null	null	null	null	1	1	null	1	1490	1461	61	58	1	null	null	3.35e-52	187	74.7	4300	null	-0.901
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.377608	0.377608	1	null	null	null	0.125	0.0505	0.0135	0.377251	42.9	43	1993	3.41	1.46397	1.42297	28.3192	79.5882	14.6451	291.46	null	null	null	null	1	1	null	1	108	108.5	61	54	1	null	null	9.11e-27	10.4	14.6	291	null	64.5	64	1993	6.62	1.95709	2.48474	108.372	79.8135	8.90636	388.449	null	null	null	null	1	1	null	1	188	189	61	54	3	null	null	7.84e-44	18.2	8.91	388	null	2.47
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0252017	0.0252017	1	null	null	null	-0.0607	0.0512	0.236	0.0118944	42.9	43	1990	3.39	1.46397	0.985303	19.5785	79.5882	9.60465	190.85	null	null	null	null	1	1	null	1	99.2	99	61	60	null	null	null	6.22e-29	7.49	9.6	191	null	64.5	64	1990	6.58	1.95709	1.45396	43.8532	79.8135	5.50247	165.961	null	null	null	null	1	1	null	1	124	123.5	61	60	null	1	null	5.33e-39	11.1	5.5	166	null	-1.18
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.110712	0.110712	1	null	null	null	-0.0245	0.0492	0.619	0.109543	42.9	43	1943	3.16	1.46397	2.03911	125.535	79.5882	24.1263	1485.29	null	null	null	null	1	1	null	1	205	203	61	57	null	null	null	8.38e-54	15.3	24.1	1490	null	64.6	65	1943	6.53	1.95709	5.51082	450.257	79.8135	17.1824	1403.87	null	null	null	null	1	1	null	1	530	531	61	57	1	null	null	3.96e-60	41.6	17.2	1400	null	-0.498
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.303878	0.303878	1	null	null	null	0.269	0.0534	4.55e-07	0.305292	42.9	43	1958	3.14	1.46397	0.983115	25.1576	79.5882	10.2125	261.335	null	null	null	null	1	1	null	1	105	104	61	59	null	1	null	8.79e-35	7.41	10.2	261	null	64.6	65	1958	6.45	1.95709	4.23751	136.78	79.8135	15.0487	485.745	null	null	null	null	1	1	null	1	217	216	61	59	null	null	null	6.2e-39	32.5	15	486	null	5.04
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.26e-05	0.0280069	0.0280069	null	null	null	null	-0.027	0.104	0.796	0.00282208	42.9	43	1954	3.16	1.46397	0.654698	3.85043	79.5882	5.43737	31.9784	null	null	null	null	1	1	null	1	83.4	83	61	57	4	2	null	1.49e-07	4.74	5.44	32	null	64.8	65	1954	6.37	1.95709	1.18183	6.76547	79.8135	5.24955	30.0515	null	null	null	null	1	1	null	1	86.6	86	61	57	null	null	null	3.34e-07	8.72	5.25	30.1	null	-0.259
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0415931	0.0415931	1	null	null	null	0.0779	0.0496	0.116	0.039029	42.8	43	2003	3.45	1.46397	1.50988	60.7785	79.5882	17.1715	691.217	null	null	null	null	1	1	null	1	140	139	61	60	null	null	null	1.46e-45	11.6	17.2	691	null	64.8	65	2003	6.51	1.95709	4.43953	254.937	79.8135	14.4009	826.958	null	null	null	null	1	1	null	1	335	335	61	60	null	null	null	9.84e-54	34.3	14.4	827	null	1.57
