 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.158432	0.158432	1	null	null	null	-1.4	0.117	4e-33	0.157525	45.6	45	2353	3.61	1.03288	3.21087	238.181	63.9739	35.9056	2663.46	null	null	null	1	1	1	null	1	302	301.5	65	58	2	null	null	1.55e-58	24.4	35.9	2660	null	67.3	67	2353	7.08	1.71859	1.66608	23.3319	71.9095	7.54981	105.728	null	null	null	null	1	1	null	1	95.2	95.5	65	58	2	null	null	2.12e-20	12.6	7.55	106	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.33e-05	0.088296	0.088296	null	null	null	null	0	1000	1	0.0703552	46.6	46	2024	3.75	1.03288	0.625304	-1.36104	63.9739	9.24889	-20.1311	null	null	null	null	1	null	null	null	62.6	62	65	62	null	null	null	0.0330748	4.82	9.25	-20.1	null	67.4	67	2024	6.97	1.71859	0.937121	3.57435	71.9095	3.21054	12.2456	null	null	null	null	1	1	null	null	75.5	75	65	62	null	null	null	0.000298207	7.19	3.21	12.2	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.86065	0.86065	1	null	null	null	-0.171	0.0507	0.000767	0.860669	47.1	47	2006	3.78	1.03288	18.1469	1341.76	63.9739	200.872	14852.3	null	null	null	null	1	1	null	1	1410	1386.5	65	60	null	null	null	7.1e-60	141	201	14900	null	67.6	68	2006	7.06	1.71859	33.0303	2190.74	71.9095	151.208	10028.9	null	null	null	null	1	1	null	1	2260	2250.5	65	60	1	null	null	4.02e-57	256	151	10000	null	-3.36
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.771198	0.771198	1	null	null	null	-0.00973	0.0491	0.843	0.77142	47.3	47	1970	3.74	1.03288	4.32733	380.924	63.9739	48.2279	4245.39	null	null	null	null	1	1	null	1	445	444	65	59	1	null	null	1.55e-63	33.2	48.2	4250	null	67.7	67	1970	6.65	1.71859	14.3387	913.04	71.9095	65.1948	4151.37	null	null	null	null	1	1	null	1	985	962	65	59	null	null	null	2.15e-55	110	65.2	4150	null	-0.198
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.438471	0.438471	1	null	null	null	0.38	0.0567	1.95e-11	0.438808	47.5	47	1995	3.77	1.03288	1.29422	29.9583	63.9739	14.491	335.434	null	null	null	null	1	1	null	1	93.9	92	65	59	null	null	null	2.44e-31	9.89	14.5	335	null	68.2	68	1995	6.82	1.71859	3.88375	177.921	71.9095	17.5769	805.225	null	null	null	null	1	1	null	1	250	248	65	59	1	null	null	1.91e-47	29.8	17.6	805	null	6.71
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.084052	0.084052	1	null	null	null	-0.0314	0.0508	0.536	0.0749279	47.6	47	1969	3.82	1.03288	0.877051	17.1594	63.9739	10.1446	198.477	null	null	null	null	1	1	null	1	81.1	81	65	60	null	null	null	4.09e-28	6.72	10.1	198	null	68.4	68	1969	6.7	1.71859	1.29773	42.1405	71.9095	5.68532	184.617	null	null	null	null	1	1	null	1	114	114	65	60	1	1	null	9.56e-41	9.92	5.69	185	null	-0.618
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.134209	0.134209	1	null	null	null	-0.00788	0.0492	0.873	0.133318	47.7	48	1982	3.82	1.03288	2.43573	157.819	63.9739	27.746	1797.76	null	null	null	null	1	1	null	1	222	220.5	65	58	1	null	null	2.59e-55	18.5	27.7	1800	null	68.2	68	1982	7.14	1.71859	4.0579	396.866	71.9095	18.0513	1765.44	null	null	null	null	1	1	null	1	469	468.5	65	58	null	2	null	1.81e-65	30.9	18.1	1770	null	-0.16
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.241026	0.241026	1	null	null	null	0.3	0.054	2.88e-08	0.239562	47.7	48	2006	3.74	1.03288	1.06899	30.6261	63.9739	12.0263	344.548	null	null	null	null	1	1	null	1	94.6	95	65	55	null	null	null	5.72e-35	7.87	12	345	null	68.1	68	2006	7.13	1.71859	3.10201	152.581	71.9095	13.9722	687.264	null	null	null	null	1	1	null	1	224	227	65	55	3	1	null	7.51e-47	23	14	687	null	5.55
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.1e-06	0.170954	0.170954	null	null	null	null	0.495	0.632	0.434	0.155383	47.9	48	2026	3.95	1.03288	0.609892	0.413157	63.9739	8.22569	5.57231	null	null	null	null	1	null	null	null	64.4	65	65	62	null	null	null	0.50048	4.7	8.23	5.57	null	68.2	68	2026	7.04	1.71859	0.856926	4.63887	71.9095	3.21961	17.429	null	null	null	null	1	1	null	1	76.5	76.5	65	62	1	null	null	8.44e-07	6.54	3.22	17.4	null	0.783
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.382652	0.382652	1	null	null	null	0.11	0.0499	0.0269	0.38253	47.9	48	2002	3.95	1.03288	2.29881	71.382	63.9739	25.4913	791.548	null	null	null	null	1	1	null	1	135	133	65	59	1	null	null	5.51e-38	17.6	25.5	792	null	68.3	68	2002	6.95	1.71859	5.25066	223.345	71.9095	23.9942	1020.63	null	null	null	null	1	1	null	1	295	292	65	59	null	null	null	1.56e-45	40.3	24	1020	null	2.21
