 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0759211	-0.0759211	1	null	null	null	-0.958	0.0867	2.12e-28	-0.0971359	48	48	2341	3.92	6.35278	4.88727	353.629	69.4063	35.2897	2553.46	null	null	null	null	1	1	null	1	423	411	68	57	1	null	null	3.26e-59	36.4	35.3	2550	null	65.2	65	2341	6.55	2.97301	2.09282	57.9536	77.9762	10.1499	281.068	null	null	null	null	1	1	null	1	136	135	68	57	null	1	null	1.15e-35	15.6	10.1	281	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-5.6e-07	0.0698124	0.0698124	null	null	null	null	0	1000	1	-0.140811	48.3	48	1983	3.77	6.35278	1.0081	-1.1063	69.4063	14.4438	-15.8508	null	null	null	null	1	null	null	null	68.3	69.5	68	60	null	null	null	0.274577	5.04	14.4	-15.9	null	65.2	65	1983	6.55	2.97301	1.20394	2.04046	77.9762	2.94264	4.98725	null	null	null	null	1	null	null	null	80	79	68	60	null	1	null	0.0945165	8.9	2.94	4.99	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.883808	0.883808	1	null	null	null	0.055	0.0493	0.264	0.884263	48.4	48	1968	3.76	6.35278	19.4702	1121.96	69.4063	152.032	8760.73	null	null	null	null	1	1	null	1	1190	1164	68	58	2	null	null	2.41e-52	148	152	8760	null	65.1	65	1968	6.73	2.97301	34.0032	2217.23	77.9762	152.499	9943.93	null	null	null	null	1	1	null	1	2300	2258	68	58	null	null	null	3.01e-55	259	152	9940	null	1.12
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.730667	0.730667	1	null	null	null	0.159	0.0505	0.00164	0.734086	48.6	48	1969	3.8	6.35278	6.22559	311.76	69.4063	47.1132	2359.3	null	null	null	null	1	1	null	1	381	368	68	60	null	null	null	3.69e-51	47.9	47.1	2360	null	65.1	65	1969	6.54	2.97301	11.9356	735.29	77.9762	55.2324	3402.58	null	null	null	null	1	1	null	1	813	813.5	68	60	1	null	null	2.5e-55	92.4	55.2	3400	null	3.15
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.307063	0.307063	1	null	null	null	-0.204	0.0516	8.02e-05	0.293195	48.7	49	1986	3.78	6.35278	1.96259	72.3104	69.4063	14.8815	548.299	null	null	null	null	1	1	null	1	142	141	68	60	3	null	null	5.41e-52	14	14.9	548	null	65.4	65	1986	6.56	2.97301	2.38991	74.2738	77.9762	11.0377	343.029	null	null	null	null	1	1	null	1	152	149	68	60	1	null	null	2.06e-39	18.3	11	343	null	-3.94
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.151682	0.151682	1	null	null	null	-0.029	0.0507	0.567	0.0965468	48.9	49	1999	3.97	6.35278	1.1824	26.1971	69.4063	9.37476	207.707	null	null	null	null	1	1	null	1	95.6	94	68	58	null	null	null	8.49e-44	6.83	9.37	208	null	65.3	65	1999	6.65	2.97301	2.01714	43.9893	77.9762	8.90945	194.295	null	null	null	null	1	1	null	1	122	120.5	68	58	null	null	null	1.98e-30	15.1	8.91	194	null	-0.572
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.139084	0.139084	1	null	null	null	0.0357	0.0492	0.469	0.129636	49	49	2012	3.96	6.35278	2.59164	180.641	69.4063	19.5192	1360.52	null	null	null	null	1	1	null	1	250	252	68	63	null	null	null	3.29e-69	19.6	19.5	1360	null	65.2	65	2012	6.69	2.97301	4.67414	317.643	77.9762	21.7333	1476.94	null	null	null	null	1	1	null	1	396	389	68	63	1	null	null	1.79e-60	37	21.7	1480	null	0.724
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.284828	0.284828	1	null	null	null	-0.383	0.0567	1.53e-11	0.268043	48.9	49	2016	3.99	6.35278	3.03684	117.335	69.4063	22.601	873.242	null	null	null	null	1	1	null	1	187	183	68	58	1	null	null	1.73e-46	22.4	22.6	873	null	64.9	65	2016	6.52	2.97301	2.13621	76.8859	77.9762	10.0519	361.786	null	null	null	null	1	1	null	1	155	154	68	58	2	1	null	1.73e-42	16	10.1	362	null	-6.74
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.16e-05	0.196776	0.196776	null	null	null	null	-0.505	1.16	0.663	0.0631534	48.5	48	1981	3.87	6.35278	1.12382	0.458106	69.4063	14.37	5.8577	null	null	null	null	1	null	null	null	69.9	71	68	59	1	null	null	0.684252	6.28	14.4	5.86	null	64.8	65	1981	6.44	2.97301	1.10208	0.667863	77.9762	3.01832	1.8291	null	null	null	null	1	null	null	null	78.6	79	68	59	null	null	null	0.546425	8	3.02	1.83	null	-0.435
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.250837	0.250837	1	null	null	null	-0.152	0.0505	0.00267	0.235839	48.3	48	1974	3.85	6.35278	2.29432	100.059	69.4063	16.939	738.737	null	null	null	null	1	1	null	1	169	168.5	68	58	1	null	null	3.21e-53	16.5	16.9	739	null	64.8	65	1974	6.46	2.97301	2.69756	109.817	77.9762	12.7953	520.892	null	null	null	null	1	1	null	1	188	189	68	58	null	null	null	6.34e-45	20.4	12.8	521	null	-3
