 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.11241	0.11241	1	null	null	null	-1.89	0.154	5.72e-35	0.0836368	46.1	46	2296	3.74	3.0947	3.04044	258.572	100.341	43.2079	3674.58	null	null	null	null	1	1	null	1	359	356	62	57	null	null	null	1.66e-62	22.8	43.2	3670	null	63.2	63	2296	6.46	7.46836	1.42509	11.9957	77.0219	5.573	46.9106	null	null	null	null	1	1	null	null	89	89	62	57	3	1	null	1.27e-13	8.03	5.57	46.9	null	-12.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.45e-06	0.323806	0.323806	null	null	null	null	0.369	0.285	0.196	0.24014	46.2	46	2019	3.85	3.0947	0.931204	1.43511	100.341	7.10398	10.9482	null	null	null	null	1	null	null	null	102	101.5	62	58	1	1	null	0.127189	6.43	7.1	10.9	null	63.3	63	2019	6.58	7.46836	1.55038	3.5126	77.0219	11.2942	25.5886	null	null	null	null	1	null	null	null	80.5	81.5	62	58	1	2	null	0.0254475	9.34	11.3	25.6	null	1.29
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.787398	0.787398	1	null	null	null	-0.325	0.0546	2.59e-09	0.787557	46.2	46	1990	3.77	3.0947	16.2236	1452.76	100.341	248.356	22239.3	null	null	null	null	1	1	null	1	1550	1528	62	58	null	null	null	4.51e-63	124	248	22200	null	63.3	63	1990	6.53	7.46836	31.5448	2897.24	77.0219	114.518	10517.9	null	null	null	null	1	1	null	1	2970	2977.5	62	58	null	null	null	9.96e-64	240	115	10500	null	-5.96
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.280209	0.280209	1	null	null	null	0.541	0.0632	1.2e-17	0.278105	46.2	46	1983	3.82	3.0947	1.52996	57.6265	100.341	23.4714	884.057	null	null	null	null	1	1	null	1	158	160	62	61	1	null	null	1.73e-47	11.5	23.5	884	null	63.4	63	1983	6.55	7.46836	11.5947	847.978	77.0219	42.0026	3071.85	null	null	null	null	1	1	null	1	925	918	62	61	null	null	null	5.58e-61	90.3	42	3070	null	8.55
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.172017	0.172017	1	null	null	null	0.031	0.0496	0.532	0.113309	46.3	46	1981	3.76	3.0947	1.27202	26.6759	100.341	17.9183	375.772	null	null	null	null	1	1	null	1	127	126	62	60	null	null	null	3.16e-32	9.37	17.9	376	null	63.5	63	1981	6.59	7.46836	2.34121	102.295	77.0219	9.23654	403.574	null	null	null	null	1	1	null	1	179	178	62	60	1	1	null	2.78e-58	16.6	9.24	404	null	0.625
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.321761	0.321761	1	null	null	null	-0.123	0.0513	0.0165	0.27199	46.3	46	1959	3.66	3.0947	1.1045	18.3367	100.341	14.3601	238.403	null	null	null	null	1	1	null	1	119	119	62	62	null	null	null	2.26e-27	8.13	14.4	238	null	63.5	63	1959	6.46	7.46836	2.06417	42.0104	77.0219	8.82322	179.572	null	null	null	null	1	1	null	1	119	117.5	62	62	null	null	null	9.99e-36	14.4	8.82	180	null	-2.4
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0193167	-0.0193167	1	null	null	null	0.0967	0.0497	0.0516	-0.0482246	46.3	46	1974	3.66	3.0947	1.65944	75.4134	100.341	25.2383	1146.96	null	null	null	null	1	1	null	1	176	176	62	61	2	null	null	3.9e-52	12.6	25.2	1150	null	63.3	63	1974	6.39	7.46836	4.94593	392.158	77.0219	18.0727	1432.97	null	null	null	null	1	1	null	1	469	467	62	61	null	null	null	4.5e-66	37.9	18.1	1430	null	1.95
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.258192	0.258192	1	null	null	null	0.0295	0.0496	0.552	0.214379	46.3	46	1981	3.74	3.0947	1.1893	26.8626	100.341	16.767	378.717	null	null	null	null	1	1	null	1	127	126	62	59	2	null	null	2.02e-34	8.62	16.8	379	null	63.3	63	1981	6.48	7.46836	2.66162	102.826	77.0219	10.4919	405.331	null	null	null	null	1	1	null	1	180	183	62	59	1	null	null	4.47e-51	19.1	10.5	405	null	0.595
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.74e-06	0.0725692	0.0725692	null	null	null	null	-0.67	0.268	0.0125	-0.0705218	46.3	46	1990	3.73	3.0947	1.1235	8.22529	100.341	10.0746	73.7579	null	null	null	null	1	1	null	1	109	109	62	53	4	1	null	4.2e-10	7.66	10.1	73.8	null	63.1	63	1990	6.83	7.46836	1.55853	2.54416	77.0219	9.65899	15.7674	null	null	null	null	1	null	null	null	79.6	80	62	53	1	null	null	0.105699	9	9.66	15.8	null	-2.5
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.250828	-0.250828	1	null	null	null	0.0319	0.0494	0.519	-0.322533	46.4	46	2000	3.78	3.0947	1.34844	36.4179	100.341	19.8776	536.841	null	null	null	null	1	1	null	1	137	136.5	62	58	null	null	null	6.46e-38	9.82	19.9	537	null	63.2	63	2000	6.86	7.46836	3.51091	153.237	77.0219	13.2362	577.704	null	null	null	null	1	1	null	1	230	229	62	58	1	1	null	2.22e-50	25.7	13.2	578	null	0.645
