 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.32372	-0.32372	1	null	null	null	-1	0.0896	3.98e-29	-0.325679	48.5	49	2337	3.6	1.1371	5.1401	378.349	69.7166	39.6489	2918.45	null	null	null	null	1	1	null	1	448	440	68	61	null	null	null	1.36e-60	40.1	39.6	2920	null	64.8	65	2337	6.51	1.58566	2.20727	57.6981	74.679	11.0713	289.403	null	null	null	null	1	1	null	1	132	133	68	61	2	null	null	8.28e-35	17.2	11.1	289	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.27e-05	0.165503	0.165503	null	null	null	null	-0.0493	3.77	0.99	0.162637	48.6	49	2004	3.54	1.1371	0.73279	0.0834031	69.7166	19.1987	2.18511	null	null	null	null	1	null	null	null	69.8	70	68	60	null	null	null	0.909744	5.57	19.2	2.19	null	65.1	65	2004	6.56	1.58566	1.18856	1.32102	74.679	1.75522	1.95083	null	null	null	null	1	null	null	null	76	76.5	68	60	null	null	null	0.270657	9.09	1.76	1.95	null	-0.0131
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.910708	0.910708	1	null	null	null	0.0943	0.0496	0.0574	0.910742	48.6	49	1964	3.6	1.1371	16.3075	1052.9	69.7166	132.093	8528.71	null	null	null	null	1	1	null	1	1120	1096	68	58	null	null	null	5.29e-55	124	132	8530	null	65.3	65	1964	6.6	1.58566	36.2667	2218.41	74.679	173.227	10596.1	null	null	null	null	1	1	null	1	2290	2248.5	68	58	null	null	null	1.11e-53	276	173	10600	null	1.9
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.638628	0.638628	1	null	null	null	0.168	0.0507	0.000914	0.638839	48.5	48	1973	3.67	1.1371	5.39644	318.267	69.7166	42.4057	2500.97	null	null	null	null	1	1	null	1	388	379.5	68	60	1	null	null	3.31e-54	41.8	42.4	2500	null	65.4	65	1973	6.64	1.58566	9.11124	747.771	74.679	44.8602	3681.74	null	null	null	null	1	1	null	1	822	813	68	60	2	null	null	1.46e-62	70.6	44.9	3680	null	3.32
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.54546	0.54546	1	null	null	null	-0.255	0.0528	1.37e-06	0.547145	48.5	48	1997	3.73	1.1371	2.06231	83.7365	69.7166	16.5372	671.467	null	null	null	null	1	1	null	1	153	153	68	64	null	null	null	3.52e-47	16.5	16.5	671	null	65.2	65	1997	6.9	1.58566	2.30439	77.3835	74.679	11.1185	373.371	null	null	null	null	1	1	null	1	152	152	68	64	null	null	null	2.63e-42	18.4	11.1	373	null	-4.83
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0289865	0.0289865	1	null	null	null	0.0175	0.0511	0.732	0.0253881	48.5	48	2000	3.8	1.1371	0.926735	20.1705	69.7166	7.86202	171.118	null	null	null	null	1	1	null	1	89.9	89	68	62	null	null	null	3.22e-31	7.22	7.86	171	null	65	65	2000	6.84	1.58566	1.84197	39.063	74.679	8.40049	178.151	null	null	null	null	1	1	null	1	114	114	68	62	null	null	null	3.32e-30	14.4	8.4	178	null	0.342
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.242421	0.242421	1	null	null	null	0.0409	0.0493	0.406	0.24242	48.6	48	1963	3.82	1.1371	2.44985	192.419	69.7166	18.9706	1490.02	null	null	null	null	1	1	null	1	262	261	68	59	null	1	null	6.75e-61	18.8	19	1490	null	64.8	65	1963	6.48	1.58566	4.87752	327.677	74.679	24.3701	1637.21	null	null	null	null	1	1	null	1	402	409	68	59	null	null	null	7.69e-57	37.4	24.4	1640	null	0.831
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.41103	0.41103	1	null	null	null	-0.447	0.0592	4.28e-14	0.411977	48.5	48	1985	3.76	1.1371	2.64006	139.337	69.7166	20.7946	1097.5	null	null	null	null	1	1	null	1	209	210.5	68	56	2	null	null	5.38e-49	19.7	20.8	1100	null	64.9	65	1985	6.57	1.58566	2.20918	79.821	74.679	10.8517	392.087	null	null	null	null	1	1	null	1	155	154.5	68	56	1	null	null	2.04e-40	16.5	10.9	392	null	-7.55
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.33e-05	0.145855	0.145855	null	null	null	null	-0.897	0.34	0.00826	0.140253	48.7	49	1987	3.74	1.1371	0.65877	1.19568	69.7166	12.1015	21.9645	null	null	null	null	1	null	null	null	70.9	71	68	57	null	null	null	0.0744254	4.86	12.1	22	null	65.2	65	1987	6.77	1.58566	0.84738	1.32102	74.679	1.78474	2.78232	null	null	null	null	1	null	null	null	76	76	68	57	3	1	null	0.124091	6.23	1.78	2.78	null	-2.64
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.148565	0.148565	1	null	null	null	-0.0995	0.0498	0.0458	0.148136	48.6	49	1985	3.73	1.1371	2.13092	89.6282	69.7166	16.8165	707.317	null	null	null	null	1	1	null	1	159	158.5	68	58	null	null	null	7.18e-45	16.2	16.8	707	null	65.3	65	1985	6.5	1.58566	3.19162	114.735	74.679	15.6474	562.506	null	null	null	null	1	1	null	1	189	185.5	68	58	1	1	null	4.62e-41	24.3	15.6	563	null	-2
