 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.153244	-0.153244	1	null	null	null	-1.02	0.0905	2.45e-29	-0.158135	43.4	43	2357	3.6	1.48223	4.02306	282.296	62.5541	38.6831	2714.37	null	1	null	null	1	1	null	1	345	339	55	60	null	null	null	9.17e-59	31.1	38.7	2710	null	65.6	66	2357	6.63	1.97305	2.02972	53.6654	71.4346	9.8519	260.482	null	null	null	null	1	1	null	1	125	121.5	55	60	null	null	null	3.89e-35	15.6	9.85	260	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.86e-06	0.362418	0.362418	1	null	null	null	0.0921	0.0559	0.0995	0.358024	43.8	44	2019	3.62	1.48223	0.799283	8.44591	62.5541	8.08858	85.4709	null	null	null	1	1	1	null	1	71	71	55	61	1	null	null	5.53e-16	6.04	8.09	85.5	null	65.7	65	2019	6.96	1.97305	1.69835	22.9097	71.4346	7.83253	105.656	null	null	null	1	1	1	null	1	94.3	93	55	61	1	null	null	3.05e-20	13.1	7.83	106	null	1.65
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.932573	0.932573	1	null	null	null	0.142	0.0502	0.0048	0.932597	44.2	44	1955	3.57	1.48223	23.2762	1488.41	62.5541	228.783	14629.6	null	null	null	null	1	1	null	1	1550	1526	55	58	2	null	null	9.1e-55	177	229	14600	null	65.6	65	1955	6.7	1.97305	67.9934	4268.63	71.4346	322.853	20268.7	null	null	null	null	1	1	null	1	4340	4257.5	55	58	null	null	null	2.59e-54	518	323	20300	null	2.82
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.625817	0.625817	1	null	null	null	-0.431	0.0584	1.67e-13	0.626192	44.3	44	1993	3.52	1.48223	6.61487	394.363	62.5541	62.0037	3696.51	null	null	null	null	1	1	null	1	457	448	55	60	null	null	null	1.68e-54	51.2	62	3700	null	65.7	66	1993	6.92	1.97305	4.87262	275.299	71.4346	24.2613	1370.74	null	null	null	null	1	1	null	1	347	345	55	60	1	null	null	2.63e-53	37.7	24.3	1370	null	-7.37
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.525589	0.525589	1	null	null	null	0.259	0.0529	9.43e-07	0.526859	44.3	44	1986	3.58	1.48223	1.41345	38.3942	62.5541	13.4656	365.772	null	null	null	null	1	1	null	1	101	101	55	58	null	null	null	3.64e-35	10.7	13.5	366	null	65.7	65	1986	6.96	1.97305	3.45489	135.669	71.4346	16.9254	664.635	null	null	null	null	1	1	null	1	207	211	55	58	null	null	null	2.57e-43	26.2	16.9	665	null	4.9
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.000736222	0.000736222	1	null	null	null	-0.0303	0.0508	0.55	-0.0163643	44.2	44	1952	3.59	1.48223	0.977196	20.2626	62.5541	9.59291	198.913	null	null	null	null	1	1	null	1	82.8	83.5	55	60	null	null	null	3.91e-30	7.41	9.59	199	null	65.4	65	1952	6.56	1.97305	1.68236	39.0154	71.4346	7.99833	185.488	null	null	null	null	1	1	null	1	110	111	55	60	null	null	null	2.93e-32	12.9	8	185	null	-0.597
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0921691	0.0921691	1	null	null	null	0.0791	0.0495	0.11	0.0899303	44.1	44	1958	3.64	1.48223	2.22958	171.594	62.5541	21.0741	1621.92	null	null	null	null	1	1	null	1	234	231	55	54	1	3	null	9.11e-57	16.3	21.1	1620	null	65.5	65	1958	6.56	1.97305	4.41663	394.102	71.4346	21.8079	1945.95	null	null	null	null	1	1	null	1	466	460.5	55	54	1	null	null	8.71e-60	32.4	21.8	1950	null	1.6
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.464384	0.464384	1	null	null	null	0.515	0.0622	1.24e-16	0.465339	44.2	44	1998	3.62	1.48223	1.27831	32.0149	62.5541	12.1824	305.103	null	null	null	null	1	1	null	1	94.6	93	55	58	1	null	null	2.05e-33	9.62	12.2	305	null	65.2	65	1998	6.59	1.97305	3.48492	203.738	71.4346	17.0666	997.759	null	null	null	null	1	1	null	1	275	273	55	58	4	null	null	4.96e-53	26.5	17.1	998	null	8.28
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.27e-07	0.170795	0.170795	null	null	null	null	0	1000	1	0.140181	44.3	44	2006	3.64	1.48223	0.707457	-0.304093	62.5541	16.7694	-7.20816	null	null	null	null	1	null	null	null	62.3	62	55	48	3	1	null	0.668988	4.7	16.8	-7.21	null	64.9	65	2006	6.9	1.97305	0.912141	4.37793	71.4346	1.79594	8.61982	null	null	null	null	1	1	null	null	75.8	75	55	48	5	1	null	1.23e-05	6.04	1.8	8.62	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.187899	0.187899	1	null	null	null	-0.0745	0.0496	0.133	0.184304	44.2	44	2010	3.63	1.48223	1.73443	64.4985	62.5541	16.5213	614.381	null	null	null	null	1	1	null	1	127	126	55	57	null	null	null	6.45e-42	13	16.5	614	null	64.7	64	2010	7.07	1.97305	2.76631	105.618	71.4346	13.5538	517.486	null	null	null	null	1	1	null	1	177	174	55	57	1	null	null	2.57e-42	20.8	13.6	517	null	-1.5
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.113174	0.113174	1	null	null	null	-0.217	0.0517	2.67e-05	0.11035	44.3	44	2004	3.66	1.48223	2.27969	116.684	62.5541	22.0218	1127.17	null	null	null	null	1	1	null	1	179	178	55	63	null	null	null	5.11e-53	18	22	1130	null	64.6	64	2004	6.87	1.97305	3.3118	141.486	71.4346	16.0006	683.573	null	null	null	null	1	1	null	1	213	212	55	63	null	null	null	3.94e-48	26.2	16	684	null	-4.2
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.357625	0.357625	1	null	null	null	-0.531	0.0628	2.71e-17	0.357121	44.4	44	1992	3.66	1.48223	3.39925	194.228	62.5541	33.4999	1914.13	null	null	null	null	1	1	null	1	257	253	55	55	1	null	null	3.08e-50	25.2	33.5	1910	null	64.6	64	1992	6.61	1.97305	2.36449	118.911	71.4346	11.1976	563.13	null	null	null	null	1	1	null	1	190	188	55	55	3	1	null	6.53e-48	17.4	11.2	563	null	-8.46
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.0732186	0.0732186	1	null	null	null	-0.227	0.0519	1.26e-05	0.0711653	44.3	44	1978	3.61	1.48223	2.73212	183.92	62.5541	26.7135	1798.3	null	null	null	null	1	1	null	1	246	247	55	59	null	null	null	3.23e-57	20.9	26.7	1800	null	64.7	64	1978	6.64	1.97305	4.17015	223.582	71.4346	19.9053	1067.22	null	null	null	null	1	1	null	1	295	293	55	59	1	null	null	2.03e-51	32	19.9	1070	null	-4.37
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.314036	0.314036	1	null	null	null	0.18	0.0509	0.000416	0.31369	44.3	44	1984	3.67	1.48223	1.31077	82.7792	62.5541	12.8594	812.113	null	null	null	null	1	1	null	1	145	145	55	51	3	null	null	4.11e-51	9.25	12.9	812	null	64.7	64	1984	6.64	1.97305	4.57427	258.212	71.4346	21.7608	1228.37	null	null	null	null	1	1	null	1	330	327	55	51	2	2	null	3.47e-47	32.6	21.8	1230	null	3.53
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.615048	0.615048	1	null	null	null	0.342	0.0552	5.6e-10	0.616171	44.3	44	1986	3.65	1.48223	2.37562	90.6011	62.5541	23.3661	891.134	null	null	null	null	1	1	null	1	153	150	55	58	1	null	null	1.12e-42	18	23.4	891	null	65	65	1986	6.92	1.97305	8.32899	413.014	71.4346	39.5213	1959.76	null	null	null	null	1	1	null	1	484	470.5	55	58	1	null	null	1.2e-48	63.4	39.5	1960	null	6.2
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.138979	0.138979	null	null	null	null	1.48	2.13	0.488	0.116494	44.2	44	1991	3.64	1.48223	0.700851	0.142336	62.5541	10.156	2.06258	null	null	null	null	1	null	null	null	62.7	62	55	56	1	1	null	0.839702	5.03	10.2	2.06	null	65	65	1991	6.88	1.97305	1.30955	19.3333	71.4346	4.21769	62.2669	null	null	null	null	1	1	null	1	90.8	93	55	56	2	null	null	1.36e-21	9.6	4.22	62.3	null	0.693
