 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.138437	-0.138437	1	null	null	null	-1.13	0.0978	9.54e-31	-0.153184	46.3	46	2321	3.9	1.94909	4.33263	299.809	60.5914	27.6103	1910.57	null	null	null	null	1	1	null	1	360	355	63	60	null	null	null	1.78e-58	33.5	27.6	1910	null	64.2	64	2321	6.68	3.16779	1.62856	39.3089	73.0078	5.90267	142.474	null	null	null	null	1	1	null	1	112	112.5	63	60	null	null	null	1.27e-34	12.2	5.9	142	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.51e-07	0.196987	0.196987	1	null	null	null	-0.258	0.0758	0.000676	0.15682	47.9	48	2034	4.06	1.94909	0.760446	6.94311	60.5914	6.54001	59.7123	null	null	null	null	1	1	null	1	67.5	68	63	58	2	null	null	1.49e-13	5.48	6.54	59.7	null	64.8	65	2034	6.71	3.16779	1.73734	12.2853	73.0078	4.66592	32.9944	null	null	null	null	1	1	null	1	85.3	82	63	58	1	null	null	1.46e-09	12.9	4.67	33	null	-3.4
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.970502	0.970502	1	null	null	null	-0.0713	0.0494	0.149	0.970512	48.9	49	1994	4.07	1.94909	51.8986	2815.97	60.5914	306.339	16621.7	null	null	1	null	1	1	null	1	2880	2782	63	62	null	null	null	2.44e-53	409	306	16600	null	64.9	65	1994	6.71	3.16779	60.8558	3604.78	73.0078	238.132	14105.7	null	null	null	null	1	1	null	1	3680	3557	63	62	null	null	null	1.27e-55	479	238	14100	null	-1.44
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.845901	0.845901	1	null	null	null	0.376	0.0563	2.52e-11	0.846188	49.2	49	2001	4.1	1.94909	5.88505	306.28	60.5914	34.5657	1798.93	null	null	null	null	1	1	null	1	367	358	63	62	null	null	null	2.19e-52	46.3	34.6	1800	null	64.9	65	2001	6.7	3.16779	17.7913	1087.07	73.0078	69.964	4274.9	null	null	null	null	1	1	null	1	1160	1153	63	62	null	null	null	1.81e-56	140	70	4270	null	6.67
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.290376	0.290376	1	null	null	null	0.00667	0.0494	0.893	0.282972	49.2	49	1983	4.1	1.94909	1.79349	73.273	60.5914	11.5265	470.914	null	null	null	null	1	1	null	1	134	132	63	59	4	null	null	1.3e-45	13.6	11.5	471	null	64.7	65	1983	6.52	3.16779	3.13279	133.06	73.0078	11.2589	478.204	null	null	null	null	1	1	null	1	206	201	63	59	1	null	null	1.97e-46	23.9	11.3	478	null	0.135
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.192839	0.192839	1	null	null	null	-0.138	0.0519	0.00765	0.16445	49.1	49	1996	4.03	1.94909	0.98561	32.1229	60.5914	6.65246	216.817	null	null	null	null	1	1	null	1	92.7	91	63	63	null	null	null	4.1e-44	7.58	6.65	217	null	64.9	65	1996	6.79	3.16779	1.89596	46.0716	73.0078	6.48807	157.659	null	null	null	null	1	1	null	1	119	120	63	63	null	null	null	3.64e-35	14.7	6.49	158	null	-2.67
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.201287	0.201287	1	null	null	null	0.0791	0.0495	0.11	0.198413	49	49	1947	3.97	1.94909	2.96985	235.616	60.5914	17.4455	1384.06	null	null	null	null	1	1	null	1	296	297	63	58	null	null	null	1.12e-60	22.5	17.4	1380	null	64.6	64	1947	6.63	3.16779	5.81388	422.285	73.0078	22.8602	1660.43	null	null	null	null	1	1	null	1	495	497	63	58	2	null	null	2.7e-58	44.2	22.9	1660	null	1.6
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.432029	0.432029	1	null	null	null	-0.354	0.0556	2.01e-10	0.429967	49.1	49	1976	4.05	1.94909	3.27509	184.171	60.5914	20.2446	1138.44	null	null	null	null	1	1	null	1	245	242	63	59	4	null	null	9.97e-53	25.1	20.2	1140	null	64.4	64	1976	6.6	3.16779	3.36699	134.857	73.0078	12.5811	503.905	null	null	null	null	1	1	null	1	208	210	63	59	null	null	null	8.05e-45	25.7	12.6	504	null	-6.36
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.33e-06	0.0445372	0.0445372	null	null	null	null	-0.888	0.221	5.81e-05	-0.0100304	49.1	49	1980	4.05	1.94909	0.878322	4.5359	60.5914	9.64897	49.83	null	null	null	null	1	1	null	null	65.1	66	63	55	4	null	null	2.62e-06	6.25	9.65	49.8	null	64.4	64	1980	6.56	3.16779	1.46873	3.06493	73.0078	3.088	6.44403	null	null	null	null	1	null	null	null	76.1	77	63	55	1	null	null	0.040985	10.5	3.09	6.44	null	-4.02
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.371836	0.371836	1	null	null	null	-0.0425	0.0494	0.39	0.36759	49.2	49	1998	3.95	1.94909	1.93575	99.742	60.5914	12.1891	628.06	null	null	null	null	1	1	null	1	160	160.5	63	60	3	null	null	5.93e-52	14.9	12.2	628	null	64.4	64	1998	6.5	3.16779	3.94674	155.259	73.0078	14.477	569.504	null	null	null	null	1	1	null	1	228	226	63	60	1	null	null	1.17e-44	30.4	14.5	570	null	-0.86
