 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.397267	0.397267	1	null	null	null	-0.949	0.0862	3.06e-28	0.399585	45.4	45	2354	3.62	3.63419	4.04413	268.814	68.2203	30.9133	2054.81	null	null	null	null	1	1	null	1	337	332	62	59	1	null	null	1.47e-57	30.9	30.9	2050	null	62	62	2354	6.7	1.39358	1.92446	62.1856	73.9839	7.14334	230.825	null	null	null	null	1	1	null	1	136	136	62	59	1	null	null	3.26e-39	14.7	7.14	231	null	-11
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.04e-06	-0.03061	-0.03061	1	null	null	null	-0.362	0.0701	2.51e-07	-0.0495513	45.8	46	2011	3.6	3.63419	0.956798	11.742	68.2203	6.95338	85.3331	null	null	null	null	1	1	null	1	80	79	62	53	2	1	null	3.01e-20	6.1	6.95	85.3	null	62.1	62	2011	6.64	1.39358	1.29664	9.50668	73.9839	5.06239	37.1164	null	null	null	1	1	1	null	1	83.5	85	62	53	3	null	null	1.19e-09	9.35	5.06	37.1	null	-5.16
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.934841	0.934841	1	null	null	null	-0.274	0.0531	2.46e-07	0.934894	45.8	46	1970	3.64	3.63419	43.2646	2563.22	68.2203	347.942	20613.9	null	null	null	null	1	1	null	1	2630	2513	62	61	null	null	null	5.89e-55	338	348	20600	null	62.4	62	1970	6.41	1.39358	42.5021	3110.15	73.9839	149.951	10972.9	null	null	null	null	1	1	null	1	3180	3098	62	61	1	null	null	2.23e-60	332	150	11000	null	-5.16
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.618529	0.618529	1	null	null	null	0.434	0.0586	1.24e-13	0.629779	45.8	46	1976	3.65	3.63419	2.41625	165.983	68.2203	19.0263	1307	null	null	null	null	1	1	null	1	234	229	62	59	4	null	null	1.66e-60	18.2	19	1310	null	62.4	62	1976	6.47	1.39358	16.7021	985.694	73.9839	60.1824	3551.75	null	null	null	null	1	1	null	1	1060	1028	62	59	null	null	null	1.69e-53	128	60.2	3550	null	7.41
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.287722	0.287722	1	null	null	null	0.345	0.0559	6.58e-10	0.307845	45.7	46	1986	3.65	3.63419	1.19364	26.8422	68.2203	8.65027	194.526	null	null	null	null	1	1	null	1	95.1	96	62	64	null	null	null	2.13e-37	8.81	8.65	195	null	62.3	62	1986	6.45	1.39358	2.97831	109.969	73.9839	11.6607	430.552	null	null	null	null	1	1	null	1	184	181	62	64	null	null	null	1.32e-44	23.8	11.7	431	null	6.18
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0701425	0.0701425	1	null	null	null	0.0743	0.0504	0.14	0.0694668	45.7	46	1966	3.61	3.63419	1.1313	32.8617	68.2203	8.06589	234.295	null	null	null	null	1	1	null	1	101	101	62	61	null	null	null	2.77e-45	8.07	8.07	234	null	62.1	62	1966	6.36	1.39358	1.94564	69.8522	73.9839	7.74289	277.984	null	null	null	null	1	1	null	1	144	144	62	61	null	null	null	9.88e-43	15.1	7.74	278	null	1.47
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0625569	0.0625569	1	null	null	null	-0.00383	0.0492	0.938	0.0626233	45.6	46	1963	3.58	3.63419	2.39538	229.909	68.2203	19.006	1824.19	null	null	null	null	1	1	null	1	298	299	62	54	3	null	null	8.37e-65	17.3	19	1820	null	61.9	62	1963	6.14	1.39358	5.64183	505.646	73.9839	20.1752	1808.19	null	null	null	null	1	1	null	1	580	580.5	62	54	2	1	null	1.22e-59	41.4	20.2	1810	null	-0.0778
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.334847	0.334847	1	null	null	null	-0.292	0.0537	5.57e-08	0.341177	45.5	45	1986	3.58	3.63419	2.11816	111.148	68.2203	16.1753	848.784	null	null	null	null	1	1	null	1	179	177	62	57	2	null	null	7.87e-53	15.6	16.2	849	null	61.8	62	1986	6.31	1.39358	2.92957	116.665	73.9839	10.8848	433.471	null	null	null	null	1	1	null	1	191	190	62	57	2	null	null	5.45e-43	22.1	10.9	433	null	-5.43
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.21e-05	0.00408722	0.00408722	null	null	null	null	-0.276	0.11	0.012	-0.00944987	45.5	45	1997	3.66	3.63419	0.942341	6.1526	68.2203	7.1445	46.6469	null	null	null	null	1	1	null	null	74.4	74	62	59	null	null	null	3.61e-09	6.31	7.14	46.6	null	61.8	62	1997	6.28	1.39358	1.33113	6.60933	73.9839	4.98159	24.7347	null	null	null	1	1	1	null	1	80.6	80	62	59	1	null	null	5.99e-06	10.1	4.98	24.7	null	-2.51
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.32715	0.32715	1	null	null	null	-0.0858	0.0497	0.0841	0.335356	45.4	45	2007	3.66	3.63419	1.89324	97.0556	68.2203	14.4685	741.72	null	null	null	null	1	1	null	1	165	164.5	62	58	null	null	null	8.36e-54	14	14.5	742	null	61.9	62	2007	6.68	1.39358	3.48041	163.964	73.9839	12.9218	608.756	null	null	null	null	1	1	null	1	238	232	62	58	null	null	null	1.63e-47	26.5	12.9	609	null	-1.73
