 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0862135	-0.0862135	1	null	null	null	-1.17	0.101	3.44e-31	-0.156674	50.9	51	2363	4.19	4.55946	2.91757	217.882	96.8934	22.1085	1651.05	null	null	null	null	1	1	null	1	315	314	65	58	1	null	null	5.05e-62	21.8	22.1	1650	null	65.3	65	2363	6.8	5.74282	1.79781	26.7344	75.5587	7.52645	111.922	null	null	null	null	1	1	null	1	102	102	65	58	null	null	null	1.9e-24	12.6	7.53	112	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.09e-06	0.242451	0.242451	null	null	null	null	-0.698	0.294	0.0175	0.0124944	51.7	51	1976	4.21	4.55946	1.04746	7.47498	96.8934	6.2582	44.6606	null	null	null	null	1	1	null	null	104	104	65	57	null	null	null	1.73e-10	6.66	6.26	44.7	null	65.3	65	1976	6.55	5.74282	1.17462	1.68688	75.5587	6.23689	8.95679	null	null	null	null	1	null	null	null	77.2	77	65	57	1	null	null	0.153862	7.05	6.24	8.96	null	-2.38
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.878371	0.878371	1	null	null	null	0.069	0.0494	0.162	0.878701	51.7	52	1968	4.24	4.55946	14.8109	1176.32	96.8934	125.22	9945.31	null	null	null	null	1	1	null	1	1270	1255.5	65	62	null	null	null	1.98e-63	117	125	9950	null	65.4	65	1968	6.59	5.74282	47.4931	3106.93	75.5587	178.205	11657.9	null	null	null	null	1	1	null	1	3180	3087	65	62	1	null	null	3.15e-58	374	178	11700	null	1.4
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.610708	0.610708	1	null	null	null	0.301	0.0539	2.29e-08	0.612852	51.6	51	1963	4.35	4.55946	3.92809	249.907	96.8934	30.7084	1953.68	null	null	null	null	1	1	null	1	347	352	65	60	null	null	null	7.86e-58	30.1	30.7	1950	null	65.2	65	1963	6.62	5.74282	14.8441	962.725	75.5587	60.2365	3906.69	null	null	null	null	1	1	null	1	1040	1026	65	60	1	null	null	9.52e-57	115	60.2	3910	null	5.59
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.248902	0.248902	1	null	null	null	-0.487	0.0609	1.16e-15	0.229178	51.3	51	1982	4.29	4.55946	3.50832	199.71	96.8934	26.3494	1499.93	null	null	null	null	1	1	null	1	297	294	65	58	null	null	null	5.94e-54	26.4	26.3	1500	null	65.3	65	1982	6.62	5.74282	2.63749	115.614	75.5587	11.1404	488.338	null	null	null	null	1	1	null	1	191	188.5	65	58	2	null	null	1.66e-50	19.3	11.1	488	null	-8.01
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.196414	0.196414	1	null	null	null	-0.0555	0.0506	0.273	0.115042	51.4	51	1966	4.11	4.55946	1.47518	31.0589	96.8934	10.7899	227.175	null	null	null	null	1	1	null	1	128	126	65	63	null	null	null	5.34e-35	10.8	10.8	227	null	65.5	65	1966	6.89	5.74282	2.01188	46.0921	75.5587	8.72593	199.911	null	null	null	null	1	1	null	1	122	121	65	63	null	null	null	9.38e-37	14.9	8.73	200	null	-1.1
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.148906	0.148906	1	null	null	null	0.00838	0.0492	0.865	0.131522	51.4	51	1977	4.02	4.55946	2.67067	201.157	96.8934	20.877	1572.47	null	null	null	null	1	1	null	1	298	298	65	60	1	null	null	1.28e-64	20.2	20.9	1570	null	65.4	65	1977	6.71	5.74282	4.97152	395.025	75.5587	20.1755	1603.1	null	null	null	null	1	1	null	1	471	471.5	65	60	1	null	null	1.12e-63	38.1	20.2	1600	null	0.17
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.587475	0.587475	1	null	null	null	-0.382	0.0566	1.56e-11	0.582809	51.4	51	1984	4.02	4.55946	3.1457	163.001	96.8934	23.6513	1225.54	null	null	null	null	1	1	null	1	260	258	65	57	1	null	null	2.3e-51	23.4	23.7	1230	null	65.4	65	1984	6.88	5.74282	3.04552	120.582	75.5587	12.8502	508.777	null	null	null	null	1	1	null	1	196	194	65	57	3	null	null	5.72e-46	22.4	12.9	509	null	-6.74
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.13e-05	0.20179	0.20179	null	null	null	null	-0.00459	0.174	0.979	-0.0241173	51.5	51	1963	4.01	4.55946	1.12787	3.42323	96.8934	6.7502	20.4878	null	null	null	null	1	1	null	null	100	101	65	60	null	null	null	0.00309898	7.56	6.75	20.5	null	65.3	65	1963	6.86	5.74282	1.16957	3.82459	75.5587	6.19939	20.2726	null	null	null	null	1	1	null	null	79.4	79	65	60	null	null	null	0.00142578	7.19	6.2	20.3	null	-0.0263
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.360677	0.360677	1	null	null	null	-0.0941	0.0497	0.0584	0.338705	51.1	51	1976	4.21	4.55946	2.01289	111.801	96.8934	15.1564	841.83	null	null	null	null	1	1	null	1	209	208	65	59	null	null	null	2.46e-58	14.8	15.2	842	null	65.1	65	1976	6.77	5.74282	3.30969	160.882	75.5587	13.9442	677.819	null	null	null	null	1	1	null	1	236	238	65	59	1	null	null	4.92e-52	24.8	13.9	678	null	-1.89
