 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0270156	0.0270156	1	null	null	null	-1.18	0.101	2.53e-31	0.0223665	50.8	51	2358	4.03	2.93172	3.01167	236.796	95.656	28.043	2204.91	null	null	null	null	1	1	null	1	332	332.5	64	62	null	null	null	1.79e-64	23.5	28	2200	null	64.4	64	2358	6.49	1.96143	1.69601	38.2373	77.2143	6.4708	145.887	null	null	null	null	1	1	null	1	115	114	64	62	null	null	null	4.89e-32	13.2	6.47	146	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.56e-06	0.0122021	0.0122021	null	null	null	null	-0.384	0.0947	5.08e-05	-0.0188462	50.7	51	1990	3.87	2.93172	0.957669	10.719	95.656	5.84332	65.4031	null	null	null	null	1	1	null	1	106	107	64	56	2	1	null	1.5e-17	6.62	5.84	65.4	null	64.5	64	1990	6.63	1.96143	0.928622	4.64282	77.2143	5.40682	27.0324	null	null	null	null	1	1	null	null	81.9	82.5	64	56	1	1	null	4.83e-06	6.7	5.41	27	null	-4.05
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.894754	0.894754	1	null	null	null	-0.174	0.0508	0.000591	0.894865	50.5	50	1964	3.96	2.93172	22.123	1677.34	95.656	234.112	17750.2	null	null	null	null	1	1	null	1	1770	1759.5	64	62	null	null	null	4.26e-62	174	234	17800	null	64.6	64	1964	6.7	1.96143	59.1902	3538.72	77.2143	198.708	11879.9	null	null	null	null	1	1	null	1	3620	3559.5	64	62	1	null	null	7.34e-56	466	199	11900	null	-3.44
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.746311	0.746311	1	null	null	null	-0.0472	0.0493	0.338	0.747603	50.5	50	1956	3.97	2.93172	5.88855	466.344	95.656	60.5771	4797.41	null	null	null	null	1	1	null	1	562	555	64	60	null	null	null	5.56e-62	45.5	60.6	4800	null	64.7	64	1956	6.65	1.96143	21.0703	1246.24	77.2143	72.7643	4303.75	null	null	null	null	1	1	null	1	1320	1291.5	64	60	null	null	null	3.09e-54	163	72.8	4300	null	-0.957
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.139177	0.139177	1	null	null	null	0.449	0.0597	5.4e-14	0.139004	50.6	50	1967	3.96	2.93172	1.14755	19.8355	95.656	9.92693	171.588	null	null	null	null	1	1	null	1	115	115	64	59	null	null	null	3.66e-27	8.35	9.93	172	null	65.1	65	1967	6.81	1.96143	2.82715	117.582	77.2143	11.6105	482.886	null	null	null	null	1	1	null	1	195	190	64	59	1	null	null	2.38e-45	21.6	11.6	483	null	7.52
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0283614	0.0283614	1	null	null	null	-0.148	0.0512	0.00384	0.0170569	50.6	50	1974	3.93	2.93172	1.03361	35.0167	95.656	8.78794	297.72	null	null	null	null	1	1	null	1	131	130	64	55	1	1	null	6.61e-45	7.17	8.79	298	null	65	65	1974	6.84	1.96143	1.99044	50.6584	77.2143	8.31693	211.673	null	null	null	null	1	1	null	1	128	128	64	55	3	null	null	2.42e-32	14.6	8.32	212	null	-2.89
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0446577	-0.0446577	1	null	null	null	-0.0873	0.0496	0.0782	-0.0471085	50.6	50	2025	4.02	2.93172	2.54076	184.027	95.656	25.3463	1835.83	null	null	null	null	1	1	null	1	280	278.5	64	60	null	null	null	2.95e-61	19.5	25.3	1840	null	64.9	65	2025	7	1.96143	5.31757	421.619	77.2143	18.937	1501.47	null	null	null	null	1	1	null	1	499	502.5	64	60	1	null	null	7.62e-62	41.1	18.9	1500	null	-1.76
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.314176	0.314176	1	null	null	null	-0.0551	0.0495	0.266	0.316772	50.6	50	1971	3.89	2.93172	1.97301	58.9833	95.656	18.1651	543.046	null	null	null	null	1	1	null	1	155	153	64	61	null	null	null	1.99e-39	15.1	18.2	543	null	64.4	64	1971	6.68	1.96143	3.58629	123.966	77.2143	13.8384	478.346	null	null	null	null	1	1	null	1	201	200	64	61	null	null	null	1.42e-41	27.9	13.8	478	null	-1.11
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-3.43e-06	-0.00878452	-0.00878452	null	null	null	null	-0.625	0.241	0.0094	-0.0369408	50.6	50	1979	3.83	2.93172	1.06023	8.89238	95.656	5.86601	49.1997	null	null	null	null	1	1	null	1	105	104	64	62	null	null	null	1.78e-12	7.83	5.87	49.2	null	64.2	64	1979	6.62	1.96143	0.981489	1.81793	77.2143	6.30214	11.6729	null	null	null	null	1	null	null	null	79	79	64	62	null	null	null	0.0682666	7.48	6.3	11.7	null	-2.6
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0806604	0.0806604	1	null	null	null	-0.0852	0.0497	0.0864	0.0787761	50.4	50	1957	3.8	2.93172	1.87178	77.0728	95.656	17.8105	733.367	null	null	null	null	1	1	null	1	173	169	64	59	1	null	null	4.57e-47	14.1	17.8	733	null	64.4	64	1957	6.7	1.96143	3.86494	161.447	77.2143	14.4301	602.777	null	null	null	null	1	1	null	1	239	236	64	59	null	null	null	3.08e-45	29.6	14.4	603	null	-1.71
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.191486	0.191486	1	null	null	null	0.433	0.0586	1.42e-13	0.196179	50.3	50	1993	3.87	2.93172	1.36423	54.1182	95.656	13.2182	524.357	null	null	null	null	1	1	null	1	150	150	64	62	1	null	null	6.29e-50	10.3	13.2	524	null	64.6	64	1993	6.54	1.96143	7.19334	387.737	77.2143	26.3751	1421.68	null	null	null	null	1	1	null	1	465	457.5	64	62	null	null	null	2.96e-53	56.6	26.4	1420	null	7.39
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.604173	0.604173	1	null	null	null	-0.0447	0.0493	0.364	0.60737	50.4	50	1978	3.95	2.93172	3.28778	224.516	95.656	32.9885	2252.72	null	null	null	null	1	1	null	1	320	318.5	64	58	null	null	null	1.95e-57	24.9	33	2250	null	64.5	64	1978	6.63	1.96143	10.3827	573.993	77.2143	36.7619	2032.33	null	null	null	null	1	1	null	1	651	636	64	58	null	null	null	2.95e-51	79.1	36.8	2030	null	-0.908
