 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0499739	0.0499739	1	null	null	null	-1.2	0.103	1.58e-31	0.041957	45.2	45	2334	3.7	2.37321	3.24487	276.461	65.6264	26.8501	2287.62	null	null	null	1	1	1	null	1	342	342	65	57	2	null	null	9.85e-62	24.4	26.9	2290	null	65.1	65	2334	6.57	2.2213	1.43755	35.2062	72.671	5.89924	144.475	null	null	null	1	1	1	null	1	108	108	65	57	null	1	null	5.06e-33	10.7	5.9	144	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.66e-06	0.105585	0.105585	null	null	null	null	-0.865	0.269	0.00129	0.0573796	45.4	45	2001	3.7	2.37321	0.779649	6.02879	65.6264	6.31072	48.7989	null	null	null	null	1	1	null	null	71.7	72.5	65	58	null	null	null	3.66e-11	5.5	6.31	48.8	null	65	65	2001	6.7	2.2213	0.98262	1.58765	72.671	4.12218	6.66034	null	null	null	null	1	null	null	null	74.3	73.5	65	58	null	null	null	0.110872	7.18	4.12	6.66	null	-3.22
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.859843	0.859843	1	null	null	null	0.149	0.0503	0.00299	0.860046	45.4	45	1985	3.74	2.37321	11.7505	931.725	65.6264	99.2217	7867.51	null	null	null	null	1	1	null	1	997	982.5	65	54	2	null	null	8.35e-57	86.3	99.2	7870	null	64.9	65	1985	6.66	2.2213	41.5733	2759.96	72.671	167.181	11098.8	null	null	null	null	1	1	null	1	2830	2778	65	54	3	null	null	1.05e-52	305	167	11100	null	2.97
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.64445	0.64445	1	null	null	null	0.423	0.0581	3.35e-13	0.64702	45.4	45	1986	3.72	2.37321	2.85506	175.761	65.6264	23.4741	1445.09	null	null	null	null	1	1	null	1	241	241.5	65	62	null	null	null	1.59e-57	22.4	23.5	1450	null	65.1	65	1986	6.65	2.2213	14.7995	927.006	72.671	61.1218	3828.52	null	null	null	null	1	1	null	1	1000	984	65	62	1	null	null	4.19e-57	117	61.1	3830	null	7.28
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.473603	0.473603	1	null	null	null	-0.0309	0.0495	0.532	0.47685	45.4	45	1987	3.63	2.37321	1.3768	53.8219	65.6264	11.3655	444.301	null	null	null	null	1	1	null	1	119	118.5	65	58	3	1	null	1.26e-45	10.2	11.4	444	null	65.2	65	1987	6.75	2.2213	3.19085	100.588	72.671	13.1253	413.76	null	null	null	null	1	1	null	1	173	171	65	58	null	null	null	3.94e-38	24.2	13.1	414	null	-0.625
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0321454	0.0321454	1	null	null	null	0.0198	0.0506	0.695	0.00536207	45.4	45	1985	3.62	2.37321	0.985508	25.0633	65.6264	7.79314	198.194	null	null	null	null	1	1	null	1	90.7	90	65	58	null	null	null	1.69e-36	7.16	7.79	198	null	65	65	1985	6.78	2.2213	1.56527	48.3118	72.671	6.72139	207.454	null	null	null	null	1	1	null	1	121	120.5	65	58	2	null	null	8.67e-39	11.7	6.72	207	null	0.392
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.34719	0.34719	1	null	null	null	-0.0175	0.0492	0.722	0.347071	45.5	45	1984	3.61	2.37321	2.30615	197.657	65.6264	18.9678	1625.7	null	null	null	null	1	1	null	1	263	261	65	60	null	null	null	2.99e-65	17.7	19	1630	null	65	65	1984	6.83	2.2213	5.29569	378.212	72.671	21.8633	1561.45	null	null	null	null	1	1	null	1	451	450.5	65	60	null	null	null	3.1e-59	41	21.9	1560	null	-0.356
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.303769	0.303769	1	null	null	null	-0.186	0.0512	0.000278	0.301764	45.5	45	1992	3.63	2.37321	1.79637	78.1196	65.6264	14.8589	646.178	null	null	null	null	1	1	null	1	144	142	65	63	null	null	null	5.32e-50	14.1	14.9	646	null	64.9	65	1992	6.81	2.2213	3.25458	102.551	72.671	13.3605	420.989	null	null	null	null	1	1	null	1	175	171	65	63	1	null	null	3.11e-40	25.7	13.4	421	null	-3.63
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.06e-06	0.232493	0.232493	null	null	null	null	-2	1000	1	0.206629	45.7	46	2007	3.67	2.37321	0.865586	5.06214	65.6264	8.29015	48.4827	null	null	null	null	1	1	null	null	70.7	70	65	61	2	null	null	1.19e-07	6.36	8.29	48.5	null	65	65	2007	6.86	2.2213	1.08421	-0.064414	72.671	3.844	-0.228375	null	null	null	null	1	null	null	null	72.6	73	65	61	1	null	null	0.952798	8.19	3.84	-0.228	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.358241	0.358241	1	null	null	null	-0.0879	0.0497	0.077	0.356718	45.5	45	1999	3.72	2.37321	1.59795	81.3736	65.6264	13.2192	673.172	null	null	null	null	1	1	null	1	147	146	65	57	null	null	null	4.84e-51	11.9	13.2	673	null	65	65	1999	6.75	2.2213	2.80774	133.943	72.671	11.5249	549.794	null	null	null	null	1	1	null	1	207	206	65	57	2	1	null	1.08e-47	21.1	11.5	550	null	-1.77
