 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0741784	0.0741784	1	null	null	null	-1.12	0.097	1.26e-30	0.0704842	43.6	44	2342	3.62	1.14178	3.56397	250.07	61.9971	32.239	2262.08	null	1	null	null	1	1	null	1	312	306	67	60	null	null	null	1.11e-58	27.6	32.2	2260	null	63.3	63	2342	6.42	2.48623	1.32426	34.1854	69.4813	6.7087	173.183	null	null	null	null	1	1	null	1	104	104	67	60	null	null	null	4.63e-36	9.98	6.71	173	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.61e-05	0.0830415	0.0830415	null	null	null	null	0.108	0.107	0.311	0.0447209	44.1	44	1998	3.63	1.14178	0.677871	2.89581	61.9971	7.43552	31.7639	null	null	null	null	1	1	null	null	64.9	65	67	56	null	null	null	7.04e-05	4.96	7.44	31.8	null	63.6	63	1998	6.58	2.48623	0.941148	9.75083	69.4813	3.93194	40.7372	null	null	null	null	1	1	null	1	79.2	79.5	67	56	3	2	null	1.31e-15	6.67	3.93	40.7	null	1.01
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.911133	0.911133	1	null	null	null	0.0346	0.0492	0.482	0.911154	44.3	44	1981	3.66	1.14178	19.4746	1239.35	61.9971	174.516	11106	null	null	null	null	1	1	null	1	1300	1273	67	58	2	null	null	1.2e-54	148	175	11100	null	63.6	63	1981	6.66	2.48623	33.1027	2351.78	69.4813	169.283	12026.6	null	null	null	null	1	1	null	1	2420	2369.5	67	58	1	null	null	2.42e-57	252	169	12000	null	0.703
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.35453	0.35453	1	null	null	null	-0.598	0.066	1.28e-19	0.354871	44.4	44	1974	3.63	1.14178	6.09415	324.715	61.9971	56.4955	3010.25	null	null	null	null	1	1	null	1	387	378	67	59	1	null	null	5.32e-51	46.8	56.5	3010	null	63.6	64	1974	6.57	2.48623	3.18744	153.536	69.4813	15.7563	758.967	null	null	null	null	1	1	null	1	223	222	67	59	null	null	null	4.14e-49	24.4	15.8	759	null	-9.06
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0806928	0.0806928	1	null	null	null	-0.331	0.0566	5.14e-09	0.0665548	44.5	44	1992	3.63	1.14178	1.10874	28.0529	61.9971	9.79494	247.828	null	null	null	null	1	1	null	1	90.1	90	67	60	null	null	null	5.19e-34	8.52	9.79	248	null	63.5	63	1992	6.49	2.48623	1.49218	22.3187	69.4813	7.7404	115.774	null	null	null	null	1	1	null	1	91.8	91.5	67	60	null	null	null	1.39e-22	11.3	7.74	116	null	-5.84
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0902273	0.0902273	1	null	null	null	0.091	0.0516	0.0781	0.0722139	44.4	44	1997	3.57	1.14178	0.861604	17.2837	61.9971	7.61116	152.679	null	null	null	null	1	1	null	1	79.3	78	67	57	2	null	null	4.88e-28	6.42	7.61	153	null	63.8	64	1997	6.55	2.48623	1.5088	36.2906	69.4813	7.82713	188.263	null	null	null	null	1	1	null	1	106	104	67	57	null	null	null	9.67e-33	11.2	7.83	188	null	1.76
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.117534	0.117534	1	null	null	null	-0.0205	0.0492	0.677	0.11533	44.2	44	2020	3.53	1.14178	2.49497	166.348	61.9971	23.1306	1542.2	null	null	null	null	1	1	null	1	228	227.5	67	58	null	null	null	4.79e-56	19	23.1	1540	null	63.8	64	2020	6.89	2.48623	3.89017	297.639	69.4813	19.2292	1471.23	null	null	null	null	1	1	null	1	367	365.5	67	58	null	1	null	1.04e-59	29.5	19.2	1470	null	-0.416
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0985469	-0.0985469	1	null	null	null	0.104	0.0504	0.0385	-0.112424	44.1	44	1997	3.54	1.14178	1.08285	30.3363	61.9971	9.47845	265.542	null	null	null	null	1	1	null	1	92.3	92	67	63	null	null	null	1.13e-37	8.52	9.48	266	null	63.7	64	1997	6.48	2.48623	2.08635	64.4869	69.4813	10.9227	337.61	null	null	null	null	1	1	null	1	134	131	67	63	null	null	null	1.85e-40	16.4	10.9	338	null	2.07
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.24e-05	0.170441	0.170441	null	null	null	null	-0.271	0.336	0.42	0.141508	44.2	44	1990	3.49	1.14178	0.733408	1.01882	61.9971	9.82084	13.6427	null	null	null	null	1	null	null	null	63	63	67	63	null	null	null	0.169407	5.71	9.82	13.6	null	63.7	64	1990	6.4	2.48623	0.921832	2.13773	69.4813	3.15473	7.31584	null	null	null	null	1	null	null	null	71.6	72	67	63	null	null	null	0.0230504	6.91	3.15	7.32	null	-0.806
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.355652	0.355652	1	null	null	null	-0.111	0.0501	0.0272	0.351067	44.3	44	1992	3.49	1.14178	1.15682	56.6809	61.9971	10.2013	499.834	null	null	null	null	1	1	null	1	119	120	67	59	1	null	null	6.32e-50	8.82	10.2	500	null	63.7	64	1992	6.38	2.48623	2.17025	74.5526	69.4813	11.2781	387.425	null	null	null	null	1	1	null	1	144	143	67	59	null	null	null	2.62e-41	16.5	11.3	387	null	-2.21
