 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0529584	0.0529584	1	null	null	null	-1.5	0.124	1.21e-33	0.0500683	44.2	44	2337	3.68	1.36759	4.2016	260.251	61.7488	37.5508	2325.93	null	1	null	null	1	1	null	1	322	318	65	57	2	null	null	2.1e-53	31.7	37.6	2330	null	64.6	64	2337	6.45	1.69365	1.28858	18.7435	71.6249	5.11216	74.3608	null	null	null	null	1	1	null	1	90.4	90	65	57	1	null	null	3.49e-21	9.6	5.11	74.4	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.09e-06	-0.0501627	-0.0501627	null	null	null	null	0	1000	1	-0.0797305	44.8	45	1983	3.68	1.36759	0.786709	-1.67866	61.7488	8.36624	-17.8517	null	1	null	null	1	null	null	null	60.1	59	65	57	null	null	null	0.0368593	5.8	8.37	-17.9	null	64.8	65	1983	6.57	1.69365	0.960096	3.16458	71.6249	3.20108	10.5511	null	null	null	null	1	1	null	null	74.8	74	65	57	null	null	null	0.00162912	7.07	3.2	10.6	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.926203	0.926203	1	null	null	null	-0.126	0.05	0.0119	0.926221	45.3	45	1953	3.74	1.36759	22.091	1281.01	61.7488	206.916	11998.7	null	1	null	null	1	1	null	1	1340	1308	65	58	2	null	null	2.21e-52	168	207	12000	null	65	65	1953	6.5	1.69365	36.1302	2372.86	71.6249	136.769	8982.32	null	null	null	null	1	1	null	1	2440	2366	65	58	null	null	null	2.04e-55	275	137	8980	null	-2.52
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.873064	0.873064	1	null	null	null	0.0251	0.0492	0.61	0.87317	45.1	45	1964	3.7	1.36759	8.51843	454.122	61.7488	79.4895	4237.63	null	1	null	null	1	1	null	1	516	490.5	65	62	null	null	null	6.56e-53	67.1	79.5	4240	null	64.7	65	1964	6.5	1.69365	18.2465	1181.49	71.6249	69.3307	4489.28	null	null	null	null	1	1	null	1	1250	1245.5	65	62	1	null	null	5.94e-58	144	69.3	4490	null	0.51
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.218778	0.218778	1	null	null	null	-0.101	0.0509	0.0467	0.212941	45.3	45	1970	3.71	1.36759	0.875186	28.596	61.7488	7.55371	246.811	null	1	null	null	1	1	null	1	90.3	90.5	65	58	3	null	null	1.49e-40	6.54	7.55	247	null	64.6	65	1970	6.49	1.69365	2.02416	47.582	71.6249	8.31538	195.47	null	null	null	null	1	1	null	1	119	117	65	58	2	null	null	2.07e-31	15.3	8.32	195	null	-1.99
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.13471	0.13471	1	null	null	null	0.067	0.0534	0.21	0.12094	45.6	46	1975	3.67	1.36759	0.718917	12.9931	61.7488	6.15522	111.244	null	null	null	null	1	1	null	1	74.7	75	65	62	1	null	null	1.05e-27	5.5	6.16	111	null	65	65	1975	6.82	1.69365	1.47488	31.3428	71.6249	6.10784	129.799	null	null	null	null	1	1	null	1	103	101	65	62	null	null	null	1.43e-30	11.5	6.11	130	null	1.25
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.150544	0.150544	1	null	null	null	-0.144	0.0503	0.00424	0.149018	45.8	46	1988	3.64	1.36759	2.50258	157.579	61.7488	22.9664	1446.12	null	null	null	null	1	1	null	1	219	219.5	65	64	null	null	null	5.26e-59	20	23	1450	null	65.1	65	1988	6.78	1.69365	3.69159	268.797	71.6249	14.2629	1038.53	null	null	null	null	1	1	null	1	340	340	65	64	null	null	null	7.82e-63	29.5	14.3	1040	null	-2.86
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.280646	0.280646	1	null	null	null	0.632	0.0678	1.19e-20	0.282584	45.8	46	1997	3.6	1.36759	0.881518	33.2345	61.7488	8.10352	305.514	null	null	null	null	1	1	null	1	95	95	65	60	1	1	null	3.36e-45	6.7	8.1	306	null	65	65	1997	6.79	1.69365	6.32451	339.225	71.6249	24.3939	1308.41	null	null	null	null	1	1	null	1	411	411	65	60	1	null	null	7.54e-52	49	24.4	1310	null	9.32
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.43e-06	-0.187711	-0.187711	null	null	null	null	0	1000	1	-0.22582	45.8	46	1985	3.57	1.36759	0.653479	-1.69429	61.7488	6.94941	-18.0179	null	null	null	null	1	null	null	null	60.1	60	65	55	3	null	null	0.0118696	4.68	6.95	-18	null	64.8	65	1985	6.5	1.69365	1.12435	1.21147	71.6249	3.74873	4.03918	null	null	null	null	1	null	null	null	72.8	72	65	55	null	null	null	0.285735	8.19	3.75	4.04	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.119342	0.119342	1	null	null	null	-0.279	0.0536	2.03e-07	0.114632	45.9	46	1977	3.6	1.36759	1.34789	57.3623	61.7488	11.9387	508.077	null	null	null	null	1	1	null	1	119	117.5	65	54	3	1	null	1.28e-43	9.83	11.9	508	null	64.8	65	1977	6.47	1.69365	2.385	66.8381	71.6249	9.54735	267.558	null	null	null	null	1	1	null	1	138	138	65	54	null	null	null	8.78e-34	17.5	9.55	268	null	-5.2
