 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.121771	0.121771	1	null	null	null	-1.26	0.107	4.27e-32	0.105592	55.1	55	2346	4.18	5.28951	3.6722	228.88	105.071	28.2178	1758.76	null	null	null	null	1	1	null	1	334	330.5	56	62	null	null	null	3.7e-60	28.4	28.2	1760	null	65.8	66	2346	6.59	4.0386	1.66908	27.1701	80.4589	5.88235	95.7559	null	null	null	null	1	1	null	1	108	106	56	62	1	null	null	2.57e-26	12.4	5.88	95.8	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.84e-06	0.130855	0.130855	null	null	null	null	-0.0157	0.151	0.917	0.0239066	55.5	55	2008	4.05	5.28951	1.15605	4.09525	105.071	6.43899	22.8099	null	null	null	null	1	1	null	null	109	108	56	60	null	null	null	0.000585043	7.09	6.44	22.8	null	66.2	66	2008	6.9	4.0386	1.09957	4.52445	80.4589	5.34626	21.9985	null	null	null	null	1	1	null	null	85	85.5	56	60	null	null	null	8.41e-05	7.42	5.35	22	null	-0.104
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.928455	0.928455	1	null	null	null	-0.164	0.0506	0.00116	0.928954	55.9	56	2004	4.33	5.28951	19.7371	1338.52	105.071	200.945	13627.6	null	null	null	null	1	1	null	1	1440	1402	56	56	3	null	null	8.32e-55	148	201	13600	null	66.3	66	2004	7.07	4.0386	45.482	3509.58	80.4589	120.981	9335.37	null	null	null	null	1	1	null	1	3590	3552.5	56	56	2	null	null	9.15e-58	340	121	9340	null	-3.25
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.647663	0.647663	1	null	null	null	-0.254	0.0525	1.32e-06	0.652011	56	56	2003	4.31	5.28951	5.14557	381.019	105.071	51.3852	3804.98	null	null	null	null	1	1	null	1	486	477	56	55	3	null	null	1.26e-57	37.8	51.4	3800	null	66.2	66	2003	6.99	4.0386	10.5396	781.505	80.4589	28.5818	2119.33	null	null	null	null	1	1	null	1	862	862	56	55	4	null	null	3.05e-56	78.1	28.6	2120	null	-4.84
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.000719105	-0.000719105	1	null	null	null	0.0453	0.0502	0.368	-0.0502164	55.9	56	2019	4.33	5.28951	1.53614	34.4952	105.071	10.4368	234.367	null	null	null	null	1	1	null	1	140	139	56	60	null	null	null	3.15e-38	10.6	10.4	234	null	66.5	67	2019	6.93	4.0386	2.22513	65.2578	80.4589	8.8693	260.116	null	null	null	null	1	1	null	1	146	143.5	56	60	null	null	null	1.07e-39	16.7	8.87	260	null	0.901
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.164451	0.164451	1	null	null	null	-0.0111	0.0513	0.828	0.125123	55.7	56	2002	4.37	5.28951	1.31239	27.2389	105.071	8.13976	168.942	null	null	null	null	1	1	null	1	132	133	56	58	null	null	null	2.42e-37	8.42	8.14	169	null	66.4	66	2002	6.85	4.0386	1.72182	37.7135	80.4589	7.51814	164.672	null	null	null	null	1	1	null	1	118	117	56	58	null	null	null	7.53e-33	12.5	7.52	165	null	-0.217
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.384717	0.384717	1	null	null	null	-0.0364	0.0492	0.459	0.391784	55.7	56	1998	4.27	5.28951	2.45499	149.369	105.071	23.4413	1426.24	null	null	null	null	1	1	null	1	254	251	56	59	null	null	null	2.84e-61	18.1	23.4	1430	null	66.4	66	1998	6.74	4.0386	5.08709	462.389	80.4589	14.4281	1311.43	null	null	null	null	1	1	null	1	543	539	56	59	1	null	null	2.17e-65	38.9	14.4	1310	null	-0.74
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.346056	0.346056	1	null	null	null	0.428	0.0585	2.57e-13	0.375132	55.7	56	1992	4.29	5.28951	1.50709	40.4032	105.071	12.1695	326.249	null	null	null	null	1	1	null	1	145	146	56	59	null	null	null	4.26e-44	10.2	12.2	326	null	66.5	66	1992	6.77	4.0386	5.99674	260.439	80.4589	20.1119	873.463	null	null	null	null	1	1	null	1	341	345	56	59	null	null	null	1.85e-46	45.9	20.1	873	null	7.32
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.25e-06	0.164002	0.164002	null	null	null	null	-0.39	0.199	0.0499	0.108741	55.7	56	1983	4.38	5.28951	1.25913	6.77341	105.071	7.03482	37.8434	null	null	null	null	1	1	null	null	112	112	56	58	null	null	null	4.95e-07	7.94	7.03	37.8	null	66.4	66	1983	6.74	4.0386	1.43168	3.17904	80.4589	6.93958	15.4094	null	null	null	null	1	null	null	null	83.6	83	56	58	null	null	null	0.0293919	10.1	6.94	15.4	null	-1.96
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.374085	0.374085	1	null	null	null	0.176	0.0509	0.000561	0.387482	55.5	56	1963	4.05	5.28951	1.95817	66.1383	105.071	16.6182	561.288	null	null	null	null	1	1	null	1	171	171	56	62	null	null	null	1.37e-48	14.4	16.6	561	null	66.2	66	1963	6.79	4.0386	5.00456	263.557	80.4589	15.97	841.033	null	null	null	null	1	1	null	1	344	338	56	62	null	null	null	1.87e-53	39.2	16	841	null	3.45
