 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.104434	0.104434	1	null	null	null	-1.23	0.105	1.02e-31	0.0240754	52.6	52	2334	4.3	11.7484	4.02544	232.359	75.7077	23.0179	1328.65	null	null	null	null	1	1	null	1	308	299.5	66	60	null	null	null	1.1e-64	29.1	23	1330	null	64.8	65	2334	6.67	3.49183	1.35214	15.3373	74.546	6.97041	79.0651	null	null	null	null	1	1	null	1	89.9	89	66	60	1	null	null	1.06e-17	9.93	6.97	79.1	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.54e-05	0.163221	0.163221	null	null	null	null	-0.892	0.28	0.00146	-0.210406	53.6	54	2038	4.32	11.7484	1.63841	3.06281	75.7077	21.8483	40.8428	null	null	null	null	1	null	null	null	78.8	80	66	61	null	null	null	0.0645399	6.01	21.8	40.8	null	65.1	65	2038	6.89	3.49183	1.08702	2.37203	74.546	2.40287	5.24338	null	null	null	null	1	null	null	null	76.9	77	66	61	null	null	null	0.0319716	7.8	2.4	5.24	null	-3.18
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.909031	0.909031	1	null	null	null	-0.155	0.0504	0.00217	0.909465	53.9	54	2002	4.34	11.7484	37.4796	2490.26	75.7077	267.536	17775.9	null	null	null	null	1	1	null	1	2570	2519.5	66	56	null	null	null	2.44e-54	280	268	17800	null	65.2	65	2002	6.81	3.49183	41.1637	3015.53	74.546	169.986	12452.6	null	null	null	null	1	1	null	1	3090	3056.5	66	56	2	null	null	1.56e-56	308	170	12500	null	-3.07
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.730975	0.730975	1	null	null	null	0.0708	0.0494	0.152	0.741462	54	54	2009	4.31	11.7484	7.37981	511.529	75.7077	51.4409	3565.6	null	null	null	null	1	1	null	1	587	589	66	55	3	null	null	1e-57	53.7	51.4	3570	null	64.8	64	2009	6.95	3.49183	14.5855	992.563	74.546	61.6802	4197.41	null	null	null	null	1	1	null	1	1070	1055	66	55	null	null	null	4.27e-54	108	61.7	4200	null	1.43
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.281218	0.281218	1	null	null	null	-0.246	0.0524	2.84e-06	0.254557	54.1	54	2008	4.29	11.7484	3.26389	141.292	75.7077	20.1338	871.584	null	null	null	null	1	1	null	1	217	214	66	53	null	null	null	1e-55	21.3	20.1	872	null	64.9	65	2008	6.73	3.49183	2.45176	103.624	74.546	11.7158	495.171	null	null	null	null	1	1	null	1	178	180	66	53	4	1	null	8.62e-44	17.6	11.7	495	null	-4.68
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.12615	0.12615	1	null	null	null	-0.0577	0.0507	0.255	-0.0389944	54.2	54	2009	4.34	11.7484	1.83373	43.4303	75.7077	9.56174	226.461	null	null	null	null	1	1	null	1	119	117	66	58	null	null	null	1.05e-46	8.59	9.56	226	null	65	65	2009	6.66	3.49183	1.65273	35.0747	74.546	9.34303	198.28	null	null	null	null	1	1	null	1	110	108.5	66	58	2	1	null	5.34e-31	12.2	9.34	198	null	-1.14
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.240814	0.240814	1	null	null	null	0.105	0.0498	0.0348	0.237432	54.2	54	1982	4.32	11.7484	2.97265	178.526	75.7077	19.0533	1144.26	null	null	null	null	1	1	null	1	254	255	66	60	null	null	null	2.89e-76	20.1	19.1	1140	null	65.3	65	1982	6.49	3.49183	4.43148	316.871	74.546	20.3803	1457.28	null	null	null	null	1	1	null	1	391	390	66	60	null	null	null	7.15e-60	34.2	20.4	1460	null	2.11
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.106032	0.106032	1	null	null	null	-0.25	0.0525	1.99e-06	0.0497693	54.3	54	2004	4.35	11.7484	2.94963	160.52	75.7077	18.4078	1001.76	null	null	null	null	1	1	null	1	236	235	66	57	null	null	null	2.72e-70	19.4	18.4	1000	null	65.1	65	2004	6.65	3.49183	2.42177	119.349	74.546	11.4389	563.728	null	null	null	null	1	1	null	1	194	193	66	57	2	1	null	4.94e-50	18	11.4	564	null	-4.75
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.12e-06	0.350331	0.350331	1	null	null	null	-0.708	0.0767	2.9e-20	0.273143	54.4	54	1989	4.39	11.7484	1.83119	28.4678	75.7077	11.7843	183.2	null	null	null	null	1	1	null	null	104	103	66	57	null	null	null	2.78e-30	8.48	11.8	183	null	65.2	65	1989	6.86	3.49183	1.28408	7.83996	74.546	5.88177	35.9111	null	null	null	null	1	1	null	null	82.4	82	66	57	1	null	null	5.08e-08	9.14	5.88	35.9	null	-9.22
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.207738	0.207738	1	null	null	null	-0.184	0.051	0.000318	0.168475	54.7	54	1983	4.38	11.7484	2.92141	153.361	75.7077	18.2983	960.581	null	null	null	null	1	1	null	1	229	225.5	66	58	null	1	null	3.94e-70	19.3	18.3	961	null	65.1	65	1983	6.55	3.49183	2.43322	133.695	74.546	11.4512	629.194	null	null	null	null	1	1	null	1	208	206	66	58	2	null	null	1.87e-53	18.2	11.5	629	null	-3.6
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.423284	0.423284	1	null	null	null	-0.0641	0.0494	0.195	0.440474	54.6	54	1997	4.53	11.7484	3.47093	258.919	75.7077	22.4621	1675.59	null	null	null	null	1	1	null	1	335	330	66	59	2	null	null	6.26e-77	24.2	22.5	1680	null	65.2	65	1997	6.57	3.49183	5.40234	317.42	74.546	24.6074	1445.83	null	null	null	null	1	1	null	1	392	395	66	59	2	null	null	6.98e-54	41.4	24.6	1450	null	-1.3
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.613931	0.613931	1	null	null	null	-0.155	0.0504	0.00214	0.621428	54.7	55	1975	4.4	11.7484	6.61613	462.982	75.7077	44.4936	3113.56	null	null	null	null	1	1	null	1	539	533.5	66	58	null	null	null	3.01e-61	49.2	44.5	3110	null	65.3	65	1975	6.59	3.49183	8.17184	497.368	74.546	35.819	2180.07	null	null	null	null	1	1	null	1	572	561	66	58	1	null	null	8.9e-54	62.1	35.8	2180	null	-3.07
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.358083	0.358083	1	null	null	null	0.314	0.0543	7.12e-09	0.3749	54.7	55	1992	4.41	11.7484	3.25193	162.189	75.7077	20.9697	1045.86	null	null	null	null	1	1	null	1	238	236	66	58	null	null	null	3.11e-64	22.2	21	1050	null	65.2	65	1992	6.76	3.49183	6.01003	471.609	74.546	27.4734	2155.85	null	null	null	null	1	1	null	1	546	538.5	66	58	2	null	null	3.03e-60	45.7	27.5	2160	null	5.79
