 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.261404	-0.261404	1	null	null	null	-1.29	0.109	2.41e-32	-0.266502	43.6	43	2340	3.49	0.944631	2.81095	238.231	58.8229	44.2142	3747.19	null	1	null	null	1	1	null	1	297	296	66	56	3	null	null	3.91e-60	21	44.2	3750	null	63.4	63	2340	6.52	1.6793	1.42638	30.1314	72.7258	9.10544	192.346	null	null	null	null	1	1	null	1	103	101.5	66	56	2	null	null	9.69e-29	10.6	9.11	192	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-9.65e-06	0.115314	0.115314	null	null	null	null	0.0734	0.0577	0.203	0.109002	43.8	44	1984	3.53	0.944631	0.618946	5.63168	58.8229	9.63417	87.6596	null	null	null	1	1	1	null	1	64.5	65	66	55	5	null	null	9.17e-13	4.51	9.63	87.7	null	63.4	63	1984	6.6	1.6793	1.42028	16.0924	72.7258	9.16191	103.809	null	null	null	1	1	1	null	1	88.8	89	66	55	null	1	null	3.74e-16	10.4	9.16	104	null	1.27
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.889368	0.889368	1	null	null	null	-0.0712	0.0494	0.15	0.8894	44.1	44	1965	3.48	0.944631	14.0607	933.381	58.8229	213.362	14163.5	null	null	null	null	1	1	null	1	992	967	66	59	1	null	null	2.05e-56	108	213	14200	null	63.4	63	1965	6.6	1.6793	29.3757	1816.83	72.7258	194.379	12022	null	null	null	null	1	1	null	1	1890	1844	66	59	null	null	null	1.18e-54	226	194	12000	null	-1.44
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.657709	0.657709	1	null	null	null	0.307	0.054	1.39e-08	0.658445	44	44	1911	3.13	0.944631	2.11247	112.867	58.8229	33.2651	1777.31	null	null	null	null	1	1	null	1	172	171.5	66	58	null	1	null	1.31e-50	16.1	33.3	1780	null	63.4	63	1911	6.69	1.6793	8.84214	564.636	72.7258	56.3809	3600.34	null	null	null	null	1	1	null	1	637	620.5	66	58	1	null	null	8.99e-55	67.3	56.4	3600	null	5.67
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.077727	0.077727	1	null	null	null	-0.022	0.0494	0.656	0.0741776	44.1	44	1961	3.47	0.944631	0.99732	32.3323	58.8229	15.1916	492.5	null	null	null	null	1	1	null	1	91.2	90	66	58	null	null	null	4.13e-39	7.54	15.2	492	null	63.5	63	1961	6.68	1.6793	1.82859	71.0156	72.7258	12.0537	468.12	null	null	null	null	1	1	null	1	144	143	66	58	1	null	null	1.87e-43	13.8	12.1	468	null	-0.446
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0033207	0.0033207	1	null	null	null	0.152	0.0517	0.00341	-0.00330411	44.1	44	1959	3.56	0.944631	0.82871	11.8263	58.8229	12.1562	173.477	null	null	null	null	1	1	null	1	70.6	72	66	57	1	null	null	1.14e-20	6.19	12.2	173	null	63.3	63	1959	6.67	1.6793	1.51841	35.9234	72.7258	10.3936	245.898	null	null	null	null	1	1	null	1	109	108	66	57	1	null	null	1.61e-31	11.4	10.4	246	null	2.93
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.108964	0.108964	1	null	null	null	0.102	0.0497	0.0394	0.108297	43.8	44	1979	3.5	0.944631	1.65387	104.143	58.8229	26.0426	1639.88	null	null	null	null	1	1	null	1	163	162	66	59	null	1	null	1.66e-55	12.7	26	1640	null	63.3	63	1979	6.54	1.6793	4.82556	325.579	72.7258	30.7708	2076.1	null	null	null	null	1	1	null	1	398	396	66	59	1	null	null	5.69e-57	37	30.8	2080	null	2.06
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.103903	0.103903	1	null	null	null	-0.0803	0.0498	0.107	0.100081	43.7	44	1995	3.52	0.944631	0.908227	31.7289	58.8229	13.8434	483.62	null	null	null	null	1	1	null	1	90.6	90	66	58	1	null	null	4.5e-41	6.86	13.8	484	null	63.2	63	1995	6.49	1.6793	1.68463	61.0156	72.7258	11.0976	401.943	null	null	null	null	1	1	null	1	134	135	66	58	2	null	null	7.01e-42	12.7	11.1	402	null	-1.61
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.14e-05	-0.00604528	-0.00604528	null	null	null	null	-0.135	0.301	0.654	-0.0208366	43.6	44	1967	3.51	0.944631	0.591033	0.943801	58.8229	13.1777	21.0429	null	null	null	null	1	null	null	null	59.8	60	66	60	2	null	null	0.115241	4.49	13.2	21	null	62.8	62	1967	6.26	1.6793	1.00182	3.42425	72.7258	4.51167	15.421	null	null	null	null	1	1	null	null	76.2	76.5	66	60	null	null	null	0.00109949	7.59	4.51	15.4	null	-0.449
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0585092	0.0585092	1	null	null	null	0.000699	0.0493	0.989	0.0561325	43.6	43	1964	3.5	0.944631	1.05615	40.6593	58.8229	16.3337	628.806	null	null	null	null	1	1	null	1	99.5	99.5	66	56	1	null	null	3.7e-42	7.86	16.3	629	null	62.9	63	1964	6.22	1.6793	2.71459	97.0064	72.7258	17.6246	629.819	null	null	null	null	1	1	null	1	170	169.5	66	56	1	null	null	4.6e-40	20.3	17.6	630	null	0.0142
