 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.318011	-0.318011	1	null	null	null	-1.4	0.117	3.95e-33	-0.330421	43.1	43	2360	3.69	1.97954	3.66828	228.692	77.3432	41.9055	2612.52	null	null	null	null	1	1	null	1	306	305	63	57	1	null	null	8.42e-54	27.6	41.9	2610	null	62.3	62	2360	6.35	2.6276	1.52335	23.5377	73.2518	6.69451	103.439	null	null	null	null	1	1	null	1	96.8	94	63	57	null	null	null	7.42e-23	11.2	6.69	103	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.81e-06	0.111344	0.111344	null	null	null	null	-0.522	0.171	0.00226	0.0938963	43.3	43	2024	3.6	1.97954	0.720894	6.10127	77.3432	6.21043	52.5618	null	null	null	null	1	1	null	1	83.4	83.5	63	54	1	3	null	3.39e-12	4.97	6.21	52.6	null	62.4	62	2024	6.37	2.6276	1.05402	2.71121	73.2518	6.14227	15.7994	null	null	null	null	1	null	null	null	76	76.5	63	54	2	1	null	0.0124136	7.35	6.14	15.8	null	-3.05
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.93026	0.93026	1	null	null	null	-0.271	0.053	3.05e-07	0.930299	43.3	43	1989	3.63	1.97954	33.1037	1816.59	77.3432	400.701	21988.8	null	null	null	null	1	1	null	1	1890	1845	63	60	null	null	null	2.41e-52	256	401	22000	null	62.7	62	1989	6.38	2.6276	43.153	2838.21	73.2518	178.977	11771.5	null	null	null	null	1	1	null	1	2910	2818	63	60	1	null	null	6.53e-57	334	179	11800	null	-5.12
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.618034	0.618034	1	null	null	null	0.223	0.0518	1.7e-05	0.619231	43.3	43	1992	3.65	1.97954	3.6614	189.071	77.3432	43.6357	2253.3	null	null	null	null	1	1	null	1	266	261	63	58	null	null	null	6.8e-50	27.8	43.6	2250	null	62.8	63	1992	6.38	2.6276	13.2488	893.248	73.2518	55.8096	3762.76	null	null	null	null	1	1	null	1	967	952.5	63	58	1	null	null	4.16e-56	101	55.8	3760	null	4.3
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.324378	0.324378	1	null	null	null	0.0233	0.0495	0.639	0.327031	43.4	43	2000	3.54	1.97954	1.25944	36.1235	77.3432	14.2719	409.348	null	null	null	null	1	1	null	1	113	112.5	63	60	null	null	null	3.56e-38	9.56	14.3	409	null	62.8	63	2000	6.36	2.6276	2.59158	97.4816	73.2518	11.4813	431.865	null	null	null	null	1	1	null	1	171	170.5	63	60	1	null	null	6.82e-44	19.9	11.5	432	null	0.47
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0844745	-0.0844745	1	null	null	null	0.0536	0.0504	0.288	-0.107159	43.5	43	1989	3.61	1.97954	0.791259	20.696	77.3432	8.25722	215.975	null	null	null	null	1	1	null	1	98	98	63	51	3	3	null	7.26e-35	5.36	8.26	216	null	62.8	63	1989	6.39	2.6276	1.73311	50.7875	73.2518	8.33759	244.326	null	null	null	null	1	1	null	1	124	124	63	51	1	null	null	9.46e-35	12.1	8.34	244	null	1.06
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.00801072	0.00801072	1	null	null	null	-0.141	0.0502	0.00496	0.00648758	43.5	43	1987	3.61	1.97954	2.34259	222.823	77.3432	28.1705	2679.53	null	null	null	null	1	1	null	1	300	298.5	63	60	1	1	null	1.84e-67	18	28.2	2680	null	62.9	63	1987	6.22	2.6276	5.72049	463.798	73.2518	23.8816	1936.24	null	null	null	null	1	1	null	1	537	531.5	63	60	null	1	null	1.57e-62	44.2	23.9	1940	null	-2.81
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.431982	0.431982	1	null	null	null	-0.128	0.0501	0.0106	0.435248	43.5	44	2008	3.61	1.97954	1.65394	68.8772	77.3432	19.0731	794.284	null	null	null	null	1	1	null	1	146	145	63	59	null	null	null	2.37e-46	12.6	19.1	794	null	62.7	62	2008	6.36	2.6276	3.89774	135.85	73.2518	16.9684	591.409	null	null	null	null	1	1	null	1	209	212	63	59	null	null	null	5.46e-41	29.8	17	591	null	-2.55
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.35e-06	0.387179	0.387179	1	null	null	null	-0.153	0.0512	0.00284	0.391692	43.5	44	1999	3.63	1.97954	1.27946	30.6068	77.3432	13.6167	325.736	null	null	null	1	1	1	null	1	108	108	63	60	1	null	null	1.61e-33	9.72	13.6	326	null	62.7	62	1999	6.36	2.6276	3.43685	48.5816	73.2518	16.2122	229.168	null	null	null	1	1	1	null	1	122	120.5	63	60	1	null	null	9.01e-21	26.5	16.2	229	null	-2.98
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.418766	0.418766	1	null	null	null	-0.0351	0.0493	0.476	0.423927	43.7	44	1984	3.58	1.97954	1.2883	61.1314	77.3432	14.8437	704.352	null	null	null	null	1	1	null	1	138	140	63	59	1	null	null	9.62e-51	9.71	14.8	704	null	62.4	62	1984	6.48	2.6276	3.27737	149.087	73.2518	14.28	649.597	null	null	null	null	1	1	null	1	222	225	63	59	1	null	null	9.37e-48	25	14.3	650	null	-0.712
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.512116	0.512116	1	null	null	null	-0.232	0.052	8.32e-06	0.51436	43.7	44	1979	3.56	1.97954	2.3253	181.047	77.3432	28.1467	2191.48	null	null	null	null	1	1	null	1	258	260	63	59	null	2	null	1.85e-61	17.8	28.1	2190	null	62.4	62	1979	6.56	2.6276	5.62761	309.901	73.2518	23.3402	1285.3	null	null	null	null	1	1	null	1	383	380	63	59	null	null	null	4.87e-52	43.2	23.3	1290	null	-4.46
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.706878	0.706878	1	null	null	null	-0.231	0.052	8.54e-06	0.707892	43.7	44	1958	3.54	1.97954	4.63598	283.95	77.3432	55.4642	3397.13	null	null	null	null	1	1	null	1	361	360.5	63	58	null	null	null	6.08e-54	35.3	55.5	3400	null	62.5	62	1958	6.57	2.6276	8.72534	475.231	73.2518	36.6134	1994.17	null	null	null	null	1	1	null	1	548	542	63	58	1	null	null	5.84e-51	66.4	36.6	1990	null	-4.45
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.235955	0.235955	1	null	null	null	0.181	0.0509	0.000373	0.236442	43.7	44	1977	3.54	1.97954	2.09716	93.1223	77.3432	25.2338	1120.48	null	null	null	null	1	1	null	1	170	165	63	58	null	null	null	7.76e-47	15.9	25.2	1120	null	62.8	63	1977	6.67	2.6276	6.84397	407.576	73.2518	28.5552	1700.54	null	null	null	null	1	1	null	1	481	479.5	63	58	null	null	null	3.29e-53	52.1	28.6	1700	null	3.56
