 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.284249	0.284249	1	null	null	null	-1.39	0.116	4.57e-33	0.278634	50.8	51	2332	4.06	3.25122	3.3766	211.848	102.945	31.3951	1969.74	null	null	null	null	1	1	null	1	315	311	65	58	null	null	null	1.81e-55	25.5	31.4	1970	null	65.5	65	2332	6.86	10.47	2.1714	23.8369	80.5941	7.22637	79.3287	null	null	null	1	1	1	null	null	104	102.5	65	58	2	null	null	2.7e-19	13.3	7.23	79.3	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.56e-07	0.287943	0.287943	null	null	null	null	-0.55	0.453	0.224	0.0272625	51.1	51	2013	4.03	3.25122	1.08585	1.90993	102.945	9.95465	17.5096	null	null	null	null	1	null	null	null	105	104	65	55	1	null	null	0.0828896	7.48	9.95	17.5	null	65.8	66	2013	6.87	10.47	1.53913	1.46045	80.5941	5.19493	4.92938	null	null	null	null	1	null	null	null	82.1	82	65	55	3	1	null	0.344844	6.13	5.19	4.93	null	-1.21
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.944147	0.944147	1	null	null	null	-0.17	0.0507	0.000815	0.944184	51	51	2001	3.95	3.25122	20.9693	1323.64	102.945	215.118	13578.9	null	null	null	null	1	1	null	1	1430	1383	65	63	null	null	null	5.25e-58	166	215	13600	null	65.9	66	2001	6.86	10.47	56.2349	3046.15	80.5941	169.619	9188	null	null	1	null	1	1	null	1	3130	3073	65	63	null	null	null	5.71e-54	446	170	9190	null	-3.35
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.324453	0.324453	1	null	null	null	-0.43	0.0584	1.74e-13	0.317758	51	51	2009	4	3.25122	4.97504	349.877	102.945	49.1774	3458.47	null	null	null	null	1	1	null	1	453	460	65	56	2	null	null	4.08e-56	37.1	49.2	3460	null	65.9	66	2009	6.92	10.47	6.73748	410.102	80.5941	21.0907	1283.77	null	null	null	null	1	1	null	1	491	491.5	65	56	null	null	null	4.01e-55	49.5	21.1	1280	null	-7.37
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.39599	0.39599	1	null	null	null	0.322	0.0547	3.83e-09	0.345831	51.2	51	1994	4	3.25122	1.11801	37.0184	102.945	10.6004	350.99	null	null	null	null	1	1	null	1	140	139	65	54	3	1	null	5.48e-44	7.66	10.6	351	null	66.3	66	1994	7.01	10.47	4.79795	225.924	80.5941	15.6582	737.308	null	null	null	null	1	1	null	1	307	306	65	54	1	null	null	6.79e-50	33.9	15.7	737	null	5.89
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.158057	0.158057	1	null	null	null	-0.148	0.0523	0.00454	-0.00735223	51.1	51	2000	4.07	3.25122	1.33913	23.245	102.945	11.7545	204.039	null	null	null	null	1	1	null	1	126	124.5	65	58	null	null	null	9.49e-27	9.73	11.8	204	null	66.3	66	2000	6.98	10.47	2.09348	41.13	80.5941	7.37987	144.99	null	null	null	null	1	1	null	1	122	122.5	65	58	2	null	null	4.91e-38	12.5	7.38	145	null	-2.84
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.351927	0.351927	1	null	null	null	-0.0249	0.0492	0.613	0.331784	51.1	51	2007	4.15	3.25122	2.35204	146.225	102.945	23.6667	1471.35	null	null	null	null	1	1	null	1	249	249	65	59	1	null	null	3.09e-57	17.8	23.7	1470	null	66.1	66	2007	7.02	10.47	5.88933	451.83	80.5941	18.1107	1389.45	null	null	null	null	1	1	null	1	532	533	65	59	3	null	null	1.17e-64	44.1	18.1	1390	null	-0.506
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.367656	0.367656	1	null	null	null	0.313	0.0544	8.35e-09	0.338388	51.1	51	1980	4.1	3.25122	1.94398	39.6588	102.945	18.4605	376.611	null	null	null	null	1	1	null	1	143	141	65	58	null	null	null	3.13e-29	14.5	18.5	377	null	65.6	66	1980	6.7	10.47	4.83315	237.889	80.5941	15.7485	775.145	null	null	null	null	1	1	null	1	318	314.5	65	58	2	null	null	1.14e-53	35.5	15.7	775	null	5.76
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.03e-05	0.313445	0.313445	null	null	null	null	-0.718	0.444	0.105	0.0830368	51.3	51	1957	3.96	3.25122	1.03911	3.05539	102.945	9.39149	27.6147	null	null	null	null	1	1	null	null	106	105	65	58	null	null	null	0.00432844	7.29	9.39	27.6	null	65.4	65	1957	6.69	10.47	1.6604	1.54384	80.5941	5.68461	5.28555	null	null	null	null	1	null	null	null	82.1	81	65	58	null	null	null	0.354377	7.88	5.68	5.29	null	-1.62
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.267645	0.267645	1	null	null	null	0.0443	0.0494	0.369	0.23662	51.4	51	1947	3.94	3.25122	1.99728	67.498	102.945	19.1549	647.34	null	null	null	null	1	1	null	1	170	170	65	61	2	null	null	5.32e-43	15.3	19.2	647	null	65.5	66	1947	6.6	10.47	5.36516	222.193	80.5941	17.3103	716.888	null	null	null	null	1	1	null	1	303	303	65	61	null	null	null	1.08e-49	40.7	17.3	717	null	0.898
