 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.20489	0.20489	1	null	null	null	-1.15	0.0995	4.68e-31	0.205066	45.1	45	2340	3.61	0.983283	3.4794	262.165	59.5019	34.4641	2596.79	null	null	null	null	1	1	null	1	322	317	65	60	2	null	null	1.84e-60	26.9	34.5	2600	null	64	64	2340	6.6	1.2857	1.60892	34.0737	72.1929	8.61259	182.397	null	null	null	null	1	1	null	1	106	107	65	60	1	null	null	1.4e-29	12.4	8.61	182	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.22e-06	-0.222971	-0.222971	null	null	null	null	-2	1000	1	-0.239749	45.9	46	1981	3.68	0.983283	0.650191	2.38699	59.5019	6.83006	25.0747	null	null	null	null	1	1	null	null	61.9	62	65	54	1	1	null	0.000534446	4.69	6.83	25.1	null	64.2	64	1981	6.51	1.2857	0.92137	-2.80404	72.1929	4.65063	-14.1535	null	null	null	null	1	null	null	null	69.4	69	65	54	3	null	null	0.00355257	6.67	4.65	-14.2	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.919247	0.919247	1	null	null	null	0.0286	0.0492	0.561	0.919267	46.2	46	1964	3.68	0.983283	19.7739	1126.89	59.5019	188.089	10718.9	null	null	null	null	1	1	null	1	1190	1141	65	59	2	null	null	1.26e-52	152	188	10700	null	64.3	64	1964	6.56	1.2857	31.8203	2053.62	72.1929	177.376	11447.5	null	null	null	null	1	1	null	1	2130	2075	65	59	2	null	null	1.04e-55	244	177	11400	null	0.581
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.579733	0.579733	1	null	null	null	0.566	0.0644	1.62e-18	0.580638	46.2	46	1977	3.65	0.983283	1.93654	89.3085	59.5019	18.5861	857.148	null	null	null	null	1	1	null	1	149	146.5	65	58	1	null	null	4.34e-47	14.7	18.6	857	null	64.4	64	1977	6.54	1.2857	6.82057	570.738	72.1929	37.6807	3153.08	null	null	null	null	1	1	null	1	643	640	65	58	1	null	null	2.11e-61	51.9	37.7	3150	null	8.78
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0971485	-0.0971485	1	null	null	null	0.795	0.0779	1.82e-24	-0.10234	46.1	46	2003	3.7	0.983283	0.665383	6.71845	59.5019	6.28436	63.4539	null	null	null	null	1	1	null	1	66.2	66	65	59	null	null	null	1.02e-14	5.02	6.28	63.5	null	64.1	64	2003	6.71	1.2857	2.4843	70.5698	72.1929	13.9468	396.179	null	null	null	null	1	1	null	1	143	139	65	59	null	null	null	6.52e-36	19	13.9	396	null	10.2
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.306913	0.306913	1	null	null	null	0.134	0.0517	0.0094	0.307621	45.9	46	1895	3.25	0.983283	0.840521	16.9636	59.5019	8.09463	163.368	null	null	null	null	1	1	null	1	76.5	76	65	58	null	null	null	2.74e-28	6.33	8.09	163	null	64.2	64	1895	6.71	1.2857	1.4786	40.4278	72.1929	8.14071	222.583	null	null	null	null	1	1	null	1	113	112.5	65	58	1	1	null	5.87e-35	11.2	8.14	223	null	2.6
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0988675	0.0988675	1	null	null	null	0.0771	0.0495	0.119	0.0985452	45.8	46	1998	3.6	0.983283	2.28074	180.498	59.5019	21.7437	1720.8	null	null	null	null	1	1	null	1	240	237	65	63	null	null	null	2.85e-64	18.1	21.7	1720	null	64.1	64	1998	6.69	1.2857	4.4813	369.505	72.1929	24.9235	2055.06	null	null	null	null	1	1	null	1	442	445	65	63	null	null	null	3.27e-65	35.5	24.9	2060	null	1.56
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.12598	0.12598	1	null	null	null	-0.144	0.0507	0.00455	0.124948	45.6	46	1997	3.59	0.983283	1.12539	44.7314	59.5019	11.1826	444.482	null	null	null	null	1	1	null	1	104	104	65	60	null	null	null	5.16e-45	8.67	11.2	444	null	63.9	64	1997	6.71	1.2857	2.31484	59.8237	72.1929	12.3521	319.223	null	null	null	null	1	1	null	1	132	133	65	60	null	null	null	4.6e-34	17.9	12.4	319	null	-2.84
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.09e-06	-0.189353	-0.189353	null	null	null	null	-0.352	0.364	0.333	-0.202478	45.6	46	2001	3.68	0.983283	0.646938	1.98086	59.5019	6.27998	19.2287	null	null	null	null	1	1	null	null	61.5	62	65	58	2	null	null	0.00326539	4.84	6.28	19.2	null	64	64	2001	6.62	1.2857	1.11481	1.56569	72.1929	6.0893	8.55207	null	null	null	null	1	null	null	null	73.8	73	65	58	null	null	null	0.165396	8.4	6.09	8.55	null	-0.967
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.148512	0.148512	1	null	null	null	-0.0613	0.0495	0.216	0.147861	45.6	46	1969	3.7	0.983283	1.3364	63.6481	59.5019	13.1719	627.333	null	null	null	null	1	1	null	1	123	121	65	60	null	2	null	2.27e-49	10.3	13.2	627	null	64.1	64	1969	6.59	1.2857	2.60176	101.257	72.1929	13.9964	544.721	null	null	null	null	1	1	null	1	173	172	65	60	1	null	null	5.35e-44	20.1	14	545	null	-1.24
