 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.163982	0.163982	1	null	null	null	-1.33	0.112	1.17e-32	0.165134	43	43	2232	3.1	2.06402	3.73196	236.888	75.9188	40.6136	2577.97	null	null	null	null	1	1	null	1	313	312	63	57	null	null	null	2.96e-54	28.1	40.6	2580	null	63.6	63	2232	6.39	3.74675	1.68622	28.4145	71.9188	7.12308	120.031	null	null	null	null	1	1	null	1	100	101	63	57	3	null	null	1.67e-25	12.2	7.12	120	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.81e-06	-0.00353183	-0.00353183	null	null	null	null	0.0551	0.0787	0.483	-0.0410325	43.4	43	1982	3.43	2.06402	0.857357	5.84783	75.9188	7.91136	53.9615	null	null	null	null	1	1	null	1	81.8	82	63	60	2	null	null	2.52e-09	6.33	7.91	54	null	63.5	63	1982	6.36	3.74675	1.30178	12.2978	71.9188	6.4854	61.2671	null	null	null	null	1	1	null	1	84.2	84.5	63	60	1	null	null	1.75e-14	9.4	6.49	61.3	null	0.701
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.92954	0.92954	1	null	null	null	-0.141	0.0502	0.00495	0.929624	43.4	43	1967	3.46	2.06402	21.7983	1230.11	75.9188	264.041	14900.3	null	null	null	null	1	1	null	1	1310	1258	63	61	null	null	null	1.03e-53	170	264	14900	null	63.5	63	1967	6.4	3.74675	42.1319	2836.98	71.9188	159.901	10767	null	null	null	null	1	1	null	1	2910	2802	63	61	1	null	null	3.03e-58	329	160	10800	null	-2.81
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.693991	0.693991	1	null	null	null	-0.234	0.052	7.18e-06	0.695001	43.5	43	1979	3.45	2.06402	5.53956	318.892	75.9188	64.7879	3729.59	null	null	null	null	1	1	null	1	395	385.5	63	58	1	null	null	2.28e-52	42.1	64.8	3730	null	63.6	63	1979	6.36	3.74675	8.81773	554.219	71.9188	34.6599	2178.47	null	null	null	null	1	1	null	1	626	619	63	58	1	null	null	1.42e-54	67.1	34.7	2180	null	-4.49
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.196099	0.196099	1	null	null	null	0.183	0.0513	0.000362	0.192023	43.5	43	2006	3.48	2.06402	1.12397	31.2337	75.9188	11.8215	328.505	null	null	null	null	1	1	null	1	107	108	63	59	null	null	null	1.25e-37	8.4	11.8	329	null	63.9	64	2006	6.76	3.74675	2.67404	114.505	71.9188	11.6879	500.488	null	null	null	null	1	1	null	1	186	185	63	59	null	null	null	1.28e-47	20.2	11.7	500	null	3.57
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-9.81e-05	-9.81e-05	1	null	null	null	-0.0959	0.0509	0.0597	-0.0230108	43.5	43	1988	3.52	2.06402	0.912861	24.2084	75.9188	9.07507	240.664	null	null	null	null	1	1	null	1	100	100	63	55	3	null	null	4.54e-36	6.49	9.08	241	null	64.1	64	1988	6.63	3.74675	1.89223	41.7357	71.9188	8.7502	192.997	null	null	null	null	1	1	null	1	114	115	63	55	null	null	null	8.24e-31	13.6	8.75	193	null	-1.88
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.15177	0.15177	1	null	null	null	0.00221	0.0492	0.964	0.150685	43.4	43	2006	3.48	2.06402	2.19065	153.948	75.9188	25.1989	1770.85	null	null	null	null	1	1	null	1	230	233	63	60	null	null	null	7.57e-60	16.8	25.2	1770	null	64	64	2006	6.7	3.74675	6.62407	445.364	71.9188	26.4731	1779.9	null	null	null	null	1	1	null	1	517	517.5	63	60	null	null	null	6.64e-58	51.2	26.5	1780	null	0.0451
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.189758	0.189758	1	null	null	null	0.308	0.0543	1.42e-08	0.18576	43.4	43	1994	3.52	2.06402	1.19708	31.1156	75.9188	12.8134	333.058	null	null	null	null	1	1	null	1	107	108	63	58	null	null	null	2.91e-35	8.9	12.8	333	null	63.6	64	1994	6.54	3.74675	2.765	157.564	71.9188	11.8752	676.712	null	null	null	null	1	1	null	1	229	231.5	63	58	4	1	null	3.13e-54	20.7	11.9	677	null	5.67
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.37e-06	-0.0161308	-0.0161308	null	null	null	null	0.123	0.103	0.23	-0.0754678	43.4	43	1989	3.48	2.06402	0.76161	3.72523	75.9188	6.92316	33.863	null	null	null	null	1	1	null	null	79.6	79	63	59	null	1	null	5.78e-06	5.5	6.92	33.9	null	63.7	64	1989	6.51	3.74675	1.02845	8.89471	71.9188	5.20114	44.983	null	null	null	null	1	1	null	null	80.8	81	63	59	2	1	null	2.3e-13	7.02	5.2	45	null	1.2
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.108924	0.108924	1	null	null	null	-0.0289	0.0493	0.558	0.104929	43.4	43	1987	3.46	2.06402	1.6202	61.3827	75.9188	17.9343	679.457	null	null	null	null	1	1	null	1	137	139	63	63	null	null	null	3.67e-46	12.7	17.9	679	null	63.6	64	1987	6.52	3.74675	3.63797	153.065	71.9188	15.1089	635.696	null	null	null	null	1	1	null	1	225	222	63	63	null	null	null	2.03e-48	28.6	15.1	636	null	-0.586
