 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.249108	0.249108	1	null	null	null	-1.35	0.113	8.73e-33	0.246901	46.5	46	2296	3.85	2.50472	4.41249	271.269	90.5311	43.7346	2688.69	null	null	null	null	1	1	null	1	362	358.5	63	60	1	null	null	1.27e-55	34.1	43.7	2690	null	64.2	64	2296	6.57	1.80107	1.87704	43.8293	72.8873	5.14578	120.155	null	null	null	null	1	1	null	1	117	116	63	60	null	null	null	4.88e-32	14.4	5.15	120	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.13e-05	0.202566	0.202566	1	null	null	null	-0.456	0.0745	9.76e-10	0.185506	46.5	46	1973	3.84	2.50472	1.31468	11.6325	90.5311	9.9694	88.2111	null	null	null	null	1	1	null	1	102	101	63	55	3	null	null	1.64e-12	9.46	9.97	88.2	null	64.3	64	1973	6.66	1.80107	1.11474	8.62175	72.8873	3.99432	30.8932	null	null	null	null	1	1	null	1	81.5	80	63	55	1	null	null	1.59e-10	8.09	3.99	30.9	null	-6.11
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.932007	0.932007	1	null	null	null	-0.23	0.0519	9.66e-06	0.932058	46.4	46	1968	3.82	2.50472	25.3215	1496.29	90.5311	258.886	15298	null	null	null	null	1	1	null	1	1590	1517	63	63	1	null	null	3.07e-56	201	259	15300	null	64.1	64	1968	6.68	1.80107	47.2714	3391.27	72.8873	125.631	9012.86	null	null	null	null	1	1	null	1	3460	3449	63	63	null	null	null	2.24e-61	375	126	9010	null	-4.42
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.906017	0.906017	1	null	null	null	0.156	0.0504	0.00201	0.906512	46.5	46	1972	3.81	2.50472	8.7778	487.402	90.5311	90.1831	5007.57	null	null	null	null	1	1	null	1	578	555.5	63	60	null	null	null	9.78e-53	67.9	90.2	5010	null	64.3	64	1972	6.74	1.80107	41.925	2710.41	72.8873	110.88	7168.26	null	null	null	null	1	1	null	1	2780	2694.5	63	60	null	null	null	1.79e-56	325	111	7170	null	3.09
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.07783	0.07783	1	null	null	null	0.414	0.0579	8e-13	0.0730407	46.4	46	1952	3.77	2.50472	1.43917	44.3904	90.5311	14.4226	444.856	null	null	null	null	1	1	null	1	135	135	63	51	null	null	null	1.98e-36	10	14.4	445	null	64.3	64	1952	6.73	1.80107	4.00128	426.054	72.8873	10.8489	1155.19	null	null	null	null	1	1	null	1	499	495	63	51	9	2	null	6.35e-61	28.5	10.8	1160	null	7.16
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.121366	0.121366	1	null	null	null	-0.0104	0.0505	0.837	0.10733	46.3	46	1951	3.8	2.50472	1.01312	24.2558	90.5311	8.79209	210.496	null	null	null	null	1	1	null	1	115	116	63	61	null	null	null	3.1e-36	7.52	8.79	210	null	64.4	64	1951	6.77	1.80107	1.88796	65.6372	72.8873	5.91127	205.513	null	null	null	null	1	1	null	1	139	138	63	61	2	1	null	2.9e-42	14.6	5.91	206	null	-0.206
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.193042	0.193042	1	null	null	null	-0.0769	0.0495	0.12	0.191893	46.2	46	1973	3.76	2.50472	1.7735	130.434	90.5311	18.6881	1374.43	null	null	null	null	1	1	null	1	221	224	63	57	3	2	null	3.01e-60	13.2	18.7	1370	null	64.4	64	1973	7	1.80107	4.91731	446.551	72.8873	12.6798	1151.48	null	null	null	null	1	1	null	1	519	522	63	57	null	1	null	1.07e-62	37.1	12.7	1150	null	-1.55
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.154705	0.154705	1	null	null	null	0.483	0.0607	1.64e-15	0.155249	46.1	46	1963	3.77	2.50472	1.44112	48.3557	90.5311	14.5772	489.126	null	null	null	null	1	1	null	1	139	139	63	53	3	3	null	2.42e-39	10.2	14.6	489	null	64.5	64	1963	6.79	1.80107	8.13425	554.282	72.8873	21.8505	1488.94	null	null	null	null	1	1	null	1	627	632	63	53	null	null	null	1.36e-52	59.2	21.9	1490	null	7.97
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.35e-07	0.197902	0.197902	1	null	null	null	-0.36	0.0781	4.1e-06	0.175159	46	46	2001	3.86	2.50472	1.02114	8.76198	90.5311	7.70654	66.1268	null	null	null	null	1	1	null	1	99.3	98	63	58	null	null	null	1.74e-12	7.4	7.71	66.1	null	64.9	65	2001	7.08	1.80107	1.0742	8.02645	72.8873	3.86747	28.8979	null	null	null	null	1	1	null	1	80.9	81	63	58	2	null	null	3.17e-10	8	3.87	28.9	null	-4.61
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.249338	0.249338	1	null	null	null	0.0311	0.0493	0.528	0.248705	46	46	2003	3.87	2.50472	1.41657	64.8587	90.5311	14.1601	648.332	null	null	null	null	1	1	null	1	155	156	63	59	4	null	null	1.17e-50	10.6	14.2	648	null	65.4	65	2003	7.12	1.80107	3.70104	256.214	72.8873	10.0603	696.453	null	null	null	null	1	1	null	1	329	323	63	59	1	null	null	8.8e-58	28.4	10.1	696	null	0.63
