 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0999911	0.0999911	1	null	null	null	-1.41	0.117	3.61e-33	0.100265	46.9	47	2357	4.05	1.13416	3.91468	260.333	59.9738	38.7164	2574.71	null	null	null	null	1	1	null	1	320	317	65	62	1	null	null	9.44e-59	30.8	38.7	2570	null	64.9	65	2357	6.75	1.73445	1.57301	28.7034	73.474	5.50461	100.445	null	null	null	null	1	1	null	1	102	102	65	62	null	null	null	6.58e-27	12.3	5.5	100	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.53e-05	-0.0275486	-0.0275486	null	null	null	1	0	1000	1	-0.0345954	48.4	48	1977	3.9	1.13416	0.639477	-1.51766	59.9738	17.165	-40.7373	null	null	null	null	1	null	null	null	58.5	58	65	57	1	null	null	0.02076	4.71	17.2	-40.7	null	65.1	65	1977	6.9	1.73445	1.24023	1.06985	73.474	1.59911	1.37942	null	null	null	null	1	null	null	null	74.5	74	65	57	null	null	null	0.391813	9.22	1.6	1.38	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.938584	0.938584	1	null	null	null	-0.116	0.0499	0.0204	0.9386	49	49	1961	4.1	1.13416	28.4604	1455.53	59.9738	282.247	14434.8	null	null	1	null	1	1	null	1	1520	1481	65	63	null	null	null	2.05e-52	226	282	14400	null	65.1	65	1961	6.58	1.73445	54.3264	3169.76	73.474	189.59	11062	null	null	null	null	1	1	null	1	3240	3177	65	63	null	null	null	6.83e-56	431	190	11100	null	-2.32
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.592965	0.592965	1	null	null	null	-0.424	0.0582	3.16e-13	0.593193	49.2	49	1973	4.12	1.13416	7.81392	443.272	59.9738	76.4152	4334.92	null	null	null	null	1	1	null	1	503	489	65	61	2	null	null	7.33e-54	61	76.4	4330	null	65.4	65	1973	6.63	1.73445	8.25361	461.674	73.474	29.2097	1633.87	null	null	null	null	1	1	null	1	535	530	65	61	null	null	null	1.58e-53	64.4	29.2	1630	null	-7.29
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.251758	0.251758	1	null	null	null	-0.0142	0.0496	0.775	0.253055	49.3	49	1965	4.17	1.13416	1.12467	38.5836	59.9738	11.1153	381.329	null	null	null	null	1	1	null	1	98.6	98	65	61	1	null	null	5.44e-42	8.71	11.1	381	null	65.5	66	1965	6.61	1.73445	3.01065	105.395	73.474	10.5428	369.076	null	null	null	null	1	1	null	1	179	178	65	61	1	null	null	6.45e-42	23.5	10.5	369	null	-0.286
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0299214	-0.0299214	1	null	null	null	-0.00658	0.0518	0.899	-0.0330142	49.3	49	1977	4.17	1.13416	0.967445	15.623	59.9738	9.35135	151.012	null	null	null	null	1	1	null	1	75.6	76	65	62	null	null	null	3.44e-24	7.54	9.35	151	null	65.4	65	1977	6.91	1.73445	1.85001	41.5421	73.474	6.62398	148.742	null	null	null	null	1	1	null	1	115	112.5	65	62	null	null	null	1.14e-31	14.5	6.62	149	null	-0.127
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0787319	0.0787319	1	null	null	null	0.0038	0.0492	0.938	0.0785861	49.1	49	1972	4.11	1.13416	2.32054	142.443	59.9738	23.2191	1425.27	null	null	null	null	1	1	null	1	202	201	65	60	null	null	null	1.83e-55	17.9	23.2	1430	null	65.1	65	1972	6.87	1.73445	5.57272	415.676	73.474	19.2754	1437.78	null	null	null	null	1	1	null	1	489	486	65	60	null	1	null	3.14e-60	43.1	19.3	1440	null	0.0772
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.375362	0.375362	1	null	null	null	0.336	0.0551	1.03e-09	0.377793	49.3	49	1931	3.94	1.13416	1.14342	42.1641	59.9738	11.2691	415.551	null	null	null	null	1	1	null	1	102	101	65	58	2	null	null	2.52e-42	8.64	11.3	416	null	64.8	65	1931	6.53	1.73445	5.10031	256.767	73.474	17.9105	901.678	null	null	null	null	1	1	null	1	330	330.5	65	58	1	null	null	4.54e-49	38.8	17.9	902	null	6.11
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.68e-06	0.0576395	0.0576395	null	null	null	null	0	1000	1	0.0535398	49.3	49	1959	4.13	1.13416	0.600405	-0.422074	59.9738	16.1162	-11.3294	null	null	null	null	1	null	null	null	59.6	60	65	58	null	null	null	0.484632	4.45	16.1	-11.3	null	65.1	65	1959	6.56	1.73445	1.15599	1.57771	73.474	1.49049	2.03424	null	null	null	null	1	null	null	null	75.1	75	65	58	1	null	null	0.177317	8.65	1.49	2.03	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.43796	0.43796	1	null	null	null	-0.0935	0.0498	0.0605	0.439738	49.4	49	1952	4	1.13416	1.5474	61.3244	59.9738	15.2735	605.299	null	null	null	null	1	1	null	1	121	121	65	57	1	null	null	3.78e-43	11.6	15.3	605	null	65.2	65	1952	6.53	1.73445	3.68158	139.193	73.474	12.9089	488.06	null	null	null	null	1	1	null	1	213	209	65	57	1	null	null	9.49e-42	27.7	12.9	488	null	-1.88
