 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.14505	0.14505	1	null	null	null	-0.914	0.084	1.36e-27	0.131197	42.9	43	2267	3.16	1.99018	2.66471	178.434	67.8767	23.1364	1549.26	null	null	null	null	1	1	null	1	246	243	66	58	2	null	null	1.32e-56	20.2	23.1	1550	null	65	65	2267	6.52	4.15178	1.86078	43.4294	77.7258	8.0885	188.78	null	null	null	1	1	1	null	1	121	121.5	66	58	2	null	null	1.1e-33	13.6	8.09	189	null	-10.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.71e-05	0.0984883	0.0984883	1	null	null	null	0.0429	0.055	0.435	0.0279669	43.2	43	1962	3.16	1.99018	0.865989	10.9566	67.8767	7.53165	95.2918	null	null	null	1	1	1	null	1	78.8	79	66	60	1	null	null	1.12e-19	6.43	7.53	95.3	null	65.2	65	1962	6.55	4.15178	1.51941	24.2409	77.7258	6.59352	105.194	null	null	null	null	1	1	null	1	102	101	66	60	2	null	null	1.2e-25	11.1	6.59	105	null	0.781
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.94621	0.94621	1	null	null	null	-0.00522	0.0491	0.915	0.94623	43.3	43	1995	3.41	1.99018	21.8942	1502.45	67.8767	192.487	13209	null	null	null	null	1	1	null	1	1570	1552.5	66	62	null	null	null	1.8e-59	172	192	13200	null	65.3	65	1995	6.57	4.15178	54.5287	3040.19	77.7258	234.085	13051.2	null	null	1	null	1	1	null	1	3120	3055.5	66	62	null	null	null	4.75e-54	429	234	13100	null	-0.106
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.637633	0.637633	1	null	null	null	0.43	0.0584	1.87e-13	0.638355	43.4	43	1987	3.46	1.99018	2.61263	162.598	67.8767	22.9621	1429.05	null	null	null	null	1	1	null	1	230	230	66	59	3	null	null	1.57e-55	20	23	1430	null	65.3	65	1987	6.54	4.15178	14.9903	894.817	77.7258	64.3721	3842.56	null	null	null	null	1	1	null	1	973	954	66	59	2	null	null	7.27e-54	115	64.4	3840	null	7.36
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.461402	0.461402	1	null	null	null	0.278	0.0535	1.98e-07	0.453507	43.5	43	1998	3.55	1.99018	1.2357	33.6233	67.8767	10.8581	295.449	null	null	null	null	1	1	null	1	102	100	66	60	2	null	null	7.91e-37	9.38	10.9	295	null	65.6	66	1998	6.41	4.15178	3.67582	130.574	77.7258	15.7882	560.835	null	null	null	null	1	1	null	1	208	206	66	60	null	null	null	1.29e-42	28.2	15.8	561	null	5.2
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0564458	0.0564458	1	null	null	null	-0.00668	0.051	0.896	-0.000773497	43.4	43	2017	3.5	1.99018	0.983677	21.2566	67.8767	8.41183	181.774	null	null	null	null	1	1	null	1	89.1	89	66	60	null	null	null	7.44e-32	7.38	8.41	182	null	65.5	66	2017	6.43	4.15178	1.71358	40.5575	77.7258	7.56287	179	null	null	null	null	1	1	null	1	118	118	66	60	null	null	null	2.91e-35	12.7	7.56	179	null	-0.131
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.263674	0.263674	1	null	null	null	0.014	0.0492	0.777	0.259768	43.3	43	2007	3.47	1.99018	2.81989	201.971	67.8767	24.5648	1759.42	null	null	null	null	1	1	null	1	270	270	66	59	null	1	null	5.65e-59	21.6	24.6	1760	null	65.4	65	2007	6.65	4.15178	5.79416	419.359	77.7258	25.1032	1816.87	null	null	null	null	1	1	null	1	497	493	66	59	null	null	null	2.93e-59	44.3	25.1	1820	null	0.284
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.35563	0.35563	1	null	null	null	-0.252	0.0526	1.74e-06	0.346636	43.2	43	2009	3.47	1.99018	1.9112	101.227	67.8767	16.5018	874.021	null	null	null	null	1	1	null	1	169	169	66	58	2	null	null	2.17e-51	14.4	16.5	874	null	65.4	65	2009	6.75	4.15178	2.96743	112.05	77.7258	12.971	489.785	null	null	null	null	1	1	null	1	190	190	66	58	1	null	null	9.24e-44	22.3	13	490	null	-4.78
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-8.19e-07	0.0971565	0.0971565	null	null	null	null	0.536	0.351	0.127	-2.59e-05	43.2	43	1999	3.46	1.99018	0.722857	0.893807	67.8767	7.74425	9.5757	null	null	null	null	1	null	null	null	68.8	69	66	61	1	1	null	0.220113	5.31	7.74	9.58	null	65.4	65	1999	6.66	4.15178	1.37161	9.33976	77.7258	4.83197	32.9025	null	null	null	null	1	1	null	null	87.1	86	66	61	1	null	null	1.73e-09	9.94	4.83	32.9	null	1.53
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.431389	0.431389	1	null	null	null	-0.134	0.0502	0.00772	0.426425	43.2	43	2002	3.46	1.99018	2.3103	99.0199	67.8767	19.8632	851.341	null	null	null	null	1	1	null	1	167	165.5	66	58	null	null	null	8.92e-46	17.5	19.9	851	null	65.3	65	2002	6.67	4.15178	3.50363	142.533	77.7258	15.38	625.681	null	null	null	null	1	1	null	1	220	219	66	58	1	null	null	4.05e-45	26.4	15.4	626	null	-2.66
