 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0860189	-0.0860189	1	null	null	null	-1.06	0.093	7.15e-30	-0.098047	44.9	45	2252	3.24	1.56114	3.95268	274.723	64.432	38.6839	2688.65	null	null	null	null	1	1	null	1	339	334	60	58	null	null	null	5.05e-57	30.1	38.7	2690	null	64.6	64	2252	6.67	3.71535	1.92888	65.309	70.5358	6.98196	236.399	null	null	null	null	1	1	null	1	136	136	60	58	2	null	null	8.69e-43	14.2	6.98	236	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.93e-06	0.213183	0.213183	1	null	null	null	0.162	0.0571	0.00452	0.175148	45.7	46	2013	3.72	1.56114	0.829688	8.11039	64.432	7.79362	76.1844	null	null	null	1	1	1	null	1	72.5	72	60	59	1	null	null	2.1e-14	6.18	7.79	76.2	null	65.1	65	2013	6.84	3.71535	1.58118	29.3455	70.5358	5.96306	110.67	null	null	null	1	1	1	null	1	99.9	100	60	59	1	null	null	1.14e-28	11.6	5.96	111	null	2.84
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.947248	0.947248	1	null	null	null	0.126	0.05	0.0118	0.947265	45.9	46	1989	3.79	1.56114	23.5289	1535.63	64.432	239.281	15616.9	null	null	null	null	1	1	null	1	1600	1552.5	60	62	1	null	null	3.74e-58	185	239	15600	null	65	65	1989	6.8	3.71535	87.5508	5991.14	70.5358	304.976	20869.6	null	null	null	null	1	1	null	1	6060	5968	60	62	1	null	null	2.18e-59	689	305	20900	null	2.52
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.847196	0.847196	1	null	null	null	0.122	0.0499	0.0143	0.847266	46.1	46	1963	3.72	1.56114	8.98794	561.536	64.432	88.3584	5520.33	null	null	null	null	1	1	null	1	626	607.5	60	62	null	null	null	4.75e-57	70.8	88.4	5520	null	65.2	65	1963	6.85	3.71535	27.9507	2030.14	70.5358	100.72	7315.61	null	null	null	null	1	1	null	1	2100	2094	60	62	1	null	null	5.67e-61	220	101	7320	null	2.45
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.226697	0.226697	1	null	null	null	0.433	0.0586	1.48e-13	0.222292	46.4	46	1993	3.7	1.56114	1.3214	41.147	64.432	12.6342	393.416	null	null	null	null	1	1	null	1	106	104	60	57	1	null	null	3.51e-38	9.86	12.6	393	null	64.9	65	1993	6.65	3.71535	6.73148	287.955	70.5358	24.9407	1066.9	null	null	null	null	1	1	null	1	358	351	60	57	1	null	null	8.9e-45	50.7	24.9	1070	null	7.39
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.100035	0.100035	1	null	null	null	0.0149	0.0507	0.769	0.068546	46.5	46	1972	3.74	1.56114	0.942084	21.8562	64.432	8.47313	196.575	null	null	null	null	1	1	null	1	86.3	85	60	59	null	1	null	9.97e-33	7.07	8.47	197	null	64.6	64	1972	6.4	3.71535	2.04367	51.6506	70.5358	8.04947	203.438	null	null	null	null	1	1	null	1	122	121	60	59	null	null	null	2.99e-35	15.3	8.05	203	null	0.294
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0255373	-0.0255373	1	null	null	null	0.0157	0.0492	0.749	-0.0331265	46.6	47	1962	3.78	1.56114	2.03767	163.989	64.432	19.7742	1591.4	null	null	null	null	1	1	null	1	228	227	60	57	null	null	null	1.77e-60	15.3	19.8	1590	null	64.4	64	1962	6.33	3.71535	4.55825	452.043	70.5358	16.6397	1650.16	null	null	null	null	1	1	null	1	523	526	60	57	1	null	null	9.33e-66	34.2	16.6	1650	null	0.32
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.269429	0.269429	1	null	null	null	0.345	0.0555	4.67e-10	0.259795	46.4	46	1971	3.79	1.56114	1.10844	38.2226	64.432	10.3104	355.536	null	null	null	null	1	1	null	1	103	101	60	55	1	null	null	3.38e-40	8.08	10.3	356	null	64.1	64	1971	6.4	3.71535	3.78896	206.828	70.5358	14.4301	787.692	null	null	null	null	1	1	null	1	277	272	60	55	2	null	null	4.3e-50	27.9	14.4	788	null	6.23
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.67e-05	0.112049	0.112049	null	null	null	null	0	1000	1	0.0424499	46.3	46	1960	3.76	1.56114	0.808457	-1.27944	64.432	12.886	-20.3931	null	null	null	null	1	null	null	null	63.2	63	60	59	null	null	null	0.118324	6.01	12.9	-20.4	null	63.9	64	1960	6.2	3.71535	1.11	2.4811	70.5358	2.46702	5.51434	null	null	null	null	1	null	null	null	73	73	60	59	null	null	null	0.0280764	7.69	2.47	5.51	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.360214	0.360214	1	null	null	null	0.118	0.05	0.0184	0.356643	46.4	46	2006	3.81	1.56114	1.71872	70.4369	64.432	16.7957	688.327	null	null	null	null	1	1	null	1	135	135	60	61	null	null	null	1.89e-46	13.3	16.8	688	null	63.9	64	2006	6.75	3.71535	5.18511	249.071	70.5358	18.7964	902.901	null	null	null	null	1	1	null	1	320	320	60	61	1	null	null	3.34e-50	40.3	18.8	903	null	2.36
