 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.138159	0.138159	1	null	null	null	-1.04	0.0921	1.16e-29	0.136286	46.2	46	2342	3.67	1.59847	3.64863	279.561	71.5743	25.2374	1933.71	null	null	null	null	1	1	null	1	351	347	68	59	null	null	null	3.04e-60	28	25.2	1930	null	64.9	65	2342	6.98	1.85438	1.66859	44.3711	74.3239	6.60291	175.584	null	null	null	null	1	1	null	1	119	118	68	59	2	null	null	5.94e-35	12.7	6.6	176	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.7e-05	-0.00395344	-0.00395344	null	null	null	null	-0.447	0.316	0.157	-0.0320187	46.6	47	2032	3.68	1.59847	0.723641	1.4085	71.5743	7.68302	14.9543	null	null	null	null	1	null	null	null	73	73	68	58	null	1	null	0.0558759	5.31	7.68	15	null	65.1	65	2032	6.93	1.85438	1.06206	2.07269	74.3239	2.73803	5.34348	null	null	null	null	1	null	null	null	76.4	77	68	58	null	null	null	0.0554833	7.91	2.74	5.34	null	-1.42
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.90842	0.90842	1	null	null	null	0.0536	0.0493	0.277	0.908459	46.8	47	1983	3.77	1.59847	17.9872	1406.59	71.5743	123.762	9678.15	null	null	null	null	1	1	null	1	1480	1426.5	68	60	null	null	null	2.65e-61	139	124	9680	null	65.3	65	1983	6.88	1.85438	39.4005	2752.66	74.3239	156.739	10950.3	null	null	null	null	1	1	null	1	2830	2788.5	68	60	null	null	null	1.95e-58	305	157	11000	null	1.09
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.902415	0.902415	1	null	null	null	-0.282	0.0533	1.17e-07	0.902447	46.9	47	1984	3.88	1.59847	23.1093	1755.16	71.5743	158.611	12046.6	null	null	null	null	1	1	null	1	1830	1770	68	61	1	null	null	2.42e-61	180	159	12000	null	65.4	65	1984	6.49	1.85438	26.3098	1576.63	74.3239	104.923	6287.54	null	null	null	null	1	1	null	1	1650	1633	68	61	null	null	null	3.02e-55	205	105	6290	null	-5.3
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.270651	0.270651	1	null	null	null	-0.00991	0.0496	0.842	0.268036	47.2	47	1960	3.77	1.59847	1.51433	53.9757	71.5743	10.6458	379.453	null	null	null	null	1	1	null	1	126	126	68	60	null	null	null	1.56e-42	11.6	10.6	379	null	65.5	66	1960	6.56	1.85438	2.08909	95.2595	74.3239	8.13386	370.892	null	null	null	null	1	1	null	1	170	170.5	68	60	2	null	null	1.72e-48	16.1	8.13	371	null	-0.2
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0042145	0.0042145	1	null	null	null	-0.0158	0.0509	0.756	-0.00247704	47.1	47	1949	3.78	1.59847	1.35053	26.8974	71.5743	9.45559	188.319	null	null	null	null	1	1	null	1	98.5	98	68	53	7	null	null	1.35e-26	9.73	9.46	188	null	65.6	66	1949	6.51	1.85438	2.2405	46.4497	74.3239	8.7591	181.593	null	null	null	null	1	1	null	1	121	117	68	53	2	null	null	4.15e-27	16.2	8.76	182	null	-0.31
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0284871	-0.0284871	1	null	null	null	0.065	0.0494	0.188	-0.0306453	47	47	1955	3.85	1.59847	2.23935	217.242	71.5743	15.0038	1455.54	null	null	null	null	1	1	null	1	289	290	68	60	1	1	null	1.45e-67	17.3	15	1460	null	65.6	66	1955	6.59	1.85438	4.4845	413.859	74.3239	18.3203	1690.72	null	null	null	null	1	1	null	1	488	489	68	60	null	1	null	9.25e-66	34.7	18.3	1690	null	1.32
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.379088	0.379088	1	null	null	null	-0.186	0.0512	0.000278	0.378419	46.8	47	1976	3.79	1.59847	2.24815	88.4775	71.5743	15.673	616.821	null	null	null	null	1	1	null	1	160	156	68	58	1	null	null	1.85e-43	17.1	15.7	617	null	65.3	65	1976	6.75	1.85438	2.36648	102.331	74.3239	9.29125	401.773	null	null	null	null	1	1	null	1	177	177.5	68	58	3	1	null	7.5e-46	17.9	9.29	402	null	-3.63
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.19e-06	-0.0267116	-0.0267116	null	null	null	1	0	1000	1	-0.0586459	46.7	47	1999	3.72	1.59847	0.677561	-1.36373	71.5743	10.7701	-21.6771	null	null	null	null	1	null	null	null	70.2	70	68	57	null	1	null	0.0482294	4.9	10.8	-21.7	null	65	65	1999	6.8	1.85438	1.05406	0.939295	74.3239	1.81507	1.61744	null	null	null	null	1	null	null	null	75.3	76	68	57	null	null	null	0.376347	7.77	1.82	1.62	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.233515	0.233515	1	null	null	null	-0.0676	0.0495	0.172	0.232046	46.9	47	2008	3.84	1.59847	1.77131	97.9257	71.5743	12.2007	674.505	null	null	null	null	1	1	null	1	170	168	68	58	2	1	null	4.01e-52	13.4	12.2	675	null	65.1	65	2008	6.71	1.85438	3.36359	145.262	74.3239	13.3664	577.25	null	null	null	null	1	1	null	1	220	215.5	68	58	2	null	null	1.58e-45	25.6	13.4	577	null	-1.37
