 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0311106	0.0311106	1	null	null	null	-1.29	0.109	2.32e-32	0.030103	43.9	44	2366	3.59	1.21127	2.37961	226.312	75.971	29.097	2767.27	null	null	null	null	1	1	null	1	302	300.5	61	60	2	null	null	1.04e-66	18.4	29.1	2770	null	62.3	62	2366	6.51	1.21198	1.93246	32.2138	72.7029	8.46264	141.071	null	null	null	null	1	1	null	1	105	102	61	60	null	null	null	3.81e-24	14.9	8.46	141	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.36e-06	0.220652	0.220652	null	null	null	null	-0.762	0.225	0.00073	0.221702	44	44	2008	3.65	1.21127	0.64603	3.90173	75.971	8.25614	49.8633	null	null	null	null	1	1	null	1	79.9	80	61	55	2	1	null	1.02e-07	4.65	8.26	49.9	null	62.5	62	2008	6.58	1.21198	1.09197	2.06077	72.7029	4.57536	8.63462	null	null	null	null	1	null	null	null	74.8	76	61	55	null	null	null	0.0642992	8.02	4.58	8.63	null	-3.38
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.925475	0.925475	1	null	null	null	-0.0704	0.0494	0.154	0.925511	43.8	44	1964	3.65	1.21127	16.9986	1205.12	75.971	210.889	14951	null	null	null	null	1	1	null	1	1280	1263.5	61	58	null	null	null	2.72e-57	129	211	15000	null	62.4	62	1964	6.46	1.21198	52.3048	2945.73	72.7029	225.755	12714.2	null	null	null	null	1	1	null	1	3020	2923	61	58	null	null	null	1.15e-51	398	226	12700	null	-1.42
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.79902	0.79902	1	null	null	null	0.144	0.0503	0.00416	0.799398	43.8	44	1974	3.64	1.21127	4.85816	343.707	75.971	59.1972	4188.11	null	null	null	null	1	1	null	1	420	416	61	59	1	null	null	4.38e-58	37.3	59.2	4190	null	62.5	62	1974	6.51	1.21198	24.5053	1327.77	72.7029	107.688	5834.87	null	null	null	null	1	1	null	1	1400	1361	61	59	1	null	null	2.23e-51	188	108	5830	null	2.87
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0438691	-0.0438691	1	null	null	null	0.392	0.0571	6.63e-12	-0.0451213	43.7	44	1951	3.67	1.21127	1.19651	29.9634	75.971	14.5342	363.971	null	null	null	null	1	1	null	1	106	105	61	61	1	null	null	3.84e-34	9.27	14.5	364	null	62.8	62	1951	6.73	1.21198	5.27025	203.51	72.7029	23.2323	897.114	null	null	null	null	1	1	null	1	276	277	61	61	1	null	null	3.91e-44	41.1	23.2	897	null	6.87
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.164224	0.164224	1	null	null	null	-0.068	0.0508	0.181	0.163831	44	44	1967	3.78	1.21127	0.862202	20.0925	75.971	9.61488	224.062	null	null	null	null	1	1	null	1	96.1	96	61	63	null	null	null	1.33e-33	6.73	9.61	224	null	62.9	63	1967	6.81	1.21198	1.64822	39.9003	72.7029	7.91439	191.593	null	null	null	null	1	1	null	1	113	111	61	63	null	null	null	1.2e-33	13	7.91	192	null	-1.34
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.421795	0.421795	1	null	null	null	0.00969	0.0492	0.844	0.422427	44.1	44	1933	3.7	1.21127	2.40879	126.242	75.971	29.9366	1568.94	null	null	null	null	1	1	null	1	202	200	61	61	null	null	null	4e-52	18.8	29.9	1570	null	63.3	63	1933	6.87	1.21198	4.30129	372.363	72.7029	18.5324	1604.35	null	null	null	null	1	1	null	1	445	446	61	61	null	null	null	7.59e-65	33.6	18.5	1600	null	0.197
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.345455	0.345455	1	null	null	null	0.373	0.0564	3.83e-11	0.347688	44	44	1931	3.65	1.21127	1.17608	29.3448	75.971	14.2424	355.366	null	null	null	null	1	1	null	1	105	104	61	57	1	null	null	1.07e-32	8.8	14.2	355	null	63.5	63	1931	7.06	1.21198	4.55854	189.595	72.7029	20.1567	838.341	null	1	null	null	1	1	null	1	262	261	61	57	null	null	null	7.24e-44	34.4	20.2	838	null	6.61
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.27e-05	-0.0168599	-0.0168599	null	null	null	null	-2	1000	1	-0.0262126	43.8	44	1965	3.56	1.21127	0.737762	0.679	75.971	12.7382	11.7236	null	null	null	null	1	null	null	null	76.7	76	61	60	null	null	null	0.360822	5.59	12.7	11.7	null	63	63	1965	6.8	1.21198	0.871549	-0.436196	72.7029	2.70295	-1.35278	null	null	null	null	1	null	null	null	72.3	72.5	61	60	3	null	null	0.618483	6.64	2.7	-1.35	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.110155	0.110155	1	null	null	null	-0.00332	0.0493	0.946	0.109845	43.9	44	1959	3.61	1.21127	1.28848	52.0798	75.971	15.7748	637.609	null	null	null	null	1	1	null	1	128	128	61	59	null	2	null	4.48e-45	9.83	15.8	638	null	62.7	62	1959	6.56	1.21198	3.41423	144.67	72.7029	14.933	632.749	null	null	null	null	1	1	null	1	217	217	61	59	2	null	null	1.83e-45	26.2	14.9	633	null	-0.0674
