 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.235184	0.235184	1	null	null	null	-1.41	0.117	3.79e-33	0.25738	45.2	45	2311	3.77	2.19745	3.18824	230.866	93.9016	33.0309	2391.83	null	null	null	null	1	1	null	1	325	323	60	56	3	null	null	6.22e-57	23.8	33	2390	null	65.7	65	2311	6.64	4.6451	1.6281	25.6514	78.6879	5.96023	93.9058	null	null	null	null	1	1	null	1	104	103.5	60	56	1	null	null	4.98e-25	11.3	5.96	93.9	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.45e-05	0.144895	0.144895	null	null	null	null	-0.558	0.0879	2.11e-10	0.185026	45.5	45	2023	3.76	2.19745	1.40276	13.2095	93.9016	11.2052	105.517	null	null	null	1	1	1	null	1	107	107.5	60	54	5	null	null	2.97e-13	10.1	11.2	106	null	65.9	66	2023	7.06	4.6451	1.15723	6.1454	78.6879	5.49458	29.1787	null	null	null	null	1	1	null	null	84.8	85	60	54	3	1	null	8.07e-07	7.27	5.49	29.2	null	-6.35
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.959238	0.959238	1	null	null	null	0.223	0.0518	1.63e-05	0.959321	45.9	46	1986	3.68	2.19745	24.2524	1497.75	93.9016	266.415	16452.9	null	null	null	null	1	1	null	1	1590	1543	60	60	1	null	null	2.51e-55	188	266	16500	null	65.9	66	1986	7.03	4.6451	120.152	7966.85	78.6879	414.838	27506.4	null	null	null	null	1	1	null	1	8050	7809.5	60	60	1	null	null	4.1e-57	931	415	27500	null	4.31
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.933931	0.933931	1	null	null	null	0.588	0.0655	2.79e-19	0.934306	46.2	46	2015	3.86	2.19745	10.3736	683.344	93.9016	114.924	7570.43	null	null	null	null	1	1	null	1	777	770	60	61	1	null	null	9.82e-58	81	115	7570	null	65.9	66	2015	7.14	4.6451	116.646	8561.03	78.6879	399.337	29308.7	null	null	null	null	1	1	null	1	8640	8514	60	61	1	null	null	1.87e-60	911	399	29300	null	8.98
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0663388	0.0663388	1	null	null	null	0.0754	0.0498	0.13	0.0723635	46.4	46	1983	3.73	2.19745	1.38546	36.2212	93.9016	14.2136	371.598	null	null	null	null	1	1	null	1	130	131	60	57	3	null	null	8.35e-35	10.2	14.2	372	null	65.6	65	1983	7.19	4.6451	3.45609	119.575	78.6879	12.7769	442.06	null	null	null	null	1	1	null	1	198	201	60	57	null	null	null	4.22e-41	25.7	12.8	442	null	1.51
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0576999	-0.0576999	1	null	null	null	-0.25	0.0551	5.66e-06	-0.0547397	46.4	46	1987	3.67	2.19745	1.22952	19.4777	93.9016	12.0372	190.689	null	null	null	null	1	1	null	1	113	114	60	58	1	null	null	1.01e-23	9.11	12	191	null	65.1	65	1987	6.87	4.6451	1.54371	27.6741	78.6879	5.98035	107.21	null	null	null	null	1	1	null	1	106	106	60	58	null	null	null	3.74e-29	10.8	5.98	107	null	-4.54
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0354682	0.0354682	1	null	null	null	-0.0771	0.0495	0.119	0.0380588	46.3	46	1971	3.71	2.19745	1.92061	135.94	93.9016	20.4422	1446.9	null	null	null	null	1	1	null	1	230	230	60	57	1	1	null	2.2e-58	14.3	20.4	1450	null	65.2	65	1971	6.81	4.6451	4.60009	340.031	78.6879	16.3919	1211.66	null	null	null	null	1	1	null	1	419	425	60	57	null	1	null	4.88e-59	34.4	16.4	1210	null	-1.56
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.483136	0.483136	1	null	null	null	0.363	0.056	9.13e-11	0.495576	46.2	46	1988	3.85	2.19745	1.54887	40.0984	93.9016	16.0366	415.167	null	null	null	null	1	1	null	1	134	133	60	59	null	1	null	5.96e-35	11.7	16	415	null	64.7	64	1988	6.62	4.6451	6.13301	261.38	78.6879	22.4662	957.476	null	null	null	null	1	1	null	1	340	328	60	59	null	null	null	4.37e-46	46.9	22.5	957	null	6.48
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.91e-06	0.0385468	0.0385468	null	null	null	null	-0.27	0.259	0.296	0.0602916	46.2	46	1989	3.78	2.19745	1.05797	4.51941	93.9016	6.26235	26.7514	null	null	null	null	1	1	null	null	98.4	99	60	57	null	null	null	6.5e-05	7.69	6.26	26.8	null	64.9	65	1989	6.99	4.6451	1.24801	2.24189	78.6879	7.99656	14.3649	null	null	null	null	1	null	null	null	80.9	81	60	57	1	null	null	0.0758968	8.26	8	14.4	null	-1.04
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.236778	0.236778	1	null	null	null	0.104	0.0498	0.0366	0.244146	46	46	2019	3.93	2.19745	1.75722	65.2708	93.9016	18.095	672.128	null	null	null	null	1	1	null	1	159	159	60	58	null	null	null	3.91e-43	13.2	18.1	672	null	65.2	65	2019	7.06	4.6451	4.53755	231.95	78.6879	16.7124	854.305	null	null	null	null	1	1	null	1	311	310.5	60	58	null	null	null	1.42e-50	34.3	16.7	854	null	2.09
