 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.113774	-0.113774	1	null	null	null	-1.1	0.0956	2.23e-30	-0.135455	45.7	46	2325	3.59	2.07847	3.4096	261.325	67.3064	34.5682	2649.44	null	null	null	null	1	1	null	1	329	326	63	57	null	null	null	6.3e-59	25.7	34.6	2650	null	64.8	65	2325	6.53	3.41455	1.5922	49.1474	78.221	6.89637	212.875	null	null	null	null	1	1	null	1	127	129	63	57	3	null	null	1.8e-40	11.6	6.9	213	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.51e-05	-0.00326611	-0.00326611	null	null	null	null	-0.362	0.0896	5.3e-05	-0.118042	45.9	46	2019	3.52	2.07847	0.768103	9.85751	67.3064	6.04646	77.5978	null	null	null	null	1	1	null	1	77.2	77	63	61	1	null	null	1.15e-20	5.64	6.05	77.6	null	65	65	2019	6.74	3.41455	1.1527	6.04129	78.221	6.43033	33.7011	null	null	null	null	1	1	null	null	84.3	85	63	61	null	null	null	1.3e-06	8.35	6.43	33.7	null	-4.04
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.938933	0.938933	1	null	null	null	0.13	0.05	0.00932	0.93899	46.1	46	1982	3.59	2.07847	14.4192	765.613	67.3064	152.33	8088.25	null	null	null	null	1	1	null	1	833	797.5	63	62	null	null	null	8.44e-53	114	152	8090	null	65.1	65	1982	6.81	3.41455	41.0637	2625.57	78.221	170.691	10913.8	null	null	null	null	1	1	null	1	2700	2637	63	62	null	null	null	1.28e-57	323	171	10900	null	2.6
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.867893	0.867893	1	null	null	null	-0.0442	0.0492	0.37	0.867968	45.9	46	2013	3.5	2.07847	8.58339	470.71	67.3064	89.2867	4896.46	null	null	null	null	1	1	null	1	538	514.5	63	60	null	null	null	2.15e-52	66.5	89.3	4900	null	65.1	65	2013	6.77	3.41455	16.3215	1047.7	78.221	68.9016	4422.87	null	null	null	null	1	1	null	1	1130	1114	63	60	null	null	null	2.38e-56	126	68.9	4420	null	-0.897
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0353097	0.0353097	1	null	null	null	-0.125	0.0502	0.0132	0.013586	46	46	2006	3.5	2.07847	1.53042	54.7798	67.3064	15.3919	550.936	null	null	null	null	1	1	null	1	122	120	63	58	null	null	null	2.16e-42	11.5	15.4	551	null	64.8	65	2006	6.54	3.41455	2.60872	94.7273	78.221	11.3905	413.611	null	null	null	null	1	1	null	1	173	169.5	63	58	2	null	null	1.24e-42	19.6	11.4	414	null	-2.48
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.010072	-0.010072	1	null	null	null	0.0104	0.05	0.835	-0.0597688	46	46	1922	3.23	2.07847	1.07293	27.4563	67.3064	10.1225	259.034	null	null	null	null	1	1	null	1	94.8	94	63	59	null	null	null	9.19e-36	7.99	10.1	259	null	64.7	65	1922	6.45	3.41455	1.78157	56.9993	78.221	8.2925	265.309	null	null	null	null	1	1	null	1	135	136	63	59	null	1	null	1.44e-41	13.3	8.29	265	null	0.208
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.108061	-0.108061	1	null	null	null	-0.0278	0.0492	0.571	-0.115166	45.9	46	1981	3.56	2.07847	2.13987	212.904	67.3064	22.4591	2234.54	null	null	null	null	1	1	null	1	280	280	63	57	2	null	null	3.03e-66	16	22.5	2230	null	64.7	65	1981	6.52	3.41455	6.85773	500.902	78.221	28.6928	2095.78	null	null	null	null	1	1	null	1	579	585	63	57	null	null	null	1.4e-57	51.7	28.7	2100	null	-0.566
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.413645	0.413645	1	null	null	null	-0.336	0.0551	1.03e-09	0.407881	46.1	46	1998	3.61	2.07847	2.27461	98.4477	67.3064	22.9824	994.704	null	null	null	null	1	1	null	1	166	165	63	61	null	null	null	7.87e-48	17.6	23	995	null	64.6	65	1998	6.39	3.41455	3.18134	105.533	78.221	13.8267	458.667	null	null	null	null	1	1	null	1	184	184	63	61	1	null	null	2.83e-41	24.6	13.8	459	null	-6.1
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.88e-06	0.257177	0.257177	null	null	null	null	-0.21	0.186	0.257	0.17712	46	46	2003	3.73	2.07847	0.674797	3.89697	67.3064	4.8976	28.2838	null	null	null	null	1	1	null	null	71.2	70	63	59	1	1	null	1.49e-07	4.78	4.9	28.3	null	64.8	65	2003	6.42	3.41455	1.26092	2.88069	78.221	7.62911	17.4294	null	null	null	null	1	null	null	null	81.1	83	63	59	1	null	null	0.0252407	9.1	7.63	17.4	null	-1.13
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.29306	0.29306	1	null	null	null	0.0306	0.0493	0.535	0.283219	45.8	46	1999	3.6	2.07847	1.61208	60.2102	67.3064	16.2727	607.779	null	null	null	null	1	1	null	1	128	127.5	63	60	1	null	null	2.6e-44	12.3	16.3	608	null	64.9	65	1999	6.34	3.41455	3.47599	149.912	78.221	15.1217	652.168	null	null	null	null	1	1	null	1	228	224.5	63	60	null	null	null	2.56e-47	26.7	15.1	652	null	0.62
