 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.180625	0.180625	1	null	null	null	-1.1	0.0961	1.86e-30	0.180552	47.6	47	2339	4.28	1.08422	4.53884	297.606	61.6602	29.5724	1939.03	null	null	null	null	1	1	null	1	359	350	65	60	null	null	null	6.65e-57	35.1	29.6	1940	null	65.3	65	2339	6.66	1.5053	2.03335	42.0132	71.2201	7.40584	153.02	null	null	null	null	1	1	null	1	113	114	65	60	null	null	null	5.73e-29	15.7	7.41	153	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.47e-05	-0.0144759	-0.0144759	null	null	null	null	-0.487	0.183	0.00778	-0.0270196	48.8	49	2035	4.25	1.08422	0.751207	4.59402	61.6602	4.73781	28.9742	null	null	null	null	1	1	null	1	66.3	65	65	59	1	null	null	7.15e-08	5.68	4.74	29	null	66.1	66	2035	6.77	1.5053	0.968371	2.50872	71.2201	3.64357	9.43924	null	null	null	null	1	null	null	null	73.7	72	65	59	null	null	null	0.0119077	7.3	3.64	9.44	null	-2.66
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.92862	0.92862	1	null	null	null	0.0728	0.0494	0.141	0.928635	49.1	49	1973	4.09	1.08422	22.7502	1716.87	61.6602	143.021	10793.2	null	null	null	null	1	1	null	1	1780	1736	65	57	null	null	null	5.02e-58	172	143	10800	null	66.4	66	1973	6.68	1.5053	52.4785	3380.83	71.2201	198.095	12761.9	null	null	null	null	1	1	null	1	3450	3428	65	57	1	null	null	3.22e-54	396	198	12800	null	1.47
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.733255	0.733255	1	null	null	null	0.456	0.0595	1.68e-14	0.733673	49.1	49	2016	4.11	1.08422	3.60818	255.023	61.6602	21.6489	1530.13	null	null	null	null	1	1	null	1	317	312.5	65	60	null	null	null	7.49e-59	27.9	21.6	1530	null	66.7	66	2016	6.9	1.5053	17.2677	1106.46	71.2201	68.2951	4376.16	null	null	null	null	1	1	null	1	1180	1154.5	65	60	null	null	null	2.95e-56	134	68.3	4380	null	7.67
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.259826	0.259826	1	null	null	null	0.326	0.0553	3.77e-09	0.259661	49.2	49	2026	4.2	1.08422	1.35403	31.1231	61.6602	8.58812	197.403	null	null	null	null	1	1	null	1	92.8	92	65	60	null	null	null	1.72e-31	10.4	8.59	197	null	66.6	66	2026	6.91	1.5053	3.3857	111.68	71.2201	12.6672	417.838	null	null	null	null	1	1	null	1	183	184.5	65	60	1	null	null	7.07e-40	26.2	12.7	418	null	5.89
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.100824	-0.100824	1	null	null	null	-0.00127	0.0503	0.98	-0.108632	49.3	49	2009	4.25	1.08422	0.741009	35.3573	61.6602	4.69088	223.826	null	null	null	null	1	1	null	1	97	97	65	57	null	2	null	2.57e-49	5.5	4.69	224	null	66.6	66	2009	7	1.5053	2.04965	59.5343	71.2201	7.68341	223.173	null	null	null	null	1	1	null	1	131	129	65	57	1	null	null	7.91e-36	15.4	7.68	223	null	-0.0252
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.153789	0.153789	1	null	null	null	0.129	0.0501	0.01	0.153494	49.4	49	1974	4.19	1.08422	2.47279	233.978	61.6602	14.7901	1399.45	null	null	null	null	1	1	null	1	296	294.5	65	58	null	null	null	1.14e-64	18.8	14.8	1400	null	66.5	66	1974	6.88	1.5053	5.63246	474.607	71.2201	22.3469	1883.02	null	null	null	null	1	1	null	1	546	545.5	65	58	null	1	null	1.26e-61	42.9	22.3	1880	null	2.58
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.273229	0.273229	1	null	null	null	-0.41	0.0577	1.15e-12	0.273096	49.3	49	2000	4.27	1.08422	2.98666	185.673	61.6602	19.1358	1189.62	null	null	null	null	1	1	null	1	247	242	65	60	null	null	null	1.19e-55	23.1	19.1	1190	null	66.4	66	2000	7	1.5053	2.92356	124.847	71.2201	10.8282	462.404	null	null	null	null	1	1	null	1	196	196.5	65	60	null	null	null	2.47e-46	22.6	10.8	462	null	-7.11
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.59e-05	0.0896396	0.0896396	1	null	null	null	-0.158	0.109	0.148	0.0815738	49.3	49	1971	4.26	1.08422	0.729711	4.8307	61.6602	4.5621	30.2011	null	null	null	null	1	1	null	1	66.5	66	65	55	2	null	null	1.29e-08	5.32	4.56	30.2	null	66.4	66	1971	6.74	1.5053	1.08587	5.52536	71.2201	4.12162	20.9725	null	null	null	null	1	1	null	1	76.7	76	65	55	2	1	null	4.17e-06	7.93	4.12	21	null	-1.45
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0699587	0.0699587	1	null	null	null	0.0455	0.0494	0.357	0.0686658	49.2	49	2012	4.23	1.08422	2.01989	84.6489	61.6602	13.1415	550.731	null	null	null	null	1	1	null	1	146	145	65	55	1	null	null	3.88e-43	14.9	13.1	551	null	66.2	66	2012	7.09	1.5053	2.57081	167.671	71.2201	9.37682	611.566	null	null	null	null	1	1	null	1	239	240	65	55	1	1	null	1.83e-53	19	9.38	612	null	0.921
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.782257	0.782257	1	null	null	null	-0.403	0.0573	2.1e-12	0.782476	49	49	2009	4.16	1.08422	8.26491	654.405	61.6602	49.4006	3911.48	null	null	null	null	1	1	null	1	716	706	65	61	null	null	null	1.96e-62	64.5	49.4	3910	null	66	66	2009	7.02	1.5053	7.31029	389.501	71.2201	29.0232	1546.39	null	null	null	null	1	1	null	1	461	453	65	61	null	null	null	2.78e-52	57.1	29	1550	null	-7.03
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.765341	0.765341	1	null	null	null	-0.0444	0.0493	0.367	0.765561	48.7	49	1993	4.09	1.08422	5.29224	395.946	61.6602	31.4253	2351.13	null	null	null	null	1	1	null	1	458	454	65	61	null	null	null	5.24e-61	41.3	31.4	2350	null	65.9	66	1993	7	1.5053	10.0378	531.091	71.2201	40.1148	2122.43	null	null	null	null	1	1	null	1	602	593	65	61	null	null	null	4.42e-52	78.4	40.1	2120	null	-0.902
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.559553	0.559553	1	null	null	null	0.2	0.0513	9.81e-05	0.55978	48.6	49	2007	4.16	1.08422	3.77464	218.249	61.6602	22.5631	1304.6	null	null	null	null	1	1	null	1	280	275	65	55	2	1	null	2.38e-50	28	22.6	1300	null	65.8	66	2007	6.94	1.5053	8.93625	520.525	71.2201	35.476	2066.43	null	null	null	null	1	1	null	1	592	586	65	55	null	null	null	1.86e-50	66.3	35.5	2070	null	3.9
