 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.175822	0.175822	1	null	null	null	-1.33	0.112	1.16e-32	0.156341	49.8	50	2317	4.17	3.35264	3.55021	239.967	100.153	34.5611	2336.07	null	null	null	null	1	1	null	1	340	335	67	58	1	null	null	2.94e-57	26.9	34.6	2340	null	64.4	64	2317	6.62	8.24171	1.7396	25.6492	76.5405	7.34882	108.353	null	null	null	null	1	1	null	1	102	103	67	58	1	null	null	2.11e-27	10.8	7.35	108	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.77e-06	0.174926	0.174926	null	null	null	null	-0.25	0.129	0.0517	-0.0446815	49.9	50	1975	4.12	3.35264	1.07161	7.42057	100.153	7.43887	51.512	null	null	null	null	1	1	null	null	108	109	67	61	2	null	null	9.82e-10	7.73	7.44	51.5	null	64.6	64	1975	6.75	8.24171	1.39314	4.88574	76.5405	8.25329	28.9442	null	null	null	null	1	1	null	null	81.4	81	67	61	null	null	null	0.000628691	7.52	8.25	28.9	null	-1.95
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.951561	0.951561	1	null	null	null	-0.187	0.051	0.000245	0.951732	49.9	50	1963	4.07	3.35264	23.9963	1481.55	100.153	246.239	15202.9	null	null	null	null	1	1	null	1	1580	1533	67	60	1	null	null	2.48e-55	186	246	15200	null	64.4	64	1963	6.61	8.24171	35.0003	2466.11	76.5405	140.269	9883.33	null	null	null	null	1	1	null	1	2540	2484	67	60	1	null	null	1.01e-58	271	140	9880	null	-3.67
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.401207	0.401207	1	null	null	null	-0.53	0.0627	2.88e-17	0.401042	49.7	50	1935	3.95	3.35264	6.82975	386.372	100.153	68.1154	3853.42	null	null	null	null	1	1	null	1	487	476	67	59	2	null	null	1.01e-52	52.4	68.1	3850	null	64.5	64	1935	6.57	8.24171	5.13292	275.663	76.5405	21.1654	1136.69	null	null	null	null	1	1	null	1	352	354	67	59	null	null	null	4.16e-54	38.7	21.2	1140	null	-8.45
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0582805	0.0582805	1	null	null	null	0.0501	0.0496	0.313	-0.0107295	49.7	50	1935	3.89	3.35264	1.528	40.7261	100.153	14.7702	393.674	null	null	null	null	1	1	null	1	141	141	67	58	2	null	null	5.5e-37	11.2	14.8	394	null	64.6	65	1935	6.41	8.24171	2.92399	103.839	76.5405	12.4398	441.772	null	null	null	null	1	1	null	1	180	182	67	58	1	null	null	1.77e-47	20.9	12.4	442	null	1.01
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0856954	0.0856954	1	null	null	null	-0.284	0.0552	2.56e-07	-0.0472918	50	50	1969	4.03	3.35264	1.3627	25.5135	100.153	12.7816	239.307	null	null	null	null	1	1	null	1	126	125	67	63	null	null	null	7.7e-30	10.3	12.8	239	null	64.7	65	1969	6.46	8.24171	1.80964	28.3643	76.5405	7.93433	124.362	null	null	null	null	1	1	null	1	105	104	67	63	null	null	null	9.8e-30	11.9	7.93	124	null	-5.15
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.111048	0.111048	1	null	null	null	-0.0164	0.0492	0.738	0.0881406	50.2	50	1977	4.1	3.35264	2.24502	142.65	100.153	22.2975	1416.8	null	null	null	null	1	1	null	1	243	242	67	56	2	null	null	6.88e-56	16.5	22.3	1420	null	64.7	65	1977	6.61	8.24171	5.19829	329.46	76.5405	21.5242	1364.17	null	null	null	null	1	1	null	1	406	411	67	56	null	null	null	3.52e-56	38.2	21.5	1360	null	-0.334
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.398522	0.398522	1	null	null	null	0.116	0.0501	0.0204	0.369732	50.1	50	1982	4.18	3.35264	1.51198	49.5353	100.153	14.7602	483.57	null	null	null	null	1	1	null	1	150	151	67	61	null	null	null	5.54e-44	11.4	14.8	484	null	64.7	65	1982	6.83	8.24171	3.46567	149.951	76.5405	14.5997	631.696	null	null	null	null	1	1	null	1	226	230	67	61	null	null	null	8.88e-53	25.9	14.6	632	null	2.32
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.06e-06	0.151428	0.151428	null	null	null	null	0.286	0.138	0.0377	-0.135692	49.8	50	1961	4.21	3.35264	0.901138	3.33833	100.153	5.90487	21.875	null	null	null	null	1	1	null	null	103	103	67	59	2	null	null	0.000371439	6.17	5.9	21.9	null	64.7	65	1961	6.57	8.24171	1.42317	6.7307	76.5405	8.93182	42.2419	null	null	null	null	1	1	null	null	83.3	82	67	59	null	2	null	6.04e-06	7.73	8.93	42.2	null	2.08
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0501773	0.0501773	1	null	null	null	0.0175	0.0493	0.722	0.0080003	49.8	50	1944	4.17	3.35264	1.91878	71.1054	100.153	18.6605	691.513	null	null	null	null	1	1	null	1	171	170	67	58	1	null	null	3.15e-44	14.3	18.7	692	null	64.5	64	1944	6.57	8.24171	3.71127	170.253	76.5405	15.6938	719.945	null	null	null	null	1	1	null	1	247	244	67	58	3	1	null	8.02e-52	27.2	15.7	720	null	0.355
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.38511	0.38511	1	null	null	null	-0.3	0.0539	2.52e-08	0.372733	49.8	50	1985	4.1	3.35264	2.65443	143.863	100.153	25.9137	1404.46	null	null	null	null	1	1	null	1	244	239.5	67	60	1	null	null	7.25e-54	20.3	25.9	1400	null	64	64	1985	6.86	8.24171	3.91397	167.01	76.5405	16.4878	703.536	null	null	null	null	1	1	null	1	244	244	67	60	null	null	null	1.74e-50	29.3	16.5	704	null	-5.57
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.600057	0.600057	1	null	null	null	-0.293	0.0536	4.78e-08	0.600074	49.8	50	1977	4.1	3.35264	4.20044	232.105	100.153	41.8442	2312.2	null	null	null	null	1	1	null	1	332	334.5	67	62	null	null	null	1.46e-54	32.9	41.8	2310	null	64.1	64	1977	6.87	8.24171	5.34874	285.443	76.5405	22.0807	1178.37	null	null	null	null	1	1	null	1	362	359	67	62	null	null	null	1.07e-55	41.4	22.1	1180	null	-5.46
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.220473	0.220473	1	null	null	null	-0.323	0.0546	3.16e-09	0.202177	49.8	50	1990	4.08	3.35264	2.72936	173.713	100.153	26.9078	1712.58	null	null	null	null	1	1	null	1	274	278	67	60	null	1	null	5.35e-58	20.9	26.9	1710	null	64.1	64	1990	6.78	8.24171	4.22394	195.026	76.5405	17.6199	813.537	null	null	null	null	1	1	null	1	272	272.5	67	60	1	null	null	4.97e-52	31.8	17.6	814	null	-5.92
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.381546	0.381546	1	null	null	null	0.0368	0.0493	0.455	0.369631	49.8	50	2008	4.19	3.35264	2.45329	112.418	100.153	24.1605	1107.12	null	null	null	null	1	1	null	1	213	213	67	63	null	null	null	1.63e-51	19.2	24.2	1110	null	64.1	64	2008	6.73	8.24171	5.10053	288.571	76.5405	21.299	1205.03	null	null	null	null	1	1	null	1	365	374	67	63	null	null	null	2.63e-58	39.7	21.3	1210	null	0.747
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.423992	0.423992	1	null	null	null	0.144	0.0503	0.00428	0.413345	49.8	50	1994	4.15	3.35264	2.15173	99.0502	100.153	21.1854	975.225	null	null	null	null	1	1	null	1	199	198	67	59	1	1	null	7.4e-50	16.2	21.2	975	null	64.1	64	1994	6.73	8.24171	5.78662	325.036	76.5405	24.1701	1357.64	null	null	null	null	1	1	null	1	402	394	67	59	1	null	null	1.21e-54	43.8	24.2	1360	null	2.86
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.181607	0.181607	null	null	null	null	0.671	0.257	0.00905	-0.0239614	49.9	50	1998	4.11	3.35264	1.03835	1.74511	100.153	6.37264	10.7103	null	null	null	null	1	null	null	null	102	103	67	59	1	null	null	0.0967795	7.33	6.37	10.7	null	64.2	64	1998	6.65	8.24171	1.47937	7.49341	76.5405	9.91297	50.2117	null	null	null	null	1	1	null	null	84	84	67	59	null	null	null	1.47e-06	8.33	9.91	50.2	null	2.61
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.509705	0.509705	1	null	null	null	0.0151	0.0492	0.759	0.502359	49.5	49	1960	3.89	3.35264	2.46356	102.718	100.153	24.0831	1004.14	null	null	null	null	1	1	null	1	203	199	67	62	1	null	null	2.35e-48	19.1	24.1	1000	null	64.3	64	1960	6.62	8.24171	5.19794	247.121	76.5405	21.8668	1039.59	null	null	null	null	1	1	null	1	324	316.5	67	62	null	null	null	1.2e-52	40.2	21.9	1040	null	0.306
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.441636	0.441636	1	null	null	null	0.108	0.0498	0.0301	0.43206	49.5	49	1960	3.92	3.35264	2.13888	103.191	100.153	21.0588	1015.99	null	null	null	null	1	1	null	1	203	207	67	61	null	null	null	2.26e-52	16.4	21.1	1020	null	64.3	64	1960	6.69	8.24171	6.04315	311.935	76.5405	25.2417	1302.93	null	null	null	null	1	1	null	1	388	380	67	61	null	null	null	1.58e-53	46.5	25.2	1300	null	2.17
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.150044	0.150044	null	null	null	null	-2	1000	1	-0.023536	49.4	49	1971	3.95	3.35264	1.3181	29.5078	100.153	3.76801	84.3533	null	null	null	null	1	1	null	1	130	129	67	59	1	null	null	1.01e-33	9.62	3.77	84.4	null	64.3	64	1971	6.65	8.24171	1.39244	-3.69303	76.5405	20.0316	-53.1277	null	null	null	null	1	null	null	null	72.8	71	67	59	null	null	null	0.00904268	7.39	20	-53.1	null	0
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.0545267	0.0545267	1	null	null	null	-1.73	0.141	1.47e-34	-0.0272247	49.4	49	1955	3.88	3.35264	2.80422	242.605	100.153	26.4188	2285.61	null	null	null	null	1	1	null	1	343	344	67	58	1	null	null	2.87e-64	21.1	26.4	2290	null	64.5	64	1955	6.56	8.24171	1.46256	9.68365	76.5405	6.38431	42.2708	null	null	null	null	1	1	null	null	86.2	85.5	67	58	1	null	null	1.03e-09	8.08	6.38	42.3	null	-12.3
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.211405	0.211405	1	null	null	null	0.0411	0.0493	0.405	0.18102	49.5	49	1959	3.89	3.35264	1.75069	87.1349	100.153	16.9987	846.056	null	null	null	null	1	1	null	1	187	188	67	59	2	null	null	2.59e-53	13.1	17	846	null	64.6	65	1959	6.65	8.24171	4.30668	219.578	76.5405	18.2406	930.005	null	null	null	null	1	1	null	1	296	297	67	59	1	null	null	5.74e-54	32.2	18.2	930	null	0.833
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.469145	0.469145	1	null	null	null	0.0507	0.0493	0.304	0.462077	49.5	49	1950	3.91	3.35264	2.4544	128.742	100.153	24.3484	1277.16	null	null	null	null	1	1	null	1	229	226	67	57	4	null	null	2.44e-51	18.3	24.3	1280	null	64.7	65	1950	6.63	8.24171	6.49384	346.214	76.5405	26.9203	1435.23	null	null	null	null	1	1	null	1	423	410	67	57	null	null	null	1.83e-51	48.4	26.9	1440	null	1.03
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.066695	0.066695	1	null	null	null	-0.284	0.0541	1.46e-07	0.00423032	49.4	49	1969	3.89	3.35264	2.6221	39.8043	100.153	24.5578	372.794	null	null	null	null	1	1	null	1	140	137	67	47	10	null	null	5.14e-20	17.8	24.6	373	null	64.8	65	1969	7.04	8.24171	1.83283	44.0978	76.5405	8.04795	193.633	null	null	null	null	1	1	null	1	121	121	67	47	5	1	null	2.63e-39	10.5	8.05	194	null	-5.26
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.34242	0.34242	null	null	null	null	-0.118	0.087	0.173	0.219512	49.4	49	1988	4.05	3.35264	0.995482	7.94358	100.153	7.40513	59.0902	null	null	null	null	1	1	null	null	108	107	67	62	null	null	null	6.17e-12	7.14	7.41	59.1	null	64.7	64	1988	7.06	8.24171	1.66827	8.13693	76.5405	9.22296	44.9846	null	null	null	null	1	1	null	null	84.7	85	67	62	1	null	null	3.46e-06	10.5	9.22	45	null	-1.36
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.491426	0.491426	1	null	null	null	0.0993	0.0497	0.046	0.480891	49.5	49	1911	4.11	3.35264	2.11506	83.492	100.153	20.5647	811.793	null	null	null	null	1	1	null	1	184	180	67	62	null	null	null	1.63e-47	16.3	20.6	812	null	65	65	1911	7.18	8.24171	4.67985	241.218	76.5405	19.794	1020.26	null	null	null	null	1	1	null	1	318	316.5	67	62	1	null	null	1.37e-55	36	19.8	1020	null	2
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.275653	0.275653	1	null	null	null	-0.638	0.0699	7.29e-20	0.179427	49.5	49	1853	4.12	3.35264	1.36268	31.5075	100.153	12.5774	290.809	null	null	null	null	1	1	null	1	132	130	67	56	6	null	null	2.44e-33	9.73	12.6	291	null	65.2	65	1853	7.19	8.24171	1.49309	15.0309	76.5405	6.65263	66.9722	null	null	null	null	1	1	null	null	91.6	91.5	67	56	3	null	null	1.49e-17	8.25	6.65	67	null	-9.12
1	1	1	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001301	null	0.589616	0.589616	1	null	null	null	0.000146	0.0493	0.998	0.581075	49.7	50	1819	4.37	3.35264	1.85063	65.896	100.153	18.04	642.355	null	null	null	null	1	1	null	1	166	167	67	61	1	null	null	6.86e-45	14.1	18	642	null	65.6	65	1819	7.65	8.24171	3.77228	152.312	76.5405	15.9144	642.57	null	null	null	null	1	1	null	1	229	221	67	61	null	null	null	7.83e-50	28.4	15.9	643	null	0.00296
1	1	1	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001351	null	0.0190991	0.0190991	1	null	null	null	-1.3	0.11	2.05e-32	-0.0609134	49.9	50	1740	4.63	3.35264	2.29746	177.423	100.153	22.0398	1702.04	null	null	null	null	1	1	null	1	278	278	67	59	null	null	null	3.44e-63	17.4	22	1700	null	66.3	66	1740	8.1	8.24171	1.89272	19.7307	76.5405	8.11392	84.5837	null	1	null	null	1	1	null	null	96.3	95	67	59	null	null	null	1.27e-17	12.3	8.11	84.6	null	-11.9
1	1	1	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001401	null	0.930464	0.930464	1	null	null	null	0.153	0.0504	0.00235	0.930501	50.6	50	1655	5.18	3.35264	29.5459	2590.91	100.153	311.391	27306.2	null	null	null	null	1	1	null	1	2690	2692	67	60	1	null	null	3.2e-64	229	311	27300	null	67.8	67	1655	9.01	8.24171	125.558	9961.04	76.5405	489.934	38868.6	null	1	null	null	1	1	null	1	10000	9779	67	60	null	null	null	1.16e-61	973	490	38900	null	3.04
1	1	1	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001451	null	-0.0346608	-0.0346608	1	null	null	null	-0.71	0.074	8.57e-22	-0.197983	52.9	51	1678	8.32	3.35264	1.48841	31.1377	100.153	13.5153	282.743	null	1	null	null	1	1	null	1	131	130	67	55	1	null	null	5.1e-30	10.6	13.5	283	null	72.6	70	1678	13.9	8.24171	1.71136	12.1686	76.5405	7.75066	55.111	null	1	null	null	1	1	null	null	88.7	90	67	55	2	null	null	1.58e-10	10.3	7.75	55.1	null	-9.59
1	1	1	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001501	null	0.145974	0.145974	1	null	null	null	-0.165	0.051	0.00119	0.0714472	51.5	51	1647	6.67	3.35264	1.57441	47.6337	100.153	15.0966	456.748	null	1	null	null	1	1	null	1	148	147	67	61	null	1	null	1.94e-41	11.9	15.1	457	null	70.6	69	1647	11.5	8.24171	2.29776	72.771	76.5405	9.85472	312.103	null	1	null	null	1	1	null	1	149	149	67	61	2	null	null	1.1e-49	16.1	9.85	312	null	-3.24
