 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.139799	0.139799	1	null	null	null	-1.64	0.134	2.99e-34	0.0851106	45.1	45	2366	3.64	3.51654	2.96082	229.094	75.9058	33.007	2553.93	null	null	null	null	1	1	null	1	305	300	68	57	1	null	null	1.58e-60	22.1	33	2550	null	62.2	62	2366	6.4	7.57358	1.56434	11.2529	71.6945	8.20673	59.0339	null	null	null	null	1	1	null	null	82.9	83	68	57	1	null	null	9.41e-11	9.56	8.21	59	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.17e-05	0.264007	0.264007	null	null	null	null	-1.19	2.11	0.574	-0.127149	45.3	45	2016	3.59	3.51654	0.793678	3.91877	75.9058	6.0519	29.8811	null	null	null	null	1	1	null	null	79.8	80	68	57	3	null	null	3.28e-06	5.05	6.05	29.9	null	62.4	62	2016	6.36	7.57358	1.24294	0.252851	71.6945	9.53316	1.93932	null	null	null	null	1	null	null	null	71.9	73	68	57	null	null	null	0.839136	6.32	9.53	1.94	null	-0.562
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.928416	0.928416	1	null	null	null	-0.139	0.0502	0.00568	0.92846	45.6	45	1981	3.58	3.51654	18.0497	1450.42	75.9058	221.034	17761.6	null	null	null	null	1	1	null	1	1530	1512	68	62	null	null	null	1.19e-63	142	221	17800	null	62.3	62	1981	6.39	7.57358	43.6685	2702.08	71.6945	208.55	12904.5	null	null	null	null	1	1	null	1	2770	2718.5	68	62	1	null	null	8.58e-57	344	209	12900	null	-2.77
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.499133	0.499133	1	null	null	null	0.573	0.0648	9e-19	0.498868	45.7	46	1981	3.65	3.51654	1.9483	86.9442	75.9058	23.2203	1036.22	null	null	null	null	1	1	null	1	163	161.5	68	60	1	null	null	1.89e-50	14.7	23.2	1040	null	62.2	62	1981	6.41	7.57358	12.4359	790.039	71.6945	61.0239	3876.77	null	null	null	null	1	1	null	1	862	841.5	68	60	1	null	null	1.73e-56	96.1	61	3880	null	8.85
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.148008	0.148008	1	null	null	null	0.425	0.0587	4.53e-13	0.0497641	45.6	46	1963	3.66	3.51654	1.07563	17.4831	75.9058	11.7422	190.856	null	null	null	null	1	1	null	1	93.4	93	68	54	4	null	null	6.73e-26	7.26	11.7	191	null	62.4	62	1963	6.39	7.57358	2.94851	94.7314	71.6945	15.796	507.505	null	null	null	null	1	1	null	1	166	169	68	54	1	null	null	2.29e-41	20.6	15.8	508	null	7.24
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.200944	0.200944	1	null	null	null	-0.0598	0.0511	0.242	0.0328597	45.6	46	1968	3.71	3.51654	1.01784	18.9329	75.9058	10.6721	198.513	null	null	null	null	1	1	null	1	94.8	94.5	68	62	null	null	null	6.39e-32	7.28	10.7	199	null	62.5	62	1968	6.37	7.57358	1.86247	31.0152	71.6945	10.3884	172.996	null	null	null	null	1	1	null	1	103	101.5	68	62	null	null	null	3.03e-30	12.8	10.4	173	null	-1.17
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.133418	0.133418	1	null	null	null	0.0369	0.0492	0.454	0.0905301	45.6	46	1978	3.66	3.51654	1.63746	102.728	75.9058	19.5009	1223.41	null	null	null	null	1	1	null	1	179	178	68	60	null	null	null	1.23e-61	12.2	19.5	1220	null	62.5	62	1978	6.5	7.57358	4.21027	271.205	71.6945	20.6756	1331.82	null	null	null	null	1	1	null	1	343	337.5	68	60	1	null	null	1.52e-60	31.8	20.7	1330	null	0.749
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.277751	0.277751	1	null	null	null	-0.121	0.0501	0.016	0.20508	45.6	46	1988	3.62	3.51654	1.17791	52.3654	75.9058	13.4251	596.827	null	null	null	null	1	1	null	1	128	129	68	59	3	1	null	8.2e-56	8.43	13.4	597	null	62.4	62	1988	6.56	7.57358	2.92609	88.0682	71.6945	15.0147	451.906	null	null	null	null	1	1	null	1	160	156	68	59	null	null	null	5.07e-42	21.3	15	452	null	-2.41
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.43e-05	0.248543	0.248543	null	null	null	null	-2	1000	1	-0.0933074	45.7	46	1998	3.58	3.51654	0.796535	3.14506	75.9058	5.48115	21.6419	null	null	null	null	1	1	null	null	79.1	79	68	59	null	2	null	0.000146508	5.17	5.48	21.6	null	62.4	62	1998	6.56	7.57358	1.35829	-0.372484	71.6945	11.544	-3.16572	null	null	null	null	1	null	null	null	71.3	73	68	59	null	null	null	0.784371	7.69	11.5	-3.17	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.216151	0.216151	1	null	null	null	0.00387	0.0493	0.937	0.125236	45.7	46	1976	3.62	3.51654	1.43818	50.3669	75.9058	16.478	577.081	null	null	null	null	1	1	null	1	126	127	68	55	1	null	null	1.17e-43	10.2	16.5	577	null	62.2	62	1976	6.44	7.57358	2.13131	114.069	71.6945	10.879	582.25	null	null	null	null	1	1	null	1	186	188	68	55	1	2	null	2.39e-63	14.3	10.9	582	null	0.0785
