 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.116402	0.116402	1	null	null	null	-1.57	0.129	5.36e-34	-0.0131836	43.2	43	2322	3.58	4.42657	2.99899	237.693	76.1666	26.756	2120.62	null	null	null	null	1	1	null	1	314	307	68	57	1	null	null	3.32e-62	22.3	26.8	2120	null	63.2	63	2322	6.43	8.78127	1.38233	13.3999	71.6702	5.83314	56.5449	null	null	null	null	1	1	null	null	85.1	84	68	57	2	1	null	8.12e-17	6.65	5.83	56.5	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.97e-06	0.482369	0.482369	null	null	null	1	-1.16	8.43	0.891	0.0805635	43.3	43	1997	3.56	4.42657	0.807243	0.44635	76.1666	7.50666	4.15067	null	null	null	null	1	null	null	null	76.6	77	68	62	null	null	null	0.5813	4.75	7.51	4.15	null	63.2	63	1997	6.5	8.78127	1.45008	0.0716993	71.6702	5.87067	0.290275	null	null	null	null	1	null	null	null	71.7	72	68	62	1	null	null	0.960642	7.75	5.87	0.29	null	-0.137
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.87851	0.87851	1	null	null	null	-0.345	0.0553	4.23e-10	0.878635	43.4	43	1983	3.66	4.42657	40.1263	2913.77	76.1666	353.652	25680.4	null	null	null	null	1	1	null	1	2990	2891	68	61	1	null	null	3.41e-60	313	354	25700	null	63.3	63	1983	6.55	8.78127	34.3865	2715.99	71.6702	146.885	11601.6	null	null	null	null	1	1	null	1	2790	2717	68	61	null	null	null	1.94e-62	268	147	11600	null	-6.25
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.539161	0.539161	1	null	null	null	0.362	0.0558	9.11e-11	0.5301	43.3	43	1995	3.73	4.42657	2.98255	149.433	76.1666	26.6926	1337.37	null	null	null	null	1	1	null	1	226	222	68	60	null	null	null	1.91e-52	22.7	26.7	1340	null	63.4	63	1995	6.65	8.78127	7.5637	731.596	71.6702	31.8177	3077.55	null	null	null	null	1	1	null	1	803	792.5	68	60	3	null	null	8.23e-69	58	31.8	3080	null	6.48
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.331648	0.331648	1	null	null	null	0.426	0.0591	6.27e-13	0.173237	43.4	43	1991	3.69	4.42657	1.10531	15.5352	76.1666	9.8297	138.157	null	null	null	null	1	1	null	1	91.7	90	68	57	null	null	null	2.66e-24	7.29	9.83	138	null	63.4	63	1991	6.55	8.78127	2.38371	86.9438	71.6702	10.091	368.061	null	null	null	null	1	1	null	1	159	159	68	57	1	null	null	6.66e-53	16.1	10.1	368	null	7.19
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.454223	0.454223	1	null	null	null	0.123	0.0535	0.0214	0.287005	43.3	43	1980	3.6	4.42657	1.12872	13.0001	76.1666	9.66454	111.312	null	null	null	null	1	1	null	1	89.2	90	68	54	null	null	null	6.94e-19	7.3	9.66	111	null	63.4	63	1980	6.56	8.78127	1.8467	33.6075	71.6702	8.11964	147.767	null	null	null	null	1	1	null	1	105	105.5	68	54	4	1	null	2.04e-33	11.1	8.12	148	null	2.3
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.186137	0.186137	1	null	null	null	-0.0141	0.0492	0.774	0.146364	43	43	1938	3.18	4.42657	2.28486	179.4	76.1666	20.5342	1612.29	null	null	null	null	1	1	null	1	256	254.5	68	60	1	1	null	7.9e-67	17.2	20.5	1610	null	63.2	63	1938	6.54	8.78127	4.76549	372.563	71.6702	19.9629	1560.69	null	null	null	null	1	1	null	1	444	445	68	60	1	null	null	3.59e-66	36	20	1560	null	-0.287
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.37152	0.37152	1	null	null	null	-0.18	0.0511	0.00044	0.296737	43.3	43	1955	3.49	4.42657	1.49623	66.7001	76.1666	13.5095	602.238	null	null	null	null	1	1	null	1	143	141.5	68	60	1	null	null	2.27e-56	10.8	13.5	602	null	62.8	63	1955	6.43	8.78127	3.10145	95.5131	71.6702	12.9318	398.252	null	null	null	null	1	1	null	1	167	162	68	60	null	null	null	3.52e-44	22.6	12.9	398	null	-3.51
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-8.98e-06	0.54271	0.54271	null	null	null	null	0.104	0.24	0.664	0.192886	43.4	43	1961	3.56	4.42657	0.800199	1.25968	76.1666	6.66655	10.4945	null	null	null	null	1	null	null	null	77.4	77	68	61	2	null	null	0.117988	4.63	6.67	10.5	null	62.7	63	1961	6.27	8.78127	1.4492	2.95271	71.6702	6.54881	13.343	null	null	null	null	1	null	null	null	74.6	75	68	61	null	null	null	0.0436813	7.68	6.55	13.3	null	0.434
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.356773	0.356773	1	null	null	null	-0.0194	0.0494	0.695	0.297382	43.4	43	1985	3.6	4.42657	1.68061	61.0334	76.1666	15.1952	551.833	null	null	null	null	1	1	null	1	137	135	68	55	1	1	null	1.79e-45	11.8	15.2	552	null	62.8	63	1985	6.31	8.78127	3.47339	126.748	71.6702	14.4627	527.761	null	null	null	null	1	1	null	1	198	195	68	55	1	null	null	4.05e-45	24.5	14.5	528	null	-0.392
