 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.208258	0.208258	1	null	null	null	-1.42	0.118	3.09e-33	0.209091	46.4	46	2290	4.03	1.24689	3.81029	325.811	57.0886	44.5221	3807.01	null	null	null	null	1	1	null	1	383	377.5	63	60	2	null	null	9.93e-64	29.5	44.5	3810	null	65.5	65	2290	6.6	1.2953	1.45123	35.6812	72.0688	5.91501	145.431	null	null	null	null	1	1	null	1	108	108	63	60	2	null	null	3.41e-33	11.2	5.92	145	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.88e-06	0.0207114	0.0207114	null	null	null	null	0.163	0.0723	0.0243	0.0166887	48.2	48	2007	4.38	1.24689	0.612383	4.12808	57.0886	6.97228	47.0003	null	null	null	null	1	1	null	1	61.2	62	63	60	null	null	null	4.32e-09	4.58	6.97	47	null	66.2	66	2007	6.87	1.2953	1.28539	16.3479	72.0688	5.37673	68.3826	null	null	null	1	1	1	null	1	88.4	90	63	60	null	null	null	8.45e-19	9.88	5.38	68.4	null	2.25
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.912694	0.912694	1	null	null	null	-0.0306	0.0492	0.534	0.912724	49	49	1992	4.45	1.24689	20.32	1264.76	57.0886	221.996	13817.5	null	null	null	null	1	1	null	1	1320	1302	63	59	1	null	null	8.17e-55	156	222	13800	null	66.4	66	1992	6.95	1.2953	40.6425	2954.24	72.0688	177.172	12878.4	null	null	null	null	1	1	null	1	3030	2919	63	59	1	null	null	1.14e-58	312	177	12900	null	-0.621
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.619739	0.619739	1	null	null	null	0.291	0.0536	5.36e-08	0.620484	49.3	49	1974	4.38	1.24689	3.11839	187.081	57.0886	34.7322	2083.68	null	null	null	null	1	1	null	1	244	243	63	59	1	null	null	4.23e-54	23.9	34.7	2080	null	66.7	66	1974	7	1.2953	14.3451	953.135	72.0688	61.3391	4075.57	null	null	null	null	1	1	null	1	1030	1009	63	59	null	null	null	1.92e-56	110	61.3	4080	null	5.44
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.14263	0.14263	1	null	null	null	0.124	0.0505	0.0142	0.143242	49.4	49	2013	4.59	1.24689	1.01846	25.2721	57.0886	11.9495	296.513	null	null	null	null	1	1	null	1	82.4	81	63	61	1	null	null	3.36e-34	7.86	11.9	297	null	67	67	2013	7.01	1.2953	2.66313	97.1443	72.0688	10.81	394.321	null	null	null	null	1	1	null	1	169	166	63	61	null	null	null	7.12e-43	20.8	10.8	394	null	2.45
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.166696	-0.166696	1	null	null	null	0.134	0.0524	0.0106	-0.174668	49.5	49	2006	4.55	1.24689	0.745462	12.0225	57.0886	8.55517	137.975	null	null	null	null	1	1	null	1	69.1	69	63	63	1	null	null	6.87e-25	5.78	8.56	138	null	66.8	67	2006	6.89	1.2953	1.58378	45.2487	72.0688	6.57246	187.775	null	null	null	null	1	1	null	1	117	117	63	63	null	null	null	6.8e-38	12.5	6.57	188	null	2.56
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.138047	0.138047	1	null	null	null	-0.000963	0.0492	0.984	0.138135	49.6	50	2028	4.5	1.24689	2.20434	171.653	57.0886	24.6893	1922.57	null	null	null	null	1	1	null	1	229	231	63	62	null	null	null	2.92e-63	17.3	24.7	1920	null	66.9	67	2028	6.86	1.2953	5.00436	451.141	72.0688	21.2792	1918.31	null	null	null	null	1	1	null	1	523	518.5	63	62	1	null	null	9.98e-67	39.4	21.3	1920	null	-0.0196
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.102573	0.102573	1	null	null	null	0.0115	0.0496	0.817	0.10248	49.8	50	2007	4.53	1.24689	0.953202	31.4804	57.0886	11.189	369.526	null	null	null	null	1	1	null	1	88.6	88	63	58	2	null	null	2.86e-40	7.16	11.2	370	null	66.5	66	2007	6.66	1.2953	2.19319	93.5174	72.0688	8.89829	379.423	null	null	null	null	1	1	null	1	166	167	63	58	1	null	null	2.75e-45	16.7	8.9	379	null	0.232
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-8.17e-07	0.108556	0.108556	null	null	null	null	0.853	8.23	0.918	0.107447	49.8	50	1980	4.46	1.24689	0.651996	0.0342222	57.0886	7.8316	0.411068	null	null	null	null	null	null	null	null	57.1	57	63	57	1	null	null	0.958306	4.78	7.83	0.411	null	66.2	66	1980	6.53	1.2953	1.00561	0.738231	72.0688	3.98711	2.927	null	null	null	null	null	null	null	null	72.8	73	63	57	1	1	null	0.465784	7.49	3.99	2.93	null	0.104
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.106153	0.106153	1	null	null	null	-0.198	0.0513	0.000114	0.106011	49.9	50	1990	4.41	1.24689	1.62256	82.7262	57.0886	18.9897	968.189	null	null	null	null	1	1	null	1	140	139.5	63	54	null	null	null	2.33e-47	11.9	19	968	null	66.3	66	1990	6.94	1.2953	2.78186	150.802	72.0688	11.3202	613.656	null	null	null	null	1	1	null	1	223	223.5	63	54	4	1	null	2.4e-48	20.4	11.3	614	null	-3.86
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.276016	0.276016	1	null	null	null	0.282	0.0534	1.29e-07	0.278354	49.9	50	2015	4.36	1.24689	1.11684	56.0281	57.0886	13.0758	655.971	null	null	null	null	1	1	null	1	113	112.5	63	60	2	1	null	1.56e-51	8.56	13.1	656	null	66.2	66	2015	6.87	1.2953	6.38348	308.515	72.0688	25.9666	1254.97	null	null	null	null	1	1	null	1	381	373.5	63	60	null	null	null	3.35e-49	49.4	26	1250	null	5.28
