 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.102779	-0.102779	1	null	null	null	-0.98	0.088	9.26e-29	-0.106711	47.4	47	2324	3.61	1.57035	5.09935	369.576	66.4071	48.4226	3509.44	null	null	null	null	1	1	null	1	436	432.5	61	60	1	null	null	1.67e-59	39.5	48.4	3510	null	64.5	64	2324	6.49	2.23075	2.36398	82.8122	72.3045	10.4969	367.715	null	null	null	null	1	1	null	1	155	157	61	60	null	null	null	5.39e-42	18.2	10.5	368	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-9.82e-06	0.00510231	0.00510231	1	null	null	null	-0.25	0.0621	5.78e-05	-0.0328564	47.5	47	1972	3.78	1.57035	0.788333	10.0373	66.4071	7.63056	97.1548	null	null	null	1	1	1	null	1	76.4	77	61	63	null	null	null	5.87e-20	6.05	7.63	97.2	null	64.7	65	1972	6.55	2.23075	1.29933	12.5527	72.3045	5.6601	54.6814	null	null	null	null	1	1	null	1	84.9	83	61	63	null	null	null	2.11e-14	10.1	5.66	54.7	null	-4.02
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.947791	0.947791	1	null	null	null	0.303	0.0539	1.91e-08	0.947809	47.7	48	1952	3.73	1.57035	25.8125	1629.33	66.4071	245.769	15513.4	null	null	null	null	1	1	null	1	1700	1667	61	61	2	null	null	1.41e-56	202	246	15500	null	64.6	64	1952	6.59	2.23075	99.3666	7037.37	72.3045	440.042	31164.8	null	null	null	null	1	1	null	1	7110	6971	61	61	null	null	null	1.56e-59	776	440	31200	null	5.62
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.906742	0.906742	1	null	null	null	0.312	0.0542	8.69e-09	0.906832	47.7	48	1941	3.79	1.57035	11.2748	611.974	66.4071	108.349	5880.95	null	null	null	null	1	1	null	1	678	674	61	63	null	null	null	5.25e-54	89.5	108	5880	null	64.6	64	1941	6.59	2.23075	45.0087	2747.74	72.3045	197.484	12056.3	null	null	null	null	1	1	null	1	2820	2771	61	63	null	null	null	4.3e-57	357	197	12100	null	5.75
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.244153	0.244153	1	null	null	null	-0.0928	0.0502	0.0642	0.237651	47.9	48	1982	3.87	1.57035	1.65073	40.1011	66.4071	15.066	365.996	null	null	null	null	1	1	null	1	107	105	61	61	null	null	null	2.55e-33	12.8	15.1	366	null	64.5	64	1982	6.43	2.23075	2.16914	63.9742	72.3045	10.0211	295.553	null	null	null	null	1	1	null	1	136	137	61	61	null	null	null	3.07e-38	16.8	10	296	null	-1.85
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0109273	-0.0109273	1	null	null	null	-0.0356	0.0503	0.479	-0.0315354	48	48	1979	3.86	1.57035	0.95665	26.6274	66.4071	8.63682	240.397	null	null	null	null	1	1	null	1	93	93.5	61	58	1	null	null	7.72e-37	7.12	8.64	240	null	64.5	64	1979	6.36	2.23075	1.97391	47.4197	72.3045	9.21887	221.466	null	null	null	null	1	1	null	1	120	120	61	58	1	null	null	2.69e-32	14.9	9.22	221	null	-0.708
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0307612	-0.0307612	1	null	null	null	0.0294	0.0492	0.55	-0.0351466	48	48	1995	3.86	1.57035	2.17143	159.435	66.4071	20.3151	1491.62	null	null	null	null	1	1	null	1	226	226	61	57	1	null	null	4.06e-58	16.3	20.3	1490	null	64.4	64	1995	6.36	2.23075	4.10332	354.152	72.3045	18.4932	1596.12	null	null	null	null	1	1	null	1	426	421	61	57	2	null	null	1.01e-61	30.9	18.5	1600	null	0.598
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.537757	0.537757	1	null	null	null	0.465	0.0599	8.68e-15	0.538521	47.9	48	1997	3.85	1.57035	1.54198	43.9155	66.4071	14.0092	398.981	null	null	null	null	1	1	null	1	110	108	61	62	null	null	null	9.9e-38	12	14	399	null	64.5	64	1997	6.45	2.23075	5.1495	250.728	72.3045	23.899	1163.64	null	null	null	null	1	1	null	1	323	320.5	61	62	null	null	null	9.39e-51	40.5	23.9	1160	null	7.76
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.52e-06	0.18195	0.18195	null	null	null	null	-0.289	0.156	0.064	0.149549	47.7	48	1973	3.67	1.57035	0.754631	2.81868	66.4071	8.09452	30.2345	null	null	null	null	1	1	null	null	69.2	69	61	62	null	null	null	0.00037812	5.73	8.09	30.2	null	64.3	64	1973	6.5	2.23075	1.1597	3.95359	72.3045	4.55868	15.5412	null	null	null	null	1	1	null	null	76.3	77	61	62	null	null	null	0.00109321	8.85	4.56	15.5	null	-1.85
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.215355	0.215355	1	null	null	null	-0.0218	0.0493	0.658	0.21006	47.6	48	1968	3.64	1.57035	1.55783	66.9595	66.4071	14.252	612.588	null	null	null	null	1	1	null	1	133	134	61	60	3	null	null	2.55e-47	12	14.3	613	null	64.4	64	1968	6.65	2.23075	2.95672	126.396	72.3045	13.6272	582.541	null	null	null	null	1	1	null	1	199	200	61	60	1	null	null	1.06e-46	22.8	13.6	583	null	-0.443
