 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0861414	-0.0861414	1	null	null	null	-1.24	0.105	7.05e-32	-0.0941118	44.5	44	2357	3.66	1.92895	2.69528	216.612	71.2766	27.8163	2235.52	null	null	null	null	1	1	null	1	288	292	64	63	1	null	null	3.38e-65	21.3	27.8	2240	null	62.2	62	2357	6.47	1.60973	1.34456	23.4779	69.8237	7.41811	129.531	null	null	null	null	1	1	null	1	93.3	93	64	63	null	null	null	3.34e-26	10.6	7.42	130	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.24e-05	0.136457	0.136457	null	null	null	null	-0.483	0.175	0.00587	0.115211	44.7	45	2011	3.69	1.92895	0.835645	6.18102	71.2766	6.99203	51.7179	null	null	null	null	1	1	null	1	77.5	78	64	59	null	null	null	2.63e-10	6.15	6.99	51.7	null	62.3	62	2011	6.44	1.60973	0.997869	2.49835	69.8237	6.79051	17.0013	null	null	null	null	1	null	null	null	72.3	72	64	59	null	1	null	0.0148975	7.51	6.79	17	null	-2.75
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.912293	0.912293	1	null	null	null	-0.0454	0.0492	0.357	0.91235	44.8	45	1975	3.7	1.92895	18.5787	1381.94	71.2766	212.661	15818.4	null	null	null	null	1	1	null	1	1450	1430	64	59	1	null	null	2.94e-59	143	213	15800	null	62.3	62	1975	6.48	1.60973	41.8093	2864.48	69.8237	207.974	14248.9	null	null	null	null	1	1	null	1	2930	2939	64	59	1	null	null	3.38e-57	321	208	14200	null	-0.922
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.801515	0.801515	1	null	null	null	-0.149	0.0503	0.00315	0.80175	44.6	45	1976	3.6	1.92895	8.16272	654.314	71.2766	92.4072	7407.25	null	null	null	null	1	1	null	1	726	721	64	61	2	null	null	8.22e-63	63.7	92.4	7410	null	62.3	62	1976	6.44	1.60973	16.9033	1045.95	69.8237	85.018	5260.75	null	null	null	null	1	1	null	1	1120	1095	64	61	2	null	null	4.49e-56	132	85	5260	null	-2.95
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.54925	0.54925	1	null	null	null	-0.132	0.0502	0.00849	0.55237	44.5	44	1981	3.44	1.92895	1.46596	71.4283	71.2766	15.148	738.082	null	null	null	null	1	1	null	1	143	143	64	61	1	1	null	6.34e-52	11.3	15.1	738	null	62.2	62	1981	6.39	1.60973	2.76317	98.7993	69.8237	15.2259	544.414	null	null	null	null	1	1	null	1	169	169	64	61	null	null	null	1.85e-42	21.5	15.2	544	null	-2.63
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.041152	0.041152	1	null	null	null	0.0216	0.0504	0.669	0.0264524	44.4	44	1996	3.45	1.92895	0.906405	22.9164	71.2766	8.38453	211.983	null	null	null	null	1	1	null	1	94.2	95	64	57	1	1	null	3.46e-35	6.6	8.38	212	null	62.1	62	1996	6.26	1.60973	1.64981	36.1939	69.8237	10.1552	222.786	null	null	null	null	1	1	null	1	106	106	64	57	1	null	null	1.12e-29	12.4	10.2	223	null	0.428
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0331082	-0.0331082	1	null	null	null	0.0183	0.0492	0.71	-0.0364674	44.5	44	2002	3.56	1.92895	2.22538	143.757	71.2766	24.01	1551.02	null	null	null	null	1	1	null	1	215	215	64	59	null	1	null	1.01e-56	17	24	1550	null	62.2	62	2002	6.42	1.60973	3.4533	306.549	69.8237	18.2246	1617.79	null	null	null	null	1	1	null	1	376	376	64	59	null	null	null	5.36e-64	26.5	18.2	1620	null	0.372
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.216608	0.216608	1	null	null	null	-0.167	0.0508	0.00104	0.212912	44.6	45	2004	3.73	1.92895	1.49957	74.1864	71.2766	15.4951	766.569	null	null	null	null	1	1	null	1	145	144.5	64	54	2	null	null	8.58e-48	10.9	15.5	767	null	62.2	62	2004	6.67	1.60973	2.13425	94.8059	69.8237	11.7605	522.418	null	null	null	null	1	1	null	1	165	166	64	54	3	2	null	3.6e-44	15.6	11.8	522	null	-3.28
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.24e-05	0.190386	0.190386	null	null	null	null	-0.337	0.136	0.0133	0.16964	44.6	45	1985	3.72	1.92895	0.756738	5.39612	71.2766	6.32484	45.1009	null	null	null	null	1	1	null	1	76.7	76	64	55	1	1	null	9.37e-10	5.32	6.32	45.1	null	62.3	62	1985	6.74	1.60973	0.939654	3.04904	69.8237	6.40139	20.7716	null	null	null	null	1	1	null	null	72.9	73	64	55	1	null	null	0.00193478	6.81	6.4	20.8	null	-2.47
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.304784	0.304784	1	null	null	null	-0.0514	0.0494	0.298	0.303813	44.5	45	1976	3.64	1.92895	1.5955	66.5682	71.2766	16.4868	687.87	null	null	null	null	1	1	null	1	138	138.5	64	58	null	null	null	7.53e-46	12	16.5	688	null	62.1	62	1976	6.51	1.60973	2.85002	110.9	69.8237	15.7043	611.087	null	null	null	null	1	1	null	1	181	174.5	64	58	2	null	null	4.86e-43	21.7	15.7	611	null	-1.04
