 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.112627	0.112627	1	null	null	null	-1.11	0.0966	1.44e-30	0.111948	46	46	2334	3.84	1.16329	4.91029	309.531	63.2857	47.6988	3006.8	null	null	null	null	1	1	null	1	373	371	60	60	null	null	null	6.53e-56	38	47.7	3010	null	64.3	64	2334	6.56	2.07832	2.43961	76.5486	74.5681	7.43511	233.294	null	null	null	null	1	1	null	1	151	148	60	60	null	null	null	4.11e-39	18.8	7.44	233	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.83e-06	0.308533	0.308533	1	null	null	null	-0.0136	0.0636	0.831	0.305292	46.8	47	1965	3.83	1.16329	0.645633	5.9212	63.2857	6.73113	61.7322	null	null	null	null	1	1	null	1	69.2	69	60	58	1	1	null	3.05e-13	4.78	6.73	61.7	null	64.7	64	1965	6.6	2.07832	1.71162	21.0699	74.5681	4.8604	59.831	null	null	null	1	1	1	null	1	95.6	96.5	60	58	null	null	null	4.78e-18	12.9	4.86	59.8	null	-0.213
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.918725	0.918725	1	null	null	null	-0.285	0.0534	9.05e-08	0.91875	47.6	47	1963	3.83	1.16329	23.4229	1493.05	63.2857	214.998	13704.7	null	null	null	null	1	1	null	1	1560	1518	60	57	2	null	null	5.75e-54	177	215	13700	null	64.8	64	1963	6.55	2.07832	34.5334	2202.61	74.5681	111.381	7104.11	null	null	null	null	1	1	null	1	2280	2217	60	57	null	null	null	5.54e-54	261	111	7100	null	-5.34
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.833605	0.833605	1	null	null	null	-0.00811	0.0491	0.869	0.833731	47.7	47	1974	3.81	1.16329	7.63543	484.679	63.2857	71.7951	4557.38	null	null	null	null	1	1	null	1	548	544	60	56	3	null	null	3.6e-53	57.1	71.8	4560	null	64.9	65	1974	6.46	2.07832	20.1658	1420.68	74.5681	63.4924	4473.04	null	null	null	null	1	1	null	1	1500	1466.5	60	56	null	null	null	1.29e-55	151	63.5	4470	null	-0.165
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.394959	0.394959	1	null	null	null	0.317	0.0545	5.82e-09	0.396311	47.8	48	2007	3.78	1.16329	1.14937	41.1072	63.2857	11.0025	393.506	null	null	null	null	1	1	null	1	104	104.5	60	56	3	null	null	1.07e-40	8.53	11	394	null	65.2	65	2007	6.75	2.07832	6.03926	264.253	74.5681	18.6774	817.248	null	null	null	null	1	1	null	1	339	338.5	60	56	1	null	null	1.5e-44	45.1	18.7	817	null	5.82
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0799173	-0.0799173	1	null	null	null	0.0542	0.0506	0.284	-0.0869405	47.8	48	1983	3.7	1.16329	1.20708	20.6635	63.2857	11.6358	199.188	null	null	null	null	1	1	null	1	83.9	84	60	59	1	null	null	9.92e-25	9.2	11.6	199	null	64.7	64	1983	6.52	2.07832	2.40842	73.4828	74.5681	7.39672	225.68	null	null	null	null	1	1	null	1	148	147	60	59	null	null	null	5.12e-38	18.4	7.4	226	null	1.07
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.309129	0.309129	1	null	null	null	-0.0223	0.0492	0.65	0.308952	47.9	48	1974	3.7	1.16329	2.81463	173.128	63.2857	27.0877	1666.16	null	null	null	null	1	1	null	1	236	234	60	58	null	null	null	4.83e-54	21.4	27.1	1670	null	64.6	64	1974	6.42	2.07832	7.23783	514.484	74.5681	22.2651	1582.66	null	null	null	null	1	1	null	1	589	582	60	58	2	null	null	1.81e-57	55.1	22.3	1580	null	-0.454
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.558824	0.558824	1	null	null	null	0.46	0.0597	1.27e-14	0.561275	48.1	48	1996	3.8	1.16329	1.28805	45.494	63.2857	12.4626	440.182	null	null	null	null	1	1	null	1	109	107	60	59	null	null	null	1.15e-41	9.83	12.5	440	null	64.5	64	1996	6.55	2.07832	7.60748	415.229	74.5681	23.2771	1270.5	null	null	null	null	1	1	null	1	490	492	60	59	1	null	null	1.19e-51	58.4	23.3	1270	null	7.71
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.47e-06	-0.00440818	-0.00440818	null	null	null	null	0	1000	1	-0.0322168	48	48	1996	3.79	1.16329	0.604845	-0.147769	63.2857	7.2625	-1.77429	null	null	null	null	1	null	null	null	63.1	63	60	58	2	null	null	0.807767	4.46	7.26	-1.77	null	64.6	65	1996	6.66	2.07832	1.08149	4.10433	74.5681	2.66654	10.1197	null	null	null	null	1	1	null	null	78.7	77.5	60	58	null	1	null	0.00032854	7.98	2.67	10.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.204916	0.204916	1	null	null	null	-0.0836	0.0497	0.0924	0.203667	48.1	48	2006	3.81	1.16329	1.91892	71.8439	63.2857	18.4471	690.655	null	null	null	null	1	1	null	1	135	136.5	60	54	1	null	null	3.89e-40	14.1	18.4	691	null	64.5	64	2006	6.73	2.07832	3.6177	185.006	74.5681	11.1411	569.747	null	null	null	null	1	1	null	1	260	261.5	60	54	2	2	null	3.67e-47	26.5	11.1	570	null	-1.68
