 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0018854	0.0018854	1	null	null	null	-1.17	0.1	3.32e-31	-0.000147196	48.7	49	2333	4.06	1.18627	3.48501	259.119	61.0777	34.8695	2592.63	null	null	null	null	1	1	null	1	320	318	66	61	2	null	null	5.98e-61	27.2	34.9	2590	null	67.1	67	2333	6.88	1.5153	1.55804	28.0753	72.4165	9.78702	176.359	null	null	null	null	1	1	null	1	100	101	66	61	null	null	null	2.83e-26	12.1	9.79	176	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.23e-05	0.0524287	0.0524287	null	null	null	null	0.476	0.598	0.426	0.0330172	50	50	1992	4.15	1.18627	0.642517	0.475851	61.0777	6.49248	4.80836	null	null	null	null	1	null	null	null	61.6	61	66	56	null	null	null	0.461775	4.68	6.49	4.81	null	67.4	67	1992	6.51	1.5153	0.812271	2.31564	72.4165	5.0523	14.4032	null	null	null	null	1	1	null	null	74.7	75	66	56	2	null	null	0.00593807	5.92	5.05	14.4	null	0.797
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.874314	0.874314	1	null	null	null	0.135	0.0501	0.00718	0.87434	51	51	1956	4.21	1.18627	17.0508	1247.87	61.0777	166.714	12201.1	null	null	null	null	1	1	null	1	1310	1282	66	61	1	null	null	2.19e-60	133	167	12200	null	67.6	68	1956	6.59	1.5153	36.7675	2588.47	72.4165	236.347	16639.1	null	null	null	null	1	1	null	1	2660	2629	66	61	1	null	null	2.21e-59	287	236	16600	null	2.69
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.590387	0.590387	1	null	null	null	-0.28	0.0533	1.39e-07	0.590507	51.4	51	1986	4.25	1.18627	7.18891	407.369	61.0777	70.5989	4000.58	null	null	null	null	1	1	null	1	468	454	66	56	2	null	null	1.69e-50	53.8	70.6	4000	null	68.1	68	1986	6.9	1.5153	6.76749	327.691	72.4165	43.3118	2097.22	null	null	null	null	1	1	null	1	400	391.5	66	56	3	null	null	7.75e-47	50.6	43.3	2100	null	-5.27
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.490566	0.490566	1	null	null	null	0.0104	0.0493	0.833	0.491394	51.5	51	1943	4.13	1.18627	1.55643	58.6366	61.0777	15.5278	584.993	null	null	null	null	1	1	null	1	120	120	66	63	null	null	null	5.7e-45	12.3	15.5	585	null	68.2	68	1943	6.62	1.5153	3.44645	95.1073	72.4165	21.7123	599.165	null	null	null	null	1	1	null	1	168	164	66	63	null	null	null	1.16e-36	27.3	21.7	599	null	0.211
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0820757	-0.0820757	1	null	null	null	-0.0315	0.05	0.529	-0.0931942	51.2	51	1992	4.27	1.18627	0.747173	27.2205	61.0777	7.60269	276.976	null	null	null	null	1	1	null	1	88.3	89	66	57	3	2	null	7.65e-43	5.53	7.6	277	null	68.1	68	1992	6.81	1.5153	1.68522	41.7063	72.4165	10.4094	257.614	null	null	null	null	1	1	null	1	114	114	66	57	null	1	null	2.61e-32	12.6	10.4	258	null	-0.629
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.107656	0.107656	1	null	null	null	0.125	0.05	0.0123	0.106791	50.9	51	1966	4.17	1.18627	2.40447	173.439	61.0777	23.4686	1692.83	null	null	null	null	1	1	null	1	235	233	66	60	1	1	null	1.41e-59	18.6	23.5	1690	null	67.9	68	1966	6.93	1.5153	3.86909	350.7	72.4165	24.9148	2258.31	null	null	null	null	1	1	null	1	423	414.5	66	60	null	1	null	2.79e-65	29.9	24.9	2260	null	2.5
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.100673	0.100673	1	null	null	null	0.432	0.0586	1.76e-13	0.0977834	50.7	51	1977	3.97	1.18627	0.975415	32.9731	61.0777	9.73199	328.982	null	null	null	null	1	1	null	1	94.1	94	66	59	1	null	null	4.63e-41	7.41	9.73	329	null	67.7	68	1977	7.03	1.5153	2.67538	141.16	72.4165	16.8534	889.229	null	null	null	null	1	1	null	1	214	215	66	59	3	null	null	4.44e-51	20.5	16.9	889	null	7.37
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.69e-06	0.018409	0.018409	null	null	null	null	0	1000	1	-0.00215951	50.9	51	1986	4.03	1.18627	0.5937	-0.416704	61.0777	5.89243	-4.13576	null	null	null	null	1	null	null	null	60.7	60	66	59	null	null	null	0.485244	4.42	5.89	-4.14	null	67.6	67.5	1986	7.06	1.5153	0.908154	4.24451	72.4165	5.75104	26.8791	null	null	null	null	1	1	null	1	76.7	76	66	59	2	null	null	1.6e-05	6.83	5.75	26.9	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.067517	0.067517	1	null	null	null	-0.182	0.0511	0.00037	0.0645011	51	51	1976	4.02	1.18627	1.68314	64.0334	61.0777	16.7849	638.567	null	null	null	null	1	1	null	1	125	123	66	63	null	null	null	3.77e-45	13.3	16.8	639	null	67.5	68	1976	6.64	1.5153	1.822	66.6311	72.4165	11.4832	419.944	null	null	null	null	1	1	null	1	139	140	66	63	null	null	null	2.73e-44	14.4	11.5	420	null	-3.56
