 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.141356	0.141356	1	null	null	null	-1.55	0.127	7.08e-34	0.118952	48.1	48	2333	3.93	3.18972	3.19038	206.656	95.0606	33.0691	2142.04	null	null	null	null	1	1	null	1	302	300	63	60	1	null	null	7e-58	24.5	33.1	2140	null	66.3	66	2333	6.69	11.4005	2.09843	21.0251	80.0249	6.08296	60.9481	null	null	null	null	1	1	null	null	101	99.5	63	60	1	null	null	1.53e-17	11.8	6.08	60.9	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.14e-06	0.342239	0.342239	null	null	null	null	-0.297	0.149	0.0472	0.234875	48.3	48	2004	3.9	3.18972	0.964057	6.33942	95.0606	6.64222	43.6777	null	null	null	null	1	1	null	null	101	102.5	63	60	null	null	null	4.05e-09	6.79	6.64	43.7	null	66.4	66	2004	6.69	11.4005	1.84695	5.05846	80.0249	8.05465	22.0602	null	null	null	null	1	1	null	null	85.1	85	63	60	null	1	null	0.00713111	8.99	8.05	22.1	null	-1.98
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.936041	0.936041	1	null	null	null	-0.0415	0.0492	0.399	0.936185	48.3	48	1987	3.87	3.18972	17.0344	1210.4	95.0606	199.158	14151.3	null	null	null	null	1	1	null	1	1310	1298	63	59	1	null	null	3.75e-58	131	199	14200	null	66.2	66	1987	6.65	11.4005	73.4538	5004.26	80.0249	188.776	12860.9	null	null	null	null	1	1	null	1	5080	4943	63	59	null	null	null	4.35e-57	564	189	12900	null	-0.844
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.606646	0.606646	1	null	null	null	-0.401	0.0573	2.64e-12	0.607557	48.3	48	1980	3.86	3.18972	4.81843	332.804	95.0606	55.8068	3854.51	null	null	null	null	1	1	null	1	428	426	63	59	1	null	null	5.27e-58	36.9	55.8	3850	null	66.3	66	1980	6.69	11.4005	9.62154	590.806	80.0249	24.9612	1532.73	null	null	null	null	1	1	null	1	671	662	63	59	null	null	null	2.6e-56	73.1	25	1530	null	-7
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.282638	0.282638	1	null	null	null	0.0174	0.0495	0.725	0.235653	48.5	48	1961	3.87	3.18972	1.30438	40.6894	95.0606	13.9593	435.453	null	null	null	null	1	1	null	1	136	136	63	60	1	null	null	2.74e-43	9.61	14	435	null	66.5	66	1961	6.76	11.4005	3.76679	161.425	80.0249	10.5758	453.224	null	null	null	null	1	1	null	1	241	239	63	60	null	null	null	2.83e-56	27	10.6	453	null	0.351
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0914552	0.0914552	1	null	null	null	-0.146	0.0511	0.0042	-0.0612851	48.6	49	1969	3.86	3.18972	1.0846	31.8886	95.0606	10.9189	321.03	null	null	null	null	1	1	null	1	127	126	63	59	1	null	null	2.62e-43	7.74	10.9	321	null	66.5	66	1969	6.62	11.4005	2.4776	76.8056	80.0249	7.39474	229.237	null	null	null	null	1	1	null	1	157	156	63	59	1	1	null	5.2e-55	15.5	7.39	229	null	-2.86
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.27127	0.27127	1	null	null	null	-0.057	0.0493	0.248	0.254455	48.5	48	1957	3.87	3.18972	2.06703	144.471	95.0606	23.6991	1656.4	null	null	null	null	1	1	null	1	240	239	63	64	null	null	null	5.12e-65	16.2	23.7	1660	null	66.2	66	1957	6.59	11.4005	6.38356	554.366	80.0249	16.7293	1452.82	null	null	null	null	1	1	null	1	634	630	63	64	null	null	null	8.93e-73	49.8	16.7	1450	null	-1.15
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.319311	0.319311	1	null	null	null	0.547	0.0636	7.86e-18	0.301431	48.4	48	1999	3.84	3.18972	1.43158	35.764	95.0606	15.6631	391.298	null	null	null	null	1	1	null	1	131	131	63	57	1	null	null	3.26e-35	10.4	15.7	391	null	66.2	66	1999	6.78	11.4005	7.23574	502.028	80.0249	19.8711	1378.69	null	null	null	null	1	1	null	1	582	581	63	57	3	null	null	1.9e-59	53.5	19.9	1380	null	8.6
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.77e-06	0.0935917	0.0935917	null	null	null	null	-0.0555	0.204	0.785	-0.16547	48.4	48	1981	3.9	3.18972	1.05677	3.78942	95.0606	6.78473	24.329	null	null	null	null	1	1	null	null	98.9	99	63	60	null	null	null	0.00058189	7.57	6.78	24.3	null	66.4	66	1981	7	11.4005	1.84678	4.57513	80.0249	8.64303	21.4118	null	null	null	null	1	null	null	null	84.6	86	63	60	null	null	null	0.0146647	8.99	8.64	21.4	null	-0.273
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.267685	0.267685	1	null	null	null	0.14	0.0503	0.0054	0.247101	48.5	48	1980	3.92	3.18972	1.77677	67.5523	95.0606	19.4977	741.296	null	null	null	null	1	1	null	1	163	162	63	62	null	1	null	2.43e-47	13.6	19.5	741	null	67.2	67	1980	7.16	11.4005	6.22675	373.588	80.0249	17.0495	1022.92	null	null	null	null	1	1	null	1	454	457	63	62	1	null	null	1.62e-60	47.7	17	1020	null	2.78
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.460941	0.460941	1	null	null	null	0.318	0.0544	4.85e-09	0.459703	48.4	48	1964	3.94	3.18972	2.32585	121.556	95.0606	26.8392	1402.7	null	null	null	null	1	1	null	1	217	214	63	60	null	null	null	2.26e-53	17.7	26.8	1400	null	67.6	67	1964	6.76	11.4005	15.9333	1121.24	80.0249	41.4877	2919.53	null	null	null	null	1	1	null	1	1200	1180	63	60	1	null	null	2.41e-59	123	41.5	2920	null	5.85
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.578233	0.578233	1	null	null	null	-0.00157	0.0491	0.974	0.577223	48.5	48	1947	3.81	3.18972	2.70778	192.694	95.0606	31.2445	2223.45	null	null	null	null	1	1	null	1	288	288	63	57	2	null	null	1.54e-58	20.2	31.2	2220	null	67.6	67	1947	6.75	11.4005	11.5877	850.765	80.0249	30.1746	2215.4	null	null	null	null	1	1	null	1	931	921	63	57	1	null	null	1.01e-58	86.8	30.2	2220	null	-0.032
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.192756	0.192756	1	null	null	null	-0.249	0.0524	2.08e-06	0.174044	48.3	48	1953	3.78	3.18972	2.38666	149.989	95.0606	27.1667	1707.28	null	null	null	null	1	1	null	1	245	245	63	61	null	null	null	6.76e-59	18.4	27.2	1710	null	67.3	67	1953	6.75	11.4005	5.88003	364.68	80.0249	15.5215	962.648	null	null	null	null	1	1	null	1	445	437	63	61	null	null	null	2.6e-61	44.5	15.5	963	null	-4.75
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.46123	0.46123	1	null	null	null	0.101	0.0497	0.0429	0.453923	48.3	48	1962	3.82	3.18972	2.06466	93.414	95.0606	23.3981	1058.63	null	null	null	null	1	1	null	1	188	187	63	59	null	null	null	1.63e-49	15.6	23.4	1060	null	67.3	67	1962	7.03	11.4005	7.17804	503.416	80.0249	19.0316	1334.74	null	null	null	null	1	1	null	1	583	584	63	59	2	null	null	2.17e-61	54	19	1330	null	2.02
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.332332	0.332332	1	null	null	null	-0.658	0.0693	2.21e-21	0.321755	48.2	48	1980	3.98	3.18972	2.10297	85.3984	95.0606	22.397	909.51	null	null	null	null	1	1	null	1	180	183	63	61	null	null	null	1.11e-47	16.1	22.4	910	null	67.1	67	1980	7.23	11.4005	2.67837	70.9259	80.0249	7.55638	200.101	null	null	null	null	1	1	null	1	151	149	63	61	null	null	null	1.54e-47	17.7	7.56	200	null	-9.49
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.201792	0.201792	null	null	null	null	0.854	0.228	0.000185	0.0258962	48.3	48	1952	3.82	3.18972	0.950399	1.76992	95.0606	6.64583	12.3765	null	null	null	null	1	null	null	null	96.8	98	63	59	1	null	null	0.0661277	6.62	6.65	12.4	null	67.2	67	1952	7.09	11.4005	2.11129	20.5853	80.0249	9.07207	88.4536	null	null	null	null	1	1	null	null	101	100	63	59	null	1	null	7.5e-17	11.9	9.07	88.5	null	3.74
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.496602	0.496602	1	null	null	null	0.27	0.053	3.44e-07	0.493991	48.1	48	1971	3.93	3.18972	2.42595	92.633	95.0606	27.7367	1059.1	null	null	null	null	1	1	null	1	188	185.5	63	62	null	null	null	5.67e-46	18.8	27.7	1060	null	66.3	66	1971	6.75	11.4005	11.5534	750.588	80.0249	30.3625	1972.56	null	null	null	null	1	1	null	1	831	810.5	63	62	1	null	null	2.19e-59	90.3	30.4	1970	null	5.1
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.714221	0.714221	1	null	null	null	0.236	0.0521	5.98e-06	0.716948	47.9	48	1982	3.75	3.18972	2.21984	90.7459	95.0606	25.3494	1036.27	null	null	null	null	1	1	null	1	186	185.5	63	62	null	null	null	3.71e-48	17.2	25.3	1040	null	66.1	66	1982	7.02	11.4005	11.0468	677.975	80.0249	29.0664	1783.89	null	null	null	null	1	1	null	1	758	742.5	63	62	1	null	null	5.59e-58	86.2	29.1	1780	null	4.53
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.27322	0.27322	null	null	null	null	-2	1000	1	0.119222	47.7	48	2003	3.93	3.18972	0.977383	16.1031	95.0606	3.29483	54.2845	null	null	null	null	1	1	null	1	111	111	63	55	null	1	null	1.03e-26	6.61	3.29	54.3	null	66.4	66	2003	7.06	11.4005	1.85223	-0.352145	80.0249	16.5093	-3.13874	null	null	null	null	1	null	null	null	79.7	79	63	55	2	null	null	0.849554	8.67	16.5	-3.14	null	0
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.0944738	0.0944738	1	null	null	null	-1.54	0.127	7.75e-34	0.0522731	47.8	48	1979	3.99	3.18972	3.03977	233.617	95.0606	32.3499	2486.21	null	null	null	null	1	1	null	1	329	329.5	63	62	null	null	null	4.06e-64	23.7	32.3	2490	null	66.5	66	1979	6.75	11.4005	2.21344	25.6848	80.0249	6.24936	72.5178	null	null	null	null	1	1	null	null	106	107	63	62	null	null	null	2.54e-21	13.3	6.25	72.5	null	-12.1
