 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.35	0.35	1	null	null	null	-1.13	0.0981	8.38e-31	0.352271	50.9	51	2351	4.13	1.38513	3.69327	220.569	64.27	36.8442	2200.41	null	null	null	null	1	1	null	1	285	280	60	56	null	null	null	6.95e-52	27.6	36.8	2200	null	64.7	65	2351	6.63	1.97488	1.37133	25.1927	74.2537	8.84896	162.565	null	null	null	null	1	1	null	1	99.4	99.5	60	56	3	null	null	4.52e-26	10.1	8.85	163	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.25e-05	0.307606	0.307606	null	null	null	null	-0.0419	0.175	0.811	0.296823	52.2	52	2020	4.25	1.38513	0.575456	1.82092	64.27	6.40602	20.2706	null	null	null	null	1	1	null	null	66.1	66	60	55	1	2	null	0.00235849	4.06	6.41	20.3	null	65	65	2020	6.81	1.97488	1.16437	3.18262	74.2537	6.73323	18.4042	null	null	null	null	1	1	null	null	77.4	77	60	55	null	null	null	0.00824613	8.43	6.73	18.4	null	-0.24
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.845943	0.845943	1	null	null	null	-0.2	0.0513	9.42e-05	0.845992	53.1	53	1997	4.24	1.38513	21.8423	1294.73	64.27	213.517	12656.5	null	null	null	null	1	1	null	1	1360	1328.5	60	58	2	null	null	6.45e-53	166	214	12700	null	65	65	1997	6.81	1.97488	19.7	1212.07	74.2537	129.731	7981.86	null	null	null	null	1	1	null	1	1290	1283	60	58	1	null	null	7.81e-54	150	130	7980	null	-3.91
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.425845	0.425845	1	null	null	null	-0.33	0.0548	1.66e-09	0.425849	53.4	53	2002	4.19	1.38513	7.38321	402.112	64.27	72.684	3958.59	null	null	null	null	1	1	null	1	466	456	60	55	1	null	null	6.44e-49	54.7	72.7	3960	null	65	65	2002	6.86	1.97488	6.39737	283.074	74.2537	41.8328	1851.03	null	null	null	null	1	1	null	1	357	360	60	55	6	null	null	3.29e-44	47.4	41.8	1850	null	-6.03
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.354915	0.354915	1	null	null	null	0.288	0.0536	7.41e-08	0.35504	53.4	53	1992	4.12	1.38513	1.2857	51.8729	64.27	12.7763	515.472	null	null	null	null	1	1	null	1	116	118	60	56	4	null	null	1.06e-43	9.53	12.8	515	null	64.9	65	1992	6.95	1.97488	4.2572	154.55	74.2537	27.5783	1001.18	null	null	null	null	1	1	null	1	229	221.5	60	56	2	null	null	2.62e-40	31.8	27.6	1000	null	5.38
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0171872	-0.0171872	1	null	null	null	0.0476	0.0504	0.345	-0.0316202	53.3	53	1983	4.03	1.38513	1.20816	20.6967	64.27	12.6146	216.098	null	null	null	null	1	1	null	1	85	84.5	60	60	null	null	null	4.04e-25	9.26	12.6	216	null	64.9	65	1983	7	1.97488	1.32768	39.1129	74.2537	8.18563	241.146	null	null	null	null	1	1	null	1	113	115	60	60	null	null	null	9.5e-39	10.1	8.19	241	null	0.945
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.161841	0.161841	1	null	null	null	0.000841	0.0492	0.986	0.160368	53.3	53	1958	3.93	1.38513	2.22973	159.313	64.27	22.5025	1607.8	null	null	null	null	1	1	null	1	224	226	60	60	null	null	null	1.39e-59	17.2	22.5	1610	null	65.2	65	1958	6.87	1.97488	4.26918	252.546	74.2537	27.2317	1610.91	null	null	null	null	1	1	null	1	327	327.5	60	60	null	null	null	1.62e-54	33	27.2	1610	null	0.0171
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.38103	0.38103	1	null	null	null	0.296	0.054	4.08e-08	0.380165	53.3	53	1970	3.96	1.38513	1.40402	32.2563	64.27	14.1055	324.065	null	null	null	null	1	1	null	1	96.5	95	60	57	null	null	null	9.16e-31	10.5	14.1	324	null	65.1	65	1970	7	1.97488	2.77884	100.009	74.2537	17.8056	640.816	null	null	null	null	1	1	null	1	174	172	60	57	1	null	null	7.28e-41	20.9	17.8	641	null	5.49
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.91e-06	0.0924812	0.0924812	null	null	null	null	0	1000	1	0.069325	53.2	53	1989	4.22	1.38513	0.71624	-0.680705	64.27	7.27833	-6.91723	null	null	null	null	1	null	null	null	63.6	64	60	56	1	null	null	0.345588	5.19	7.28	-6.92	null	65.2	65	1989	6.98	1.97488	1.11456	2.21054	74.2537	7.06059	14.0034	null	null	null	null	1	null	null	null	76.5	77	60	56	1	null	null	0.0518329	8.12	7.06	14	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.139436	0.139436	1	null	null	null	-0.132	0.0503	0.00881	0.134128	53.1	53	1981	4.23	1.38513	1.56058	59.3904	64.27	15.6561	595.818	null	null	null	null	1	1	null	1	124	122	60	53	null	null	null	2.3e-40	11.3	15.7	596	null	65.2	65	1981	6.73	1.97488	1.86473	68.5576	74.2537	11.9654	439.913	null	null	null	null	1	1	null	1	143	144	60	53	7	null	null	6.8e-40	13.4	12	440	null	-2.62
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.224299	0.224299	1	null	null	null	-0.221	0.0518	2.03e-05	0.221941	53.2	53	2003	4.27	1.38513	1.65917	113.379	64.27	16.6195	1135.69	null	null	null	null	1	1	null	1	178	178	60	57	3	null	null	1.28e-56	12.5	16.6	1140	null	65	65	2003	6.93	1.97488	2.89702	106.308	74.2537	18.618	683.198	null	null	null	null	1	1	null	1	181	176	60	57	null	null	null	2.75e-41	21.8	18.6	683	null	-4.26
