 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0676675	0.0676675	1	null	null	null	-1.29	0.109	2.59e-32	0.0665756	46.4	46	2356	3.77	1.52651	3.20501	282.925	67.1594	26.631	2350.87	null	null	null	null	1	1	null	1	350	349	64	59	1	null	null	7.16e-64	24.6	26.6	2350	null	65.6	65	2356	6.9	1.40915	1.67618	31.6846	71.7221	6.41184	121.202	null	null	null	null	1	1	null	1	103	102	64	59	1	null	null	8.76e-27	12.8	6.41	121	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.04e-05	-0.194479	-0.194479	null	null	null	null	0.0317	0.131	0.81	-0.224431	46.8	47	2028	3.8	1.52651	0.586325	2.71992	67.1594	4.63156	21.4855	null	null	null	null	1	1	null	null	69.9	70	64	58	2	1	null	1.57e-05	4.22	4.63	21.5	null	65.9	66	2028	6.97	1.40915	1.00196	5.74337	71.7221	4.03164	23.1098	null	null	null	null	1	1	null	1	77.5	77	64	58	1	1	null	3.33e-07	7.51	4.03	23.1	null	0.241
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.900194	0.900194	1	null	null	null	-0.238	0.0521	5.16e-06	0.900213	47.1	47	2002	3.97	1.52651	29.1294	2318.86	67.1594	255.143	20310.8	null	null	null	null	1	1	null	1	2390	2365	64	61	null	null	null	1.49e-62	228	255	20300	null	66.1	66	2002	7.12	1.40915	46.2753	3238.87	71.7221	167.925	11753.3	null	null	null	null	1	1	null	1	3310	3316	64	61	1	null	null	3.13e-59	361	168	11800	null	-4.56
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.815572	0.815572	1	null	null	null	-0.284	0.0533	1.06e-07	0.81566	47.1	47	2002	3.93	1.52651	13.3933	1186.93	67.1594	116.889	10358.8	null	null	null	null	1	1	null	1	1250	1254	64	55	3	null	null	3.49e-60	99.3	117	10400	null	66	66	2002	7.06	1.40915	17.5482	1480.51	71.7221	63.9097	5391.95	null	null	null	null	1	1	null	1	1550	1533	64	55	1	null	null	4.99e-59	130	63.9	5390	null	-5.32
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.123004	0.123004	1	null	null	null	0.392	0.0576	9.99e-12	0.122418	47	47	2000	3.78	1.52651	0.919441	21.3751	67.1594	7.49366	174.212	null	null	null	null	1	1	null	1	88.5	89	64	58	null	1	null	2.36e-32	6.85	7.49	174	null	65.9	66	2000	7.1	1.40915	2.61652	110.14	71.7221	10.204	429.529	null	null	null	null	1	1	null	1	182	178	64	58	2	null	null	6.54e-45	19.9	10.2	430	null	6.81
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0394789	0.0394789	1	null	null	null	-0.0249	0.0506	0.623	0.0347995	46.8	47	1972	3.76	1.52651	0.930807	26.1849	67.1594	7.56803	212.899	null	null	null	null	1	1	null	1	93.3	93	64	61	null	null	null	3.35e-38	7.12	7.57	213	null	65.7	65	1972	6.95	1.40915	1.62033	51.4254	71.7221	6.33431	201.036	null	null	null	null	1	1	null	1	123	123	64	61	null	null	null	8.22e-40	12.6	6.33	201	null	-0.492
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.388653	0.388653	1	null	null	null	0.0196	0.0492	0.69	0.389554	46.8	47	1944	3.8	1.52651	2.27819	175.057	67.1594	19.2791	1481.42	null	null	null	null	1	1	null	1	242	238	64	60	1	null	null	1.67e-61	17.6	19.3	1480	null	65.5	65	1944	6.81	1.40915	5.68594	412.661	71.7221	21.3562	1549.94	null	null	null	null	1	1	null	1	484	482.5	64	60	1	null	null	1.74e-59	44	21.4	1550	null	0.399
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.205503	0.205503	1	null	null	null	-0.0441	0.0495	0.374	0.20565	46.8	47	1963	3.73	1.52651	1.46994	58.9718	67.1594	12.2198	490.241	null	null	null	null	1	1	null	1	126	125	64	61	null	null	null	4.27e-46	11.4	12.2	490	null	65.5	65	1963	6.64	1.40915	2.9445	115.852	71.7221	11.2581	442.951	null	null	null	null	1	1	null	1	188	187	64	61	null	null	null	9.03e-45	23	11.3	443	null	-0.89
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.5e-06	0.131731	0.131731	null	null	null	null	0.0727	0.163	0.656	0.128614	46.7	47	1956	3.72	1.52651	0.601854	2.02705	67.1594	4.76996	16.0653	null	null	null	null	1	1	null	null	69.2	69	64	59	3	1	null	0.00122703	4.38	4.77	16.1	null	65.3	65	1956	6.58	1.40915	1.29365	4.73548	71.7221	5.18813	18.9915	null	null	null	null	1	1	null	1	76.5	73	64	59	null	null	null	0.000532077	9.84	5.19	19	null	0.445
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.111456	0.111456	1	null	null	null	-0.0363	0.0494	0.462	0.110413	46.7	47	1965	3.7	1.52651	1.71422	74.0588	67.1594	14.237	615.075	null	null	null	null	1	1	null	1	141	141	64	55	1	1	null	2.48e-44	12.6	14.2	615	null	65.3	65	1965	6.49	1.40915	2.45771	147.823	71.7221	9.40583	565.731	null	null	null	null	1	1	null	1	220	219	64	55	4	1	null	1.47e-51	18.2	9.41	566	null	-0.735
