 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.111259	0.111259	1	null	null	null	-1.19	0.102	2.16e-31	0.108416	50.2	50	2366	4.23	2.07486	3.49312	223.5	93.4826	41.8871	2680.06	null	null	null	null	1	1	null	1	317	314	64	58	null	null	null	3.13e-55	26.5	41.9	2680	null	64.3	64	2366	6.86	1.74165	1.54904	40.7912	71.0881	6.64401	174.958	null	null	null	null	1	1	null	1	112	112.5	64	58	null	null	null	2.04e-34	11.7	6.64	175	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.17e-05	0.106948	0.106948	null	null	null	null	-0.276	0.0815	0.000705	0.088164	50.2	50	2040	4.31	2.07486	0.812735	6.73407	93.4826	8.25117	68.3666	null	null	null	null	1	1	null	1	100	100.5	64	60	1	null	null	4.38e-12	5.97	8.25	68.4	null	64.4	64	2040	6.68	1.74165	1.12352	7.14526	71.0881	5.69177	36.198	null	null	null	null	1	1	null	1	78.2	79.5	64	60	null	null	null	2.49e-08	8.54	5.69	36.2	null	-3.39
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.933274	0.933274	1	null	null	null	-0.141	0.0502	0.00496	0.933379	50.5	50	1995	4.45	2.07486	15.8036	1124.82	93.4826	218.31	15538.1	null	null	null	null	1	1	null	1	1220	1202	64	57	null	null	null	1.23e-56	119	218	15500	null	64.3	64	1995	6.64	1.74165	45.1868	3015.91	71.0881	168.239	11228.8	null	null	null	null	1	1	null	1	3090	3017	64	57	1	null	null	4.54e-55	341	168	11200	null	-2.81
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.611424	0.611424	1	null	null	null	0.251	0.0525	1.69e-06	0.614614	50.9	51	1953	4.33	2.07486	2.37353	159.229	93.4826	31.3655	2104.17	null	null	null	null	1	1	null	1	253	252	64	59	2	null	null	1.06e-57	18.1	31.4	2100	null	64.3	64	1953	6.56	1.74165	17.9443	963.997	71.0881	69.8397	3751.9	null	null	null	null	1	1	null	1	1040	994	64	59	null	null	null	3.56e-51	138	69.8	3750	null	4.79
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.175023	0.175023	1	null	null	null	-0.122	0.0501	0.0153	0.17338	51	51	1968	4.13	2.07486	2.78222	53.0359	93.4826	32.231	614.403	null	null	null	null	1	1	null	1	147	143	64	54	9	null	null	1.26e-25	20.4	32.2	614	null	64.5	64	1968	6.63	1.74165	2.81031	104.579	71.0881	12.4769	464.294	null	null	null	null	1	1	null	1	176	178.5	64	54	1	null	null	5.41e-40	20.6	12.5	464	null	-2.43
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0166865	-0.0166865	1	null	null	null	-0.0657	0.0501	0.19	-0.0264199	50.9	51	1986	4.09	2.07486	1.19825	30.4341	93.4826	12.6091	320.256	null	null	null	null	1	1	null	1	124	122	64	60	null	null	null	2.15e-35	9.06	12.6	320	null	64.4	64	1986	6.73	1.74165	2.12174	56.3286	71.0881	10.3703	275.312	null	null	null	null	1	1	null	1	127	128	64	60	2	null	null	5.96e-35	16.3	10.4	275	null	-1.31
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.101722	-0.101722	1	null	null	null	0.0358	0.0492	0.468	-0.105892	50.8	51	2020	4.03	2.07486	1.7367	108.534	93.4826	22.8738	1429.48	null	null	null	null	1	1	null	1	202	202	64	60	1	null	null	1.7e-57	13.3	22.9	1430	null	64.3	64	2020	6.88	1.74165	4.58573	397.479	71.0881	17.9073	1552.15	null	null	null	null	1	1	null	1	469	472	64	60	null	null	null	3.94e-64	35.5	17.9	1550	null	0.726
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.112872	0.112872	1	null	null	null	-0.145	0.0504	0.00415	0.109237	50.6	51	2003	3.97	2.07486	1.44736	59.9411	93.4826	17.0068	704.323	null	null	null	null	1	1	null	1	153	151	64	59	1	null	null	8.18e-47	10.9	17	704	null	64.2	64	2003	6.83	1.74165	2.74404	115.353	71.0881	12.0109	504.911	null	null	null	null	1	1	null	1	186	185	64	59	null	null	null	1.55e-45	21	12	505	null	-2.87
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.3e-05	-0.0191474	-0.0191474	null	null	null	null	-0.0568	0.132	0.666	-0.049017	50.5	50	2000	3.98	2.07486	0.965391	3.56658	93.4826	10.1668	37.5605	null	null	null	null	1	1	null	null	97	97	64	61	null	null	null	0.000436169	7.26	10.2	37.6	null	64.2	64	2000	6.83	1.74165	0.887347	6.74799	71.0881	4.33359	32.9556	null	null	null	null	1	1	null	1	77.8	77	64	61	1	null	null	1.18e-10	6.72	4.33	33	null	-0.431
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0793271	0.0793271	1	null	null	null	0.189	0.0512	0.00023	0.0750449	50.7	51	2002	4.11	2.07486	1.3087	38.0531	93.4826	15.2202	442.557	null	null	null	null	1	1	null	1	132	132	64	56	3	null	null	7.22e-37	9.6	15.2	443	null	64.1	64	2002	6.65	1.74165	2.91632	154.537	71.0881	12.897	683.419	null	null	null	null	1	1	null	1	226	226	64	56	2	null	null	2.7e-49	21.8	12.9	683	null	3.68
