 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.152317	0.152317	1	null	null	null	-1.08	0.0943	3.91e-30	0.151545	49.2	49	2332	4.13	1.26398	3.15176	229.5	62.7504	35.9418	2617.14	null	1	null	null	1	1	null	1	292	289	63	60	null	null	null	1.03e-59	24.4	35.9	2620	null	67.4	67	2332	6.66	1.48623	1.87784	47.5403	73.643	8.68319	219.827	null	null	null	null	1	1	null	1	121	121	63	60	1	null	null	8.74e-34	14.5	8.68	220	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.02e-05	-0.127348	-0.127348	null	null	null	null	0	1000	1	-0.151439	50.8	51	2024	4.08	1.26398	0.57265	-0.64866	62.7504	13.2736	-15.0355	null	null	null	null	1	null	null	null	62.1	63	63	59	2	1	null	0.261323	4.23	13.3	-15	null	67.8	67	2024	7.02	1.48623	1.10872	3.44175	73.643	2.52225	7.82968	null	null	null	null	1	1	null	null	77.1	76	63	59	1	null	null	0.00288415	8.39	2.52	7.83	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.854136	0.854136	1	null	null	null	-0.176	0.0508	0.000524	0.854174	51.6	51	1985	4.11	1.26398	16.2236	1401.49	62.7504	176.893	15281	null	null	null	null	1	1	null	1	1460	1453	63	55	3	null	null	1.41e-59	120	177	15300	null	68.1	68	1985	6.93	1.48623	28.8962	2106.18	73.643	139.747	10185.8	null	null	null	null	1	1	null	1	2180	2174	63	55	4	null	null	1.27e-55	214	140	10200	null	-3.47
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.50514	0.50514	1	null	null	null	0.438	0.0587	8.64e-14	0.506229	51.9	52	2003	4.16	1.26398	2.0617	92.1988	62.7504	23.0966	1032.87	null	null	null	null	1	1	null	1	155	152	63	59	null	null	null	4.79e-47	15.8	23.1	1030	null	68	68	2003	6.94	1.48623	9.44049	601.882	73.643	44.4364	2833.06	null	null	null	null	1	1	null	1	676	670	63	59	1	null	null	1.94e-55	72.5	44.4	2830	null	7.46
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.47304	0.47304	1	null	null	null	-0.552	0.0638	5.22e-18	0.473804	52.2	52	2009	4.21	1.26398	2.17837	122.25	62.7504	24.8747	1395.96	null	null	null	null	1	1	null	1	185	183	63	57	3	null	null	2.58e-51	16.4	24.9	1400	null	68.2	68	2009	7.03	1.48623	2.39282	84.8131	73.643	11.0496	391.653	null	null	null	null	1	1	null	1	158	158	63	57	null	null	null	2.23e-40	18	11	392	null	-8.65
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.168063	0.168063	1	null	null	null	0.167	0.0523	0.00143	0.165428	52.2	52	2007	4.18	1.26398	0.73164	12.6532	62.7504	8.79607	152.121	null	null	null	null	1	1	null	1	75.4	76	63	57	1	null	null	2.57e-25	5.39	8.8	152	null	67.9	68	2007	6.97	1.48623	1.87817	50.9359	73.643	8.23774	223.408	null	null	null	null	1	1	null	1	125	125	63	57	null	1	null	2.58e-34	14.1	8.24	223	null	3.19
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.169051	0.169051	1	null	null	null	0.0685	0.0494	0.166	0.168753	52.4	52	1943	4.07	1.26398	1.7712	161.974	62.7504	19.7823	1809.06	null	null	null	null	1	1	null	1	225	225	63	58	1	1	null	2.43e-64	13.4	19.8	1810	null	67.6	67	1943	6.63	1.48623	5.28445	448.633	73.643	24.9492	2118.11	null	null	null	null	1	1	null	1	522	520	63	58	null	null	null	7.97e-62	40.2	24.9	2120	null	1.39
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.266346	0.266346	1	null	null	null	-0.483	0.0607	1.85e-15	0.265964	52.4	52	1990	4.29	1.26398	1.99542	89.0365	62.7504	23.0851	1030.07	null	null	null	null	1	1	null	1	152	151	63	61	null	null	null	3.75e-48	15.5	23.1	1030	null	67.6	67	1990	6.71	1.48623	2.78586	74.3406	73.643	12.6978	338.84	null	null	null	null	1	1	null	1	148	147	63	61	1	null	null	3.53e-35	21.7	12.7	339	null	-7.95
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.88e-06	0.0879491	0.0879491	null	null	null	null	0	1000	1	0.0749988	52.3	52	1990	4.25	1.26398	0.595538	-0.218097	62.7504	13.8042	-5.05533	null	null	null	null	1	null	null	null	62.5	63	63	62	1	null	null	0.715302	4.52	13.8	-5.06	null	67.8	68	1990	6.91	1.48623	1.00893	0.921517	73.643	2.29523	2.09637	null	null	null	null	1	null	null	null	74.6	73.5	63	62	null	null	null	0.36441	7.81	2.3	2.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.232525	0.232525	1	null	null	null	0.032	0.0494	0.517	0.232289	52.5	52	2001	4.22	1.26398	1.28511	42.7242	62.7504	14.947	496.919	null	null	null	null	1	1	null	1	105	105	63	59	null	null	null	2.87e-40	9.8	14.9	497	null	67.9	68	2001	6.84	1.48623	3.3047	117.984	73.643	14.9826	534.906	null	null	null	null	1	1	null	1	192	190	63	59	null	null	null	2.36e-41	25.3	15	535	null	0.647
