 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.136239	-0.136239	1	null	null	null	-0.903	0.0833	2.09e-27	-0.155733	45	45	2247	3.13	5.23448	4.44415	291.958	65.6033	27.9417	1835.63	null	null	null	null	1	1	null	1	358	351	65	57	null	null	null	1.79e-56	33.2	27.9	1840	null	64.1	64	2247	6.88	2.7311	2.09959	67.4826	74.6577	7.13721	229.397	null	null	null	null	1	1	null	1	142	141	65	57	1	3	null	4.36e-39	15.6	7.14	229	null	-10.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-4.07e-08	0.199088	0.199088	1	null	null	null	-0.0706	0.0547	0.197	0.144463	45.2	45	2021	3.6	5.23448	1.18132	16.1036	65.6033	8.32771	113.522	null	null	null	null	1	1	null	1	81.7	82	65	58	1	null	null	1.45e-24	7.52	8.33	114	null	64.1	64	2021	6.91	2.7311	1.53403	31.825	74.6577	4.6509	96.4875	null	null	null	1	1	1	null	1	106	106.5	65	58	2	null	null	8.18e-30	11.4	4.65	96.5	null	-1.29
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.919228	0.919228	1	null	null	null	-0.0514	0.0493	0.296	0.919315	45.3	45	2003	3.61	5.23448	37.7661	2169.92	65.6033	244.158	14028.6	null	null	null	null	1	1	null	1	2240	2198	65	59	1	null	null	7.54e-53	290	244	14000	null	63.9	64	2003	6.96	2.7311	62.6722	3769.41	74.6577	207.188	12461.3	null	null	null	null	1	1	null	1	3840	3759	65	59	1	null	null	5.82e-54	481	207	12500	null	-1.04
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.940325	0.940325	1	null	null	null	-0.302	0.0539	2.08e-08	0.940385	45.3	45	1971	3.66	5.23448	41.111	2362.85	65.6033	262.15	15067	null	null	null	null	1	1	null	1	2430	2317.5	65	62	null	null	null	7.47e-55	324	262	15100	null	64.2	64	1971	6.69	2.7311	35.9795	2242.5	74.6577	120.593	7516.25	null	null	null	null	1	1	null	1	2320	2228	65	62	null	null	null	5.94e-57	283	121	7520	null	-5.61
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.569838	0.569838	1	null	null	null	-0.176	0.051	0.000544	0.570249	45.3	45	1982	3.66	5.23448	2.83388	108.063	65.6033	18.086	689.667	null	null	null	null	1	1	null	1	174	168	65	54	1	null	null	3.27e-43	20.3	18.1	690	null	64.4	64	1982	6.62	2.7311	2.73406	137.231	74.6577	9.15601	459.569	null	null	null	null	1	1	null	1	212	211.5	65	54	3	1	null	2.08e-47	19.9	9.16	460	null	-3.46
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0921289	0.0921289	1	null	null	null	-0.103	0.0514	0.0461	0.0389786	45.1	45	1988	3.57	5.23448	1.3305	31.632	65.6033	8.77143	208.536	null	null	null	null	1	1	null	1	97.2	96	65	51	2	1	null	5.06e-38	8.29	8.77	209	null	64.1	64	1988	6.47	2.7311	1.88963	50.7932	74.6577	6.12603	164.668	null	null	null	null	1	1	null	1	125	126	65	51	4	1	null	1.11e-32	13.3	6.13	165	null	-1.99
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.175619	0.175619	1	null	null	null	0.0359	0.0492	0.466	0.171246	44.9	45	1912	3.28	5.23448	2.57637	227.483	65.6033	16.0476	1416.93	null	null	null	null	1	1	null	1	293	294.5	65	58	1	1	null	3.45e-69	19	16	1420	null	64	64	1912	6.3	2.7311	5.61085	448.48	74.6577	19.2525	1538.87	null	null	null	null	1	1	null	1	523	519.5	65	58	null	null	null	1.45e-60	42.7	19.3	1540	null	0.728
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.4848	0.4848	1	null	null	null	-0.388	0.0569	8.67e-12	0.484107	44.9	45	1978	3.57	5.23448	4.06505	206.719	65.6033	25.0889	1275.84	null	null	null	null	1	1	null	1	272	268	65	59	1	null	null	1.12e-51	30.8	25.1	1280	null	63.7	64	1978	6.39	2.7311	4.33479	150.732	74.6577	15.0111	521.975	null	null	null	null	1	1	null	1	225	225	65	59	3	null	null	7.15e-41	33.2	15	522	null	-6.83
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.99e-06	0.193161	0.193161	null	null	null	null	-0.00117	0.595	0.998	0.0565245	44.7	45	1989	3.56	5.23448	0.923021	0.663324	65.6033	8.68799	6.24357	null	null	null	null	1	null	null	null	66.3	66	65	60	null	null	null	0.473727	5.08	8.69	6.24	null	63.4	63	1989	6.36	2.7311	1.02932	2.74226	74.6577	2.33723	6.22673	null	null	null	null	1	1	null	null	77.4	78	65	60	1	null	null	0.00948785	7.53	2.34	6.23	null	-0.00197
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.23946	0.23946	1	null	null	null	0.0275	0.0494	0.577	0.240572	44.6	45	1984	3.55	5.23448	1.67125	74.2242	65.6033	10.8615	482.387	null	null	null	null	1	1	null	1	140	139	65	58	2	null	null	1.4e-56	11.7	10.9	482	null	63.4	63	1984	6.44	2.7311	4.81315	156.291	74.6577	15.8285	513.975	null	null	null	null	1	1	null	1	231	236	65	58	null	null	null	1.04e-38	36.6	15.8	514	null	0.557
