 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.220526	0.220526	1	null	null	null	-1.3	0.109	2.33e-32	0.108742	45.1	45	2371	3.72	5.45544	3.20712	166.906	68.5231	35.3461	1839.49	null	1	null	null	1	1	null	1	235	232	68	56	null	null	null	1.43e-51	23.5	35.3	1840	null	66.7	66	2371	7.13	15.0681	2.31137	28.4421	81.6115	7.56614	93.1036	null	null	null	null	1	1	null	null	110	109	68	56	2	null	null	5.78e-23	10.6	7.57	93.1	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.5e-05	0.561476	0.561476	null	null	null	null	0.47	0.372	0.206	-0.00797293	45.7	46	2016	3.75	5.45544	1.00835	0.976941	68.5231	7.06566	6.84556	null	null	null	null	1	null	null	null	69.5	70	68	58	null	null	null	0.334598	5.8	7.07	6.85	null	66.7	67	2016	6.7	15.0681	2.02487	3.92303	81.6115	10.4253	20.1981	null	null	null	null	1	null	null	null	85.5	86	68	58	2	null	null	0.055657	6.64	10.4	20.2	null	1.26
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.918643	0.918643	1	null	null	null	-0.00937	0.0491	0.849	0.91862	46.3	46	1989	3.75	5.45544	18.5725	1114.66	68.5231	203.464	12211.2	null	null	null	null	1	1	null	1	1180	1151.5	68	60	null	null	null	1.07e-54	144	203	12200	null	66.8	67	1989	7.01	15.0681	60.6839	3628.92	81.6115	199.842	11950.6	null	null	null	null	1	1	null	1	3710	3605	68	60	null	null	null	1.41e-54	470	200	12000	null	-0.191
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.636731	0.636731	1	null	null	null	-0.431	0.0585	1.63e-13	0.628548	46.5	46	1997	3.78	5.45544	4.45867	256.027	68.5231	50.1729	2881.05	null	null	null	null	1	1	null	1	325	319	68	60	null	null	null	3.04e-55	34.2	50.2	2880	null	67	67	1997	7	15.0681	6.81358	332.989	81.6115	21.8445	1067.57	null	null	null	null	1	1	null	1	415	411	68	60	null	1	null	8.83e-55	50.8	21.8	1070	null	-7.38
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.326072	0.326072	1	null	null	null	0.476	0.0605	3.48e-15	0.239285	46.7	47	1976	3.78	5.45544	1.32194	27.1163	68.5231	14.7202	301.948	null	null	null	null	1	1	null	1	95.6	97	68	61	null	null	null	4.55e-37	8.94	14.7	302	null	67.2	67	1976	6.93	15.0681	6.89753	278.913	81.6115	22.3471	903.643	null	null	null	null	1	1	null	1	361	346	68	61	null	null	null	8.32e-50	51.9	22.3	904	null	7.87
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.477463	0.477463	1	null	null	null	-0.0464	0.0513	0.366	0.189123	46.7	47	2007	3.72	5.45544	1.20367	16.5287	68.5231	13.0437	179.114	null	null	null	null	1	1	null	1	85.1	84	68	58	null	null	null	7.86e-25	7.66	13	179	null	66.9	67	2007	6.93	15.0681	2.62984	48.3541	81.6115	8.7552	160.979	null	null	null	null	1	1	null	1	130	129	68	58	null	null	null	5.14e-37	14.4	8.76	161	null	-0.903
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.258165	0.258165	1	null	null	null	0.261	0.0527	7.53e-07	0.22465	46.8	47	1996	3.69	5.45544	2.07227	148.659	68.5231	22.8869	1641.84	null	null	null	null	1	1	null	1	217	218	68	55	1	null	null	1.52e-64	14.6	22.9	1640	null	67	67	1996	6.96	15.0681	11.5953	916.352	81.6115	37.8767	2993.31	null	null	null	null	1	1	null	1	998	996	68	55	2	null	null	9.52e-60	84.9	37.9	2990	null	4.95
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.589691	0.589691	1	null	null	null	0.529	0.0628	3.61e-17	0.560385	47	47	2023	3.75	5.45544	1.48656	32.4243	68.5231	16.6339	362.813	null	null	null	null	1	1	null	1	101	101	68	57	null	null	null	4.38e-36	10.1	16.6	363	null	66.9	67	2023	6.88	15.0681	7.53302	380.143	81.6115	24.2878	1225.65	null	null	null	null	1	1	null	1	462	451	68	57	1	null	null	1.13e-52	55.2	24.3	1230	null	8.42
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.07e-05	0.548423	0.548423	null	null	null	null	0.573	0.38	0.131	-0.0528024	46.8	47	2013	3.66	5.45544	0.94937	0.917619	68.5231	6.75454	6.52863	null	null	null	null	1	null	null	null	69.4	69	68	59	1	null	null	0.335652	5.23	6.75	6.53	null	66.9	67	2013	6.82	15.0681	2.13568	4.81228	81.6115	10.8295	24.4018	null	null	null	null	1	null	null	null	86.4	87	68	59	null	null	null	0.0262569	8.49	10.8	24.4	null	1.51
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.263446	0.263446	1	null	null	null	0.0153	0.0493	0.756	0.108023	46.7	47	1972	3.72	5.45544	1.44983	55.5436	68.5231	16.2122	621.098	null	null	null	null	1	1	null	1	124	125.5	68	60	3	null	null	5.69e-57	9.99	16.2	621	null	66.6	66	1972	6.63	15.0681	4.52619	199.422	81.6115	14.6028	643.395	null	null	null	null	1	1	null	1	281	275.5	68	60	null	null	null	1.32e-58	32.1	14.6	643	null	0.311
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.490184	0.490184	1	null	null	null	-0.127	0.0501	0.0114	0.428709	46.7	47	1995	3.77	5.45544	2.01096	99.2397	68.5231	23.2779	1148.75	null	null	null	null	1	1	null	1	168	166	68	59	null	null	null	2.9e-57	14.6	23.3	1150	null	66.3	66	1995	6.65	15.0681	5.10729	275.372	81.6115	15.9177	858.24	null	null	null	null	1	1	null	1	357	354	68	59	2	null	null	1.15e-61	36.6	15.9	858	null	-2.53
