 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.100358	-0.100358	1	null	null	null	-1.48	0.123	1.35e-33	-0.102565	45.8	46	2322	3.63	2.2304	3.71941	250.522	99.4437	41.3535	2785.38	null	null	null	null	1	1	null	1	350	349	62	58	null	null	null	1.59e-56	28.2	41.4	2790	null	64.7	65	2322	6.61	1.62431	1.54358	31.0501	77.1223	4.53712	91.2674	null	null	null	null	1	1	null	1	108	108	62	58	null	null	null	4.09e-28	11.7	4.54	91.3	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.88e-06	-0.115702	-0.115702	null	null	null	null	-0.109	0.163	0.506	-0.126719	46.4	46	1987	3.75	2.2304	1.07335	3.49181	99.4437	9.33681	30.3743	null	null	null	null	1	1	null	null	103	103	62	62	null	null	null	0.00175736	8.15	9.34	30.4	null	65	65	1987	6.79	1.62431	1.15988	6.29706	77.1223	4.35763	23.6578	null	null	null	null	1	1	null	1	83.4	82.5	62	62	null	null	null	9.03e-07	8.99	4.36	23.7	null	-0.664
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.928159	0.928159	1	null	null	null	-0.147	0.0503	0.00338	0.928293	46.6	47	1983	3.75	2.2304	16.7257	1303.95	99.4437	201.793	15732	null	null	null	null	1	1	null	1	1400	1376.5	62	58	null	null	null	1.22e-59	127	202	15700	null	64.9	65	1983	6.78	1.62431	56.1523	4135.86	77.1223	152.102	11203	null	null	null	null	1	1	null	1	4210	4113.5	62	58	null	null	null	3.21e-58	428	152	11200	null	-2.93
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.736465	0.736465	1	null	null	null	-0.371	0.0562	3.81e-11	0.737703	46.5	47	1991	3.74	2.2304	4.96177	360.19	99.4437	58.1661	4222.45	null	null	null	null	1	1	null	1	460	458	62	60	null	null	null	1.06e-59	38.4	58.2	4220	null	65	65	1991	6.91	1.62431	10.358	644.044	77.1223	28.8758	1795.45	null	null	null	null	1	1	null	1	721	714	62	60	null	null	null	1.61e-55	80.2	28.9	1800	null	-6.61
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.14346	0.14346	1	null	null	null	-0.0242	0.0495	0.625	0.145319	46.4	46	1966	3.71	2.2304	1.48006	38.8563	99.4437	16.1874	424.971	null	null	null	null	1	1	null	1	138	137.5	62	60	null	null	null	8.47e-36	11.3	16.2	425	null	65	64	1966	6.95	1.62431	3.64368	134.511	77.1223	10.8877	401.931	null	null	null	null	1	1	null	1	212	211.5	62	60	1	null	null	1.18e-42	28.2	10.9	402	null	-0.489
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.296118	0.296118	1	null	null	null	-0.271	0.0545	6.34e-07	0.301273	46.5	46	1979	3.73	2.2304	1.52175	25.223	99.4437	15.8896	263.37	null	null	null	null	1	1	null	1	125	123	62	54	8	null	null	2e-23	11	15.9	263	null	65	65	1979	6.79	1.62431	1.78157	45.0629	77.1223	5.57603	141.04	null	null	null	null	1	1	null	1	122	121	62	54	null	null	null	9.01e-32	13	5.58	141	null	-4.98
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.207043	0.207043	1	null	null	null	-0.0717	0.0494	0.147	0.208894	46.5	46	1978	3.78	2.2304	1.9315	118.091	99.4437	22.9795	1404.95	null	null	null	null	1	1	null	1	218	218.5	62	58	null	1	null	2.06e-55	14.6	23	1400	null	65	65	1978	6.76	1.62431	5.13072	433.671	77.1223	14.0937	1191.26	null	null	null	null	1	1	null	1	511	510	62	58	null	null	null	9.44e-62	39	14.1	1190	null	-1.45
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0563134	0.0563134	1	null	null	null	0.643	0.0683	4.99e-21	0.0572025	46.5	46	1954	3.83	2.2304	1.36038	36.3868	99.4437	15.691	419.695	null	null	null	null	1	1	null	1	136	136	62	59	null	1	null	3.43e-36	10.2	15.7	420	null	64.8	65	1954	6.52	1.62431	11.1896	651.166	77.1223	31.7042	1844.99	null	null	null	null	1	1	null	1	728	729	62	59	2	null	null	3.61e-53	85.9	31.7	1840	null	9.41
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.88e-07	0.264193	0.264193	null	null	null	null	-0.533	0.106	4.93e-07	0.273102	46.4	46	1968	3.84	2.2304	1.14055	6.65977	99.4437	10.1264	59.1286	null	null	null	null	1	1	null	1	106	106	62	58	3	null	null	1.87e-07	8.41	10.1	59.1	null	64.7	65	1968	6.48	1.62431	1.05891	4.70529	77.1223	3.89772	17.3197	null	null	null	null	1	1	null	1	81.8	80.5	62	58	2	null	null	3.76e-05	7.91	3.9	17.3	null	-5.03
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0760897	0.0760897	1	null	null	null	-0.00646	0.0493	0.896	0.0766672	46.2	46	1978	3.79	2.2304	1.52544	57.0484	99.4437	17.2101	643.621	null	null	null	null	1	1	null	1	156	155	62	63	null	null	null	2.39e-46	11.9	17.2	644	null	65	65	1978	6.68	1.62431	4.46492	218.909	77.1223	12.9336	634.116	null	null	null	null	1	1	null	1	296	296	62	63	null	null	null	1.84e-51	35.4	12.9	634	null	-0.131
