 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0959047	0.0959047	1	null	null	null	-1.5	0.124	1.09e-33	0.0947304	48.8	49	2340	4.2	1.3025	3.74429	281.64	60.1567	48.1837	3624.3	null	1	null	null	1	1	null	1	342	337	66	59	1	null	null	1.09e-59	28.7	48.2	3620	null	67.3	67	2340	6.99	1.65577	1.57954	28.9301	75.2733	6.24367	114.356	null	null	null	null	1	1	null	1	104	103	66	59	null	null	null	3.05e-26	12	6.24	114	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.25e-06	0.215315	0.215315	null	null	null	null	0.644	1.46	0.66	0.204604	50.4	50	1937	4.1	1.3025	0.700526	0.205405	60.1567	9.80517	2.87503	null	1	null	null	1	null	null	null	60.4	60	66	58	null	null	null	0.770316	5.19	9.81	2.88	null	67.4	67	1937	6.6	1.65577	0.698271	3.48531	75.2733	2.53766	12.6663	null	null	null	null	1	1	null	null	78.8	79	66	58	3	2	null	4.46e-06	5.09	2.54	12.7	null	0.44
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.938147	0.938147	1	null	null	null	-0.0644	0.0494	0.192	0.938174	51.1	51	1952	4.26	1.3025	19.7559	1153.55	60.1567	248.075	14485.2	null	null	null	null	1	1	null	1	1210	1197	66	61	1	null	null	1.4e-54	154	248	14500	null	67.6	67	1952	6.94	1.65577	43.55	3082.86	75.2733	176.417	12488.4	null	null	null	null	1	1	null	1	3160	3038	66	61	2	null	null	1.6e-59	340	176	12500	null	-1.31
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.830537	0.830537	1	null	null	null	-0.159	0.0505	0.00166	0.830794	51.2	51	1968	4.49	1.3025	5.87506	337.422	60.1567	75.7197	4348.81	null	null	null	null	1	1	null	1	398	395	66	57	1	null	null	1.6e-51	44.3	75.7	4350	null	67.8	68	1968	6.93	1.65577	11.9679	764.464	75.2733	47.2347	3017.17	null	null	null	null	1	1	null	1	840	819	66	57	1	null	null	4.9e-54	90.3	47.2	3020	null	-3.14
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.25425	0.25425	1	null	null	null	0.206	0.0517	6.65e-05	0.254534	51.6	51	1986	4.64	1.3025	0.94555	27.9581	60.1567	11.9532	353.434	null	null	null	null	1	1	null	1	88.1	87	66	61	1	null	null	7.36e-39	7.28	12	353	null	68.2	68	1986	7.04	1.65577	3.3109	141.186	75.2733	13.3225	568.106	null	null	null	null	1	1	null	1	216	215	66	61	null	null	null	7.98e-47	25.8	13.3	568	null	3.99
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0673733	0.0673733	1	null	null	null	-0.00233	0.0507	0.963	0.059962	51.7	51	1963	4.48	1.3025	0.934061	15.703	60.1567	11.7264	197.138	null	null	null	null	1	1	null	1	75.9	75	66	57	1	null	null	2.97e-24	6.95	11.7	197	null	68.1	68	1963	6.99	1.65577	1.46398	48.3934	75.2733	5.93182	196.082	null	null	null	null	1	1	null	1	124	125	66	57	null	2	null	2.02e-39	10.9	5.93	196	null	-0.046
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.260497	0.260497	1	null	null	null	-0.0154	0.0492	0.755	0.260282	51.9	52	1979	4.41	1.3025	2.1222	129.585	60.1567	28.3788	1732.86	null	null	null	null	1	1	null	1	190	190.5	66	62	null	null	null	6.86e-57	16.7	28.4	1730	null	68.2	68	1979	7.06	1.65577	4.79145	439.727	75.2733	18.2263	1672.68	null	null	null	null	1	1	null	1	515	516.5	66	62	null	null	null	2.82e-67	37.7	18.2	1670	null	-0.312
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0758341	0.0758341	1	null	null	null	0.452	0.0594	2.91e-14	0.0742354	52	52	1968	4.46	1.3025	1.01658	27.51	60.1567	13.0352	352.75	null	null	null	null	1	1	null	1	87.7	87	66	60	null	null	null	4.8e-36	7.78	13	353	null	68.2	68	1968	7.05	1.65577	4.59249	251.543	75.2733	18.2185	997.875	null	null	null	null	1	1	null	1	327	328	66	60	2	null	null	1.92e-52	35.5	18.2	998	null	7.6
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.92e-07	0.195491	0.195491	null	null	null	null	0.209	0.265	0.43	0.186285	52	52	1938	4.42	1.3025	0.542082	0.878424	60.1567	7.60584	12.325	null	null	null	null	1	null	null	null	61	62	66	57	null	null	null	0.10985	3.91	7.61	12.3	null	67.9	68	1938	7.01	1.65577	1.07963	5.49862	75.2733	3.91412	19.9348	null	null	null	null	1	1	null	1	80.8	80	66	57	1	null	null	3.74e-06	8	3.91	19.9	null	0.788
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.109201	-0.109201	1	null	null	null	-0.131	0.0502	0.00887	-0.113908	52.2	52	1959	4.42	1.3025	1.3723	52.4196	60.1567	17.571	671.18	null	null	null	null	1	1	null	1	113	113	66	59	3	null	null	1.29e-43	10.5	17.6	671	null	67.7	68	1959	7.06	1.65577	2.49281	124.811	75.2733	9.9034	495.848	null	null	null	null	1	1	null	1	200	199	66	59	null	null	null	6.63e-50	19.1	9.9	496	null	-2.62
