 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.019432	-0.019432	1	null	null	null	-1.27	0.108	3.43e-32	-0.0342921	44.6	45	2347	3.58	3.86421	3.88812	296.13	65.4736	34.347	2615.96	null	null	null	null	1	1	null	1	362	364	66	63	null	null	null	2.01e-64	30.6	34.3	2620	null	64.2	64	2347	6.45	2.17158	1.75945	36.9805	73.3845	6.65047	139.781	null	null	null	null	1	1	null	1	110	112	66	63	null	null	null	1.13e-30	13.8	6.65	140	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.69e-05	0.0295493	0.0295493	null	null	null	null	-0.632	0.25	0.0114	-0.091587	44.9	45	2018	3.63	3.86421	0.788163	7.59535	65.4736	5.01555	48.3338	null	null	null	null	1	1	null	null	73.1	72	66	58	1	1	null	2.77e-16	4.79	5.02	48.3	null	64.3	64	2018	6.54	2.17158	1.22322	2.14995	73.3845	6.41838	11.2811	null	null	null	null	1	null	null	null	75.5	75.5	66	58	null	null	null	0.0836922	9.09	6.42	11.3	null	-2.53
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.895362	0.895362	1	null	null	null	0.143	0.0502	0.00445	0.896142	45.1	45	1998	3.71	3.86421	10.1669	876.876	65.4736	95.1817	8209.23	null	null	null	null	1	1	null	1	942	919.5	66	60	null	null	null	5.35e-64	78.7	95.2	8210	null	64.2	64	1998	6.52	2.17158	43.8612	3198.33	73.3845	156.438	11407.3	null	null	null	null	1	1	null	1	3270	3214.5	66	60	1	null	null	1.6e-59	340	156	11400	null	2.84
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.736075	0.736075	1	null	null	null	0.173	0.0507	0.000667	0.739532	45.2	45	1997	3.57	3.86421	4.23471	346.043	65.4736	37.792	3088.21	null	null	null	null	1	1	null	1	412	406	66	60	null	null	null	1.23e-63	32.6	37.8	3090	null	64.4	64	1997	6.88	2.17158	17.5556	1228.27	73.3845	65.6847	4595.57	null	null	null	null	1	1	null	1	1300	1291.5	66	60	null	null	null	1.72e-58	136	65.7	4600	null	3.4
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.481238	0.481238	1	null	null	null	-0.244	0.0525	3.31e-06	0.480155	45.2	45	1996	3.63	3.86421	1.89071	82.9574	65.4736	16.708	733.089	null	null	null	null	1	1	null	1	148	149	66	58	2	null	null	7.34e-50	13.9	16.7	733	null	64.3	64	1996	6.9	2.17158	2.74359	110.633	73.3845	10.3667	418.029	null	null	null	null	1	1	null	1	184	184	66	58	1	null	null	3.57e-44	20.8	10.4	418	null	-4.65
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.263366	0.263366	1	null	null	null	-0.0145	0.0505	0.774	0.236195	45.2	45	1972	3.7	3.86421	1.08883	27.001	65.4736	8.77528	217.612	null	null	null	null	1	1	null	1	92.5	91	66	59	1	null	null	1.63e-40	7.52	8.78	218	null	64.2	64	1972	6.65	2.17158	1.6635	50.8019	73.3845	6.89198	210.476	null	null	null	null	1	1	null	1	124	121	66	59	1	null	null	1.06e-38	12.6	6.89	210	null	-0.287
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0272793	0.0272793	1	null	null	null	0.00374	0.0492	0.939	0.0179379	45.3	45	1978	3.69	3.86421	2.01528	170.337	65.4736	18.1565	1534.63	null	null	null	null	1	1	null	1	236	236	66	58	1	null	null	3.69e-67	14.9	18.2	1530	null	64.2	64	1978	6.63	2.17158	4.88421	417.65	73.3845	18.1018	1547.89	null	null	null	null	1	1	null	1	491	493	66	58	1	1	null	3.6e-62	37.1	18.1	1550	null	0.076
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.176464	0.176464	1	null	null	null	-0.135	0.0503	0.00743	0.163885	45.5	45	1975	3.69	3.86421	1.56341	69.1554	65.4736	13.8056	610.675	null	null	null	null	1	1	null	1	135	133	66	62	null	null	null	1.2e-54	11.7	13.8	611	null	64.2	64	1975	6.52	2.17158	2.96257	118.422	73.3845	11.2023	447.788	null	null	null	null	1	1	null	1	192	188.5	66	62	1	null	null	5.67e-46	23.2	11.2	448	null	-2.68
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.23e-06	0.147834	0.147834	null	null	null	null	-0.772	0.514	0.133	0.0563383	45.5	45	1977	3.6	3.86421	0.863766	5.39079	65.4736	5.01663	31.309	null	null	null	null	1	1	null	null	70.9	70	66	59	1	null	null	9.99e-09	5.54	5.02	31.3	null	64.3	64	1977	6.46	2.17158	1.10085	0.920551	73.3845	6.32901	5.29244	null	null	null	null	1	null	null	null	74.3	73	66	59	null	null	null	0.406083	8.2	6.33	5.29	null	-1.5
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.149385	0.149385	1	null	null	null	0.0812	0.0497	0.102	0.135102	45.4	45	1986	3.58	3.86421	1.33371	54.8051	65.4736	11.7806	484.092	null	null	null	null	1	1	null	1	120	122	66	61	null	null	null	2.98e-54	9.73	11.8	484	null	64.4	64	1986	6.47	2.17158	3.08231	154.386	73.3845	11.6518	583.613	null	null	null	null	1	1	null	1	228	225	66	61	2	null	null	3.3e-51	24	11.7	584	null	1.63
