 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.162349	0.162349	1	null	null	null	-1.5	0.124	1.1e-33	0.164349	46.3	46	2307	3.85	1.21431	4.192	280.908	63.6157	45.2072	3029.35	null	1	null	null	1	1	null	1	345	342	64	63	null	null	null	1.12e-59	33.3	45.2	3030	null	65.4	65	2307	6.47	1.7261	1.58941	38.46	73.0003	3.94855	95.5454	null	1	null	null	1	1	null	1	111	112	64	63	null	null	null	5.15e-34	12.5	3.95	95.5	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.47e-05	0.097007	0.097007	null	null	null	null	0	1000	1	0.107273	47.4	47	2020	4.14	1.21431	0.609922	-2.09111	63.6157	10.7885	-36.988	null	1	null	null	1	null	null	null	61.5	62	64	61	1	null	null	0.00103571	4.61	10.8	-37	null	66	66	2020	6.7	1.7261	0.959485	1.44228	73.0003	1.45325	2.1845	null	null	null	null	1	null	null	null	74.4	74	64	61	null	1	null	0.137535	7.3	1.45	2.18	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.909531	0.909531	1	null	null	null	-0.223	0.0518	1.67e-05	0.909588	48.3	48	1955	4.3	1.21431	15.3004	1176.15	63.6157	174.397	13406	null	null	null	null	1	1	null	1	1240	1231	64	59	null	null	null	4.5e-60	118	174	13400	null	66.4	66	1955	6.6	1.7261	49.3043	3414.41	73.0003	115.887	8025.35	null	null	null	null	1	1	null	1	3490	3481	64	59	3	null	null	1.83e-57	379	116	8030	null	-4.3
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.675764	0.675764	1	null	null	null	-0.449	0.0592	3.39e-14	0.676252	48.7	49	1987	4.33	1.21431	5.53493	342.437	63.6157	62.2966	3854.18	null	null	null	null	1	1	null	1	406	401	64	57	null	null	null	2.63e-53	41.8	62.3	3850	null	66.9	67	1987	7.02	1.7261	9.21922	576.438	73.0003	21.9446	1372.11	null	null	null	null	1	1	null	1	649	626	64	57	3	null	null	1.52e-53	69.6	21.9	1370	null	-7.58
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.348404	0.348404	1	null	null	null	0.00503	0.0502	0.92	0.354847	49	49	2001	4.33	1.21431	0.969658	22.6101	63.6157	10.4193	242.954	null	null	null	null	1	1	null	1	86.2	87	64	62	null	null	null	5.26e-33	7.54	10.4	243	null	67	67	2001	7.02	1.7261	2.69747	98.5803	73.0003	6.72545	245.785	null	null	null	null	1	1	null	1	172	169.5	64	62	1	null	null	1.49e-43	21.2	6.73	246	null	0.1
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0710646	0.0710646	1	null	null	null	0.0834	0.0514	0.105	0.0737296	49.1	49	1990	4.12	1.21431	0.916068	14.9557	63.6157	9.97061	162.78	null	null	null	null	1	1	null	1	78.6	78	64	56	null	null	null	2.24e-23	6.76	9.97	163	null	67.1	67	1990	6.86	1.7261	2.12648	80.1247	73.0003	5.23425	197.224	null	null	null	null	1	1	null	1	153	153.5	64	56	3	null	null	1.51e-41	15.8	5.23	197	null	1.62
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.184453	0.184453	1	null	null	null	-0.0894	0.0496	0.0715	0.185372	49	49	1978	4.06	1.21431	1.91553	142.85	63.6157	22.0028	1640.85	null	null	null	null	1	1	null	1	206	206	64	58	null	2	null	4.34e-59	14.5	22	1640	null	67.1	67	1978	6.75	1.7261	5.97948	572.638	73.0003	13.9464	1335.61	null	null	null	null	1	1	null	1	646	645	64	58	1	null	null	8.46e-65	45.5	13.9	1340	null	-1.8
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.515937	0.515937	1	null	null	null	0.65	0.0688	3.26e-21	0.521692	49.2	49	1992	4.09	1.21431	1.06242	26.501	63.6157	11.4268	285.03	null	null	null	null	1	1	null	1	90.1	89.5	64	60	3	null	null	7.49e-34	8.15	11.4	285	null	67.1	67	1992	6.85	1.7261	9.06532	511.233	73.0003	22.5809	1273.44	null	null	null	null	1	1	null	1	584	568	64	60	null	null	null	4.53e-53	70.2	22.6	1270	null	9.45
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.92e-05	0.133161	0.133161	null	null	null	null	0	1000	1	0.145242	49.3	49	1978	4.09	1.21431	0.611231	-0.768238	63.6157	10.8116	-13.5888	null	null	null	null	1	null	null	null	62.8	63	64	59	2	null	null	0.213256	4.55	10.8	-13.6	null	67.1	67	1978	6.82	1.7261	0.98469	2.52508	73.0003	1.49142	3.82452	null	null	null	null	1	null	null	null	75.5	76	64	59	2	null	null	0.0127002	7.38	1.49	3.82	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.379104	0.379104	1	null	null	null	-0.123	0.0501	0.0139	0.381364	49.4	49	1974	3.99	1.21431	1.70129	59.8433	63.6157	18.3344	644.918	null	null	null	null	1	1	null	1	123	124	64	61	null	null	null	3.38e-42	13.2	18.3	645	null	67.1	67	1974	6.8	1.7261	4.5801	195.295	73.0003	11.386	485.499	null	null	null	null	1	1	null	1	268	265	64	61	null	null	null	1.01e-46	35.7	11.4	485	null	-2.46
