 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.176729	0.176729	1	null	null	null	-1.26	0.107	4.41e-32	0.177307	45.9	46	2249	3.22	1.32834	4.85477	275.382	67.4949	46.2851	2625.48	null	1	null	null	1	1	null	1	343	333	66	57	null	null	null	2.97e-51	36.6	46.3	2630	null	63.6	63	2249	6.52	1.15931	1.73945	36.6143	72.0348	6.86719	144.55	null	null	null	null	1	1	null	1	109	108	66	57	1	null	null	1.72e-28	13.1	6.87	145	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-8.2e-06	0.18938	0.18938	null	null	null	null	0	1000	1	0.195201	46.2	46	1980	3.62	1.32834	0.708482	-0.687881	67.4949	14.133	-13.722	null	1	null	null	1	null	null	null	66.8	67	66	57	2	2	null	0.335341	5.2	14.1	-13.7	null	63.7	63	1980	6.43	1.15931	0.987537	0.666924	72.0348	1.86333	1.25838	null	null	null	null	1	null	null	null	72.7	72	66	57	2	1	null	0.502125	7.38	1.86	1.26	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.847202	0.847202	1	null	null	null	-0.288	0.0535	7.19e-08	0.847244	46.5	46	1972	3.66	1.32834	21.2159	1231.75	67.4949	194.129	11270.7	null	null	null	null	1	1	null	1	1300	1275.5	66	58	1	null	null	2.07e-52	162	194	11300	null	63.8	64	1972	6.71	1.15931	21.2141	1411.72	72.0348	87.264	5807.12	null	null	null	null	1	1	null	1	1480	1449	66	58	1	null	null	9.7e-56	162	87.3	5810	null	-5.39
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.724197	0.724197	1	null	null	null	-0.215	0.0516	3.02e-05	0.724515	46.5	46	1965	3.64	1.32834	6.50255	367.051	67.4949	59.8061	3375.89	null	null	null	null	1	1	null	1	435	423	66	55	2	null	null	9.54e-50	48.2	59.8	3380	null	63.7	64	1965	6.46	1.15931	8.28044	502.492	72.0348	33.8869	2056.4	null	null	null	null	1	1	null	1	575	564	66	55	1	null	null	2.15e-51	61.4	33.9	2060	null	-4.17
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0353442	0.0353442	1	null	null	null	0.091	0.0504	0.0709	0.0354271	46.6	47	1962	3.63	1.32834	1.03758	25.2	67.4949	10.0145	243.226	null	null	null	null	1	1	null	1	92.7	91	66	59	null	null	null	4.82e-33	7.87	10	243	null	63.6	63	1962	6.49	1.15931	2.26738	76.9143	72.0348	8.84208	299.942	null	null	null	null	1	1	null	1	149	149	66	59	4	null	null	3.72e-40	17.4	8.84	300	null	1.81
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.188152	0.188152	1	null	null	null	-0.0349	0.0506	0.49	0.191829	46.5	46	1947	3.64	1.32834	0.826965	22.273	67.4949	8.02556	216.155	null	null	null	null	1	1	null	1	89.8	89	66	56	3	1	null	5.09e-35	6.07	8.03	216	null	63.4	63	1947	6.38	1.15931	1.89708	51.4295	72.0348	7.35762	199.464	null	null	null	null	1	1	null	1	123	122.5	66	56	2	null	null	9.63e-34	14.2	7.36	199	null	-0.69
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.17949	0.17949	1	null	null	null	0.105	0.0498	0.0345	0.17983	46.4	46	1928	3.57	1.32834	2.60144	173.37	67.4949	24.0649	1603.77	null	null	null	null	1	1	null	1	241	239	66	59	null	null	null	7.61e-57	19.9	24.1	1600	null	63	63	1928	6.26	1.15931	6.38176	502.169	72.0348	25.9663	2043.24	null	null	null	null	1	1	null	1	574	577	66	59	null	null	null	1.08e-60	49	26	2040	null	2.11
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.224951	0.224951	1	null	null	null	0.258	0.053	1.1e-06	0.227296	46.3	46	1976	3.58	1.32834	1.12445	30.5928	67.4949	10.8966	296.463	null	null	null	null	1	1	null	1	98.1	97	66	57	1	null	null	7.17e-35	8.4	10.9	296	null	62.9	63	1976	6.47	1.15931	3.55261	138.334	72.0348	13.7987	537.3	null	null	null	null	1	1	null	1	210	209	66	57	null	null	null	2.44e-42	26.8	13.8	537	null	4.87
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.63e-06	0.0193281	0.0193281	null	null	null	null	0	1000	1	0.0184641	46.2	46	1957	3.61	1.32834	0.622573	-0.0850626	67.4949	12.4192	-1.69685	null	1	null	null	1	null	null	null	67.4	67	66	61	1	null	null	0.891721	4.69	12.4	-1.7	null	62.7	63	1957	6.5	1.15931	0.944482	2.1291	72.0348	1.78209	4.01729	null	null	null	null	1	null	null	null	74.2	75	66	61	null	null	null	0.0276775	7.29	1.78	4.02	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0899719	-0.0899719	1	null	null	null	-0.21	0.0518	4.9e-05	-0.091095	46.1	46	1977	3.6	1.32834	1.35032	59.4525	67.4949	13.0413	574.189	null	1	null	null	1	1	null	1	127	127	66	57	3	1	null	4.39e-46	10.1	13	574	null	62.8	63	1977	6.6	1.15931	2.47358	90.8073	72.0348	9.64009	353.896	null	null	null	null	1	1	null	1	163	161	66	57	null	1	null	4.73e-41	18.6	9.64	354	null	-4.06
