 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.338233	0.338233	1	null	null	null	-0.886	0.0823	4.62e-27	0.338875	41.9	42	2304	3.23	1.38418	2.95914	147.227	80.7906	29.3572	1460.62	null	1	null	null	1	1	null	1	228	227.5	66	58	null	null	null	6.85e-49	22.5	29.4	1460	null	63	63	2304	6.79	1.94639	2.35839	43.9756	80.9037	10.1771	189.767	null	null	null	null	1	1	null	1	125	126.5	66	58	2	null	null	3.21e-26	17.9	10.2	190	null	-10.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.19e-05	0.34852	0.34852	1	null	null	null	-0.025	0.0508	0.623	0.350113	42	42	1968	3.21	1.38418	1.04654	22.3991	80.7906	9.31859	199.445	null	null	null	1	1	1	null	1	103	103.5	66	58	2	null	null	8.31e-30	7.86	9.32	199	null	63.2	63	1968	6.79	1.94639	2.02417	39.1652	80.9037	9.7322	188.307	null	null	null	1	1	1	null	1	120	119	66	58	1	null	null	3.91e-27	15.3	9.73	188	null	-0.492
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.926608	0.926608	1	null	null	null	-0.104	0.0497	0.0364	0.926634	42.4	42	2004	3.53	1.38418	23.9072	1356.07	80.7906	266.389	15110.2	null	null	null	null	1	1	null	1	1440	1393.5	66	58	null	null	null	7.64e-52	182	266	15100	null	63.3	63	2004	6.65	1.94639	47.0424	3095.13	80.9037	180.742	11891.8	null	null	null	null	1	1	null	1	3180	3147	66	58	2	null	null	1.85e-55	358	181	11900	null	-2.09
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.638248	0.638248	1	null	null	null	-0.409	0.0576	1.24e-12	0.638595	42.5	42	2002	3.46	1.38418	6.7966	385.648	80.7906	72.4841	4112.84	null	null	null	null	1	1	null	1	466	454	66	57	3	null	null	3.19e-51	51.3	72.5	4110	null	63.3	63	2002	6.55	1.94639	6.77216	399.763	80.9037	27.1854	1604.76	null	null	null	null	1	1	null	1	481	481	66	57	1	null	null	3.22e-52	51.1	27.2	1600	null	-7.1
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.235471	0.235471	1	null	null	null	0.114	0.0502	0.0237	0.235487	42.7	43	2013	3.39	1.38418	1.19402	37.4927	80.7906	11.5175	361.652	null	null	null	null	1	1	null	1	118	117	66	60	1	1	null	1.5e-39	9.15	11.5	362	null	63.3	63	2013	6.45	1.94639	3.20791	105.83	80.9037	14.2376	469.702	null	null	null	null	1	1	null	1	187	183.5	66	60	null	null	null	5.16e-40	24.8	14.2	470	null	2.26
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0747049	-0.0747049	1	null	null	null	-0.079	0.0521	0.129	-0.0860657	42.6	43	1994	3.38	1.38418	0.935452	19.0261	80.7906	8.09553	164.654	null	null	null	null	1	1	null	1	99.8	99.5	66	60	1	null	null	2.15e-29	7.12	8.1	165	null	63.2	63	1994	6.46	1.94639	1.4292	27.7463	80.9037	7.07015	137.259	null	null	null	null	1	1	null	1	109	108	66	60	null	1	null	3.86e-28	10.9	7.07	137	null	-1.52
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.257913	0.257913	1	null	null	null	-0.0379	0.0492	0.442	0.257881	42.6	42	1980	3.43	1.38418	2.4065	157.606	80.7906	25.633	1678.75	null	null	null	null	1	1	null	1	238	238	66	58	2	null	null	9.17e-56	18.3	25.6	1680	null	63.1	63	1980	6.45	1.94639	4.93502	382.803	80.9037	19.8351	1538.58	null	null	null	null	1	1	null	1	464	468.5	66	58	null	1	null	1.05e-59	37.5	19.8	1540	null	-0.769
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.266235	0.266235	1	null	null	null	0.0683	0.0501	0.172	0.266146	42.6	43	1988	3.4	1.38418	1.2925	29.8927	80.7906	12.0172	277.932	null	null	null	null	1	1	null	1	111	109	66	60	null	null	null	6.51e-32	9.92	12	278	null	62.8	63	1988	6.32	1.94639	2.46501	70.6463	80.9037	11.3502	325.293	null	null	null	null	1	1	null	1	152	153	66	60	null	null	null	9.27e-37	19	11.4	325	null	1.37
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-7.05e-06	-0.0513737	-0.0513737	null	null	null	null	0.0863	0.119	0.469	-0.0705046	42.6	43	1978	3.37	1.38418	0.59649	3.94625	80.7906	4.30923	28.509	null	null	null	null	1	1	null	1	84.7	85	66	57	1	1	null	7.79e-09	4.32	4.31	28.5	null	62.8	63	1978	6.17	1.94639	1.30033	5.86819	80.9037	7.7058	34.775	null	null	null	null	1	1	null	1	86.8	87	66	57	null	null	null	3.04e-05	9.65	7.71	34.8	null	0.724
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.032606	0.032606	1	null	null	null	-0.0935	0.0498	0.0603	0.0304154	42.6	43	1989	3.3	1.38418	1.38229	67.0715	80.7906	13.8287	670.996	null	null	null	null	1	1	null	1	148	148	66	58	1	1	null	4.13e-49	10.4	13.8	671	null	63	63	1989	6.34	1.94639	3.37693	126.424	80.9037	14.4511	541.011	null	null	null	null	1	1	null	1	207	205.5	66	58	2	null	null	4.11e-42	25.7	14.5	541	null	-1.88
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.0924439	0.0924439	1	null	null	null	-0.195	0.0512	0.000139	0.091326	42.5	42	1995	3.31	1.38418	2.10582	124.311	80.7906	21.6169	1276.09	null	null	null	null	1	1	null	1	205	204	66	59	1	null	null	5.12e-54	16.1	21.6	1280	null	63.3	63	1995	6.46	1.94639	3.35804	195.249	80.9037	14.0047	814.282	null	null	null	null	1	1	null	1	276	277	66	59	2	null	null	1.6e-53	25.7	14	814	null	-3.81
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.70157	0.70157	1	null	null	null	0.0606	0.0493	0.219	0.702208	42.6	42	1988	3.35	1.38418	3.73112	222.809	80.7906	39.7744	2375.19	null	null	null	null	1	1	null	1	304	298	66	60	null	null	null	1.23e-54	28.9	39.8	2380	null	63.6	64	1988	6.42	1.94639	8.75827	680.046	80.9037	35.1732	2731.07	null	null	null	null	1	1	null	1	761	750	66	60	2	null	null	3.51e-61	67.8	35.2	2730	null	1.23
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.0241371	0.0241371	1	null	null	null	-0.221	0.0518	2.02e-05	0.0232698	42.6	43	2000	3.37	1.38418	2.88075	150.228	80.7906	30.2239	1576.14	null	null	null	null	1	1	null	1	231	231	66	55	null	null	null	4.04e-48	21.3	30.2	1580	null	63.7	64	2000	6.47	1.94639	4.28695	232.424	80.9037	17.493	948.407	null	null	null	null	1	1	null	1	313	313	66	55	3	null	null	5.39e-49	31.7	17.5	948	null	-4.26
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.139726	0.139726	1	null	null	null	-0.0406	0.0493	0.41	0.139091	42.7	43	1991	3.43	1.38418	1.86026	97.684	80.7906	18.9269	993.869	null	null	null	null	1	1	null	1	178	179	66	59	null	null	null	3.2e-51	14.2	18.9	994	null	63.4	63	1991	6.51	1.94639	4.40141	215.096	80.9037	18.5202	905.078	null	null	null	null	1	1	null	1	296	296	66	59	1	null	null	4.88e-49	33.8	18.5	905	null	-0.825
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.244351	0.244351	1	null	null	null	0.272	0.0531	2.93e-07	0.244533	42.7	43	1993	3.45	1.38418	1.93577	80.362	80.7906	20.1764	837.605	null	null	null	null	1	1	null	1	161	162	66	59	null	null	null	2.55e-45	14.8	20.2	838	null	63.3	63	1993	6.58	1.94639	6.43696	381.52	80.9037	26.4394	1567.07	null	null	null	null	1	1	null	1	462	461	66	59	1	null	null	1.05e-53	49.4	26.4	1570	null	5.13
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.167603	0.167603	null	null	null	null	0.0541	0.163	0.74	0.16147	42.8	43	2002	3.49	1.38418	0.822525	2.74941	80.7906	5.70241	19.0611	null	null	null	null	1	1	null	null	83.5	83	66	50	null	null	null	0.00152131	5.69	5.7	19.1	null	63.4	63	2002	6.7	1.94639	0.988223	3.49626	80.9037	6.10246	21.59	null	null	null	null	1	1	null	null	84.4	84	66	50	6	2	null	0.000826695	6.78	6.1	21.6	null	0.332
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.465491	0.465491	1	null	null	null	0.0709	0.0495	0.152	0.466415	42.8	43	1994	3.43	1.38418	2.15032	89.006	80.7906	21.9915	910.271	null	null	null	null	1	1	null	1	170	169	66	59	1	null	null	3.74e-45	16.5	22	910	null	63.3	63	1994	6.67	1.94639	5.60274	256.012	80.9037	23.4535	1071.69	null	null	null	null	1	1	null	1	337	335	66	59	null	null	null	2.66e-47	43	23.5	1070	null	1.43
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.448269	0.448269	1	null	null	null	-0.0168	0.0492	0.733	0.4491	42.8	43	2035	3.43	1.38418	2.16713	90.6427	80.7906	21.9624	918.601	null	null	null	null	1	1	null	1	171	169.5	66	60	null	null	null	6e-46	16.7	22	919	null	63.4	63	2035	6.82	1.94639	5.22706	209.196	80.9037	22.0812	883.729	null	null	null	null	1	1	null	1	290	281	66	60	null	null	null	1.36e-44	40.4	22.1	884	null	-0.341
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	-0.0411916	-0.0411916	null	null	null	null	-2	1000	1	-0.0513888	42.9	43	2004	3.45	1.38418	1.19071	21.2586	80.7906	6.33653	113.131	null	null	null	null	1	1	null	1	102	102	66	61	null	null	null	3.13e-26	9.2	6.34	113	null	63	63	2004	6.66	1.94639	1.14628	-4.08407	80.9037	9.22156	-32.8554	null	null	null	null	1	null	null	null	76.8	76	66	61	null	null	null	0.000690092	8.76	9.22	-32.9	null	0
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.169217	0.169217	1	null	null	null	-1.66	0.136	2.5e-34	0.169064	42.9	43	1976	3.48	1.38418	2.92243	252.904	80.7906	27.6625	2393.89	null	null	null	null	1	1	null	1	334	335	66	59	null	null	null	2.34e-63	22.4	27.7	2390	null	63.1	63	1976	6.42	1.94639	1.45608	11.6047	80.9037	6.58561	52.4864	null	null	null	null	1	1	null	1	92.5	89	66	59	null	null	null	4.84e-11	11	6.59	52.5	null	-12.2
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.287964	0.287964	1	null	null	null	0.00536	0.0492	0.913	0.287983	42.8	43	1974	3.53	1.38418	2.04244	74.1919	80.7906	20.5667	747.086	null	null	null	null	1	1	null	1	155	155	66	57	null	null	null	5.28e-41	15.4	20.6	747	null	63.1	63	1974	6.39	1.94639	3.08678	177.903	80.9037	13.1235	756.36	null	null	null	null	1	1	null	1	259	258	66	57	4	1	null	5.2e-52	23.2	13.1	756	null	0.109
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.390684	0.390684	1	null	null	null	0.086	0.0496	0.0829	0.391708	42.8	43	1984	3.49	1.38418	1.79379	111.853	80.7906	18.9419	1181.14	null	null	null	null	1	1	null	1	193	192	66	59	1	null	null	1.34e-55	13.7	18.9	1180	null	63.4	63	1984	6.37	1.94639	6.34166	355.113	80.9037	25.7105	1439.71	null	null	null	null	1	1	null	1	436	434	66	59	null	null	null	2.68e-52	48.7	25.7	1440	null	1.73
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	-0.098327	-0.098327	1	null	null	null	0.00408	0.0501	0.935	-0.106443	42.8	43	1996	3.41	1.38418	1.10606	26.8094	80.7906	10.097	244.737	null	null	null	null	1	1	null	1	108	106	66	55	2	null	null	1.39e-31	8.1	10.1	245	null	63.2	63	1996	6.47	1.94639	1.78809	52.6781	80.9037	8.38564	247.046	null	null	null	null	1	1	null	1	134	134	66	55	1	null	null	9.12e-36	13.1	8.39	247	null	0.0813
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	-0.0977794	-0.0977794	null	null	null	null	-0.222	0.0753	0.00325	-0.115067	42.9	43	1980	3.44	1.38418	0.814727	9.72665	80.7906	6.26987	74.8531	null	null	null	null	1	1	null	1	90.5	90.5	66	58	1	null	null	9.69e-18	6.07	6.27	74.9	null	62.8	63	1980	6.32	1.94639	1.16159	8.07902	80.9037	6.46197	44.9439	null	null	null	null	1	1	null	1	89	87	66	58	3	null	null	2.56e-09	8.66	6.46	44.9	null	-2.94
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.305062	0.305062	1	null	null	null	0.0157	0.0492	0.75	0.305326	42.8	43	1967	3.52	1.38418	1.86528	85.13	80.7906	18.8548	860.523	null	null	null	null	1	1	null	1	166	164	66	63	null	null	null	5.2e-50	14.7	18.9	861	null	62.9	63	1967	6.23	1.94639	4.03954	210.652	80.9037	17.1085	892.164	null	null	null	null	1	1	null	1	292	286	66	63	null	null	null	3.4e-53	32	17.1	892	null	0.319
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.0811805	0.0811805	1	null	null	null	-0.294	0.0566	1.94e-07	0.072184	42.8	43	1981	3.43	1.38418	0.866665	22.2094	80.7906	7.37922	189.102	null	null	null	null	1	1	null	1	103	103.5	66	56	null	1	null	8.12e-34	6.36	7.38	189	null	63.1	63	1981	6.39	1.94639	1.11641	19.0963	80.9037	5.61335	96.017	null	null	null	null	1	1	null	1	100	100	66	56	5	1	null	8.14e-25	8.16	5.61	96	null	-5.2
